 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Er man villig til at opgive den flotte rejse for at få et partikelfilter på, eller kører man videre de sidste 2 år af bilens levetid uden partikelfilter til skade for miljøet og med den konsekvens, at der er flere med luftvejssygdomme her i København?
30-55	at	at	CS:----:--:----	
30-56	hashmarkedet	hashmarked	NC:sdun:--:----	
30-57	er	være	VF:----:sa:----	
30-58	så	så	D-:----:--:u---	
30-59	udbredt	udbrede	VT:siu#:t-:----	
30-60	,	,	ZD	
30-61	som	som	US:----:--:----	
30-62	det	det	PP:s-un:--:-3n-	
30-63	er	være	VF:----:sa:----	
30-64	i	i	T-:----:--:----	
30-65	Danmark	Danmark	NP:siu#:--:----	
30-66	.	.	ZP	

#id=31
#text=Jeg vil gerne takke for debatten og selvfølgelig især takke Socialdemokrater, SF og Radikale, som kigger på, hvordan virkeligheden ser ud og ser på, at der i dag er et meget stort marked for hash og derfor også siger, at vi bliver nødt til at se på de erfaringer, der er, både fra Danmark og fra andre lande, og på, hvad vi så kan gøre for at mindske risikoen for, at nogle kommer ud i misbrug, at nogle får skader, og hvad vi kan gøre for at mindske, at det styrker den organiserede kriminalitet, at der er så stort et hashmarked.
31-1	Jeg	jeg	PP:s-nc:--:-1n-	
31-2	vil	ville	VF:----:sa:----	
31-3	gerne	gerne	D-:----:--:u---	
31-4	takke	takke	VI:----:-a:----	
31-5	for	for	T-:----:--:----	
31-6	debatten	debat	NC:sduc:--:----	
31-7	og	og	CC:----:--:----	
31-8	selvfølgelig	selvfølgelig	D-:----:--:u---	
31-9	især	især	D-:----:--:u---	
31-10	takke	takke	VI:----:-a:----	
31-11	Socialdemokrater	socialdemokrat	NC:piu#:--:----	
31-12	,	,	ZD	
31-13	SF	SF	NP:siu#:--:----	
31-14	og	og	CC:----:--:----	
31-15	Radikale	radikal	AC:p#u#:--:p---	
31-16	,	,	ZD	
31-17	som	som	US:----:--:----	
31-18	kigger	kigge	VF:----:sa:----	
31-19	på	på	T-:----:--:----	
31-20	,	,	ZD	
31-21	hvordan	hvordan	D-:----:--:u---	
31-22	virkeligheden	virkelighed	NC:sduc:--:----	
31-23	ser	se	VF:----:sa:----	
31-24	ud	ud	D-:----:--:u---	
31-25	og	og	CC:----:--:----	
31-26	ser	se	VF:----:sa:----	
31-27	på	på	T-:----:--:----	
31-28	,	,	ZD	
31-29	at	at	CS:----:--:----	
31-30	der	der	US:----:--:----	
31-31	i	i	T-:----:--:----	
31-32	dag	dag	NC:siuc:--:----	
31-33	er	være	VF:----:sa:----	
31-34	et	en	PI:s-un:--:----	
31-35	meget	megen	AD:----:--:p---	
31-36	stort	stor	AC:siun:--:p---	
31-37	marked	marked	NC:siun:--:----	
31-38	for	for	T-:----:--:----	
31-39	hash	hash	NC:siuc:--:----	
31-40	og	og	CC:----:--:----	
31-41	derfor	derfor	D-:----:--:u---	
31-42	også	også	D-:----:--:u---	
31-43	siger	sige	VF:----:sa:----	
31-44	,	,	ZD	
31-45	at	at	CS:----:--:----	
31-46	vi	vi	PP:p-nc:--:-1n-	
31-47	bliver	blive	VF:----:sa:----	
31-48	nødt	nødt	AC:§§u§:--:p---	
31-49	til	til	T-:----:--:----	
31-50	at	at	UI:----:--:----	
31-51	se	se	VI:----:-a:----	
31-52	på	på	T-:----:--:----	
31-53	de	den	PM:p-u#:--:----	
31-54	erfaringer	erfaring	NC:piu#:--:----	
31-55	,	,	ZD	
31-56	der	der	US:----:--:----	
31-57	er	være	VF:----:sa:----	
31-58	,	,	ZD	
31-59	både	både	D-:----:--:u---	
31-60	fra	fra	T-:----:--:----	
31-61	Danmark	Danmark	NP:siu#:--:----	
31-62	og	og	CC:----:--:----	
31-63	fra	fra	T-:----:--:----	
31-64	andre	anden	PI:p-u#:--:----	
31-65	lande	land	NC:piu#:--:----	
31-66	,	,	ZD	
31-67	og	og	CC:----:--:----	
31-68	på	på	T-:----:--:----	
31-69	,	,	ZD	
31-70	hvad	hvad	PR:s-u#:--:----	
31-71	vi	vi	PP:p-nc:--:-1n-	
31-72	så	så	D-:----:--:u---	
31-73	kan	kunne	VF:----:sa:----	
31-74	gøre	gøre	VI:----:-a:----	
31-75	for	for	T-:----:--:----	
31-76	at	at	UI:----:--:----	
31-77	mindske	mindske	VI:----:-a:----	
31-78	risikoen	risiko	NC:sduc:--:----	
31-79	for	for	T-:----:--:----	
31-80	,	,	ZD	
31-81	at	at	CS:----:--:----	
31-82	nogle	nogen	PI:p-u#:--:----	
31-83	kommer	komme	VF:----:sa:----	
31-84	ud	ud	D-:----:--:u---	
31-85	i	i	T-:----:--:----	
31-86	misbrug	misbrug	NC:siu#:--:----	
31-87	,	,	ZD	
31-88	at	at	CS:----:--:----	
31-89	nogle	nogen	PI:p-u#:--:----	
31-90	får	få	VF:----:sa:----	
31-91	skader	skade	NC:piu#:--:----	
31-92	,	,	ZD	
31-93	og	og	CC:----:--:----	
31-94	hvad	hvad	PR:s-u#:--:----	
31-95	vi	vi	PP:p-nc:--:-1n-	
31-96	kan	kunne	VF:----:sa:----	
31-97	gøre	gøre	VI:----:-a:----	
31-98	for	for	T-:----:--:----	
31-99	at	at	UI:----:--:----	
31-100	mindske	mindske	VI:----:-a:----	
31-101	,	,	ZD	
31-102	at	at	CS:----:--:----	
31-103	det	det	PP:s-un:--:-3n-	
31-104	styrker	styrke	VF:----:sa:----	
31-105	den	den	PM:s-uc:--:----	
31-106	organiserede	organisere	VP:sdu#:t-:----	
31-107	kriminalitet	kriminalitet	NC:siuc:--:----	
31-108	,	,	ZD	
31-109	at	at	CS:----:--:----	
31-110	der	der	US:----:--:----	
31-111	er	være	VF:----:sa:----	
31-112	så	så	D-:----:--:u---	
31-113	stort	stor	AD:----:--:p---	
31-114	et	en	PI:s-un:--:----	
31-115	hashmarked	hashmarked	NC:siun:--:----	
31-116	.	.	ZP	

#id=32
#text=Jeg er fuldstændig klar over, at man kan få skader af hash.
32-1	Jeg	jeg	PP:s-nc:--:-1n-	
32-2	er	være	VF:----:sa:----	
32-3	fuldstændig	fuldstændig	AD:----:--:p---	
32-4	klar	klar	AC:siuc:--:p---	
32-5	over	over	T-:----:--:----	
32-6	,	,	ZD	
32-7	at	at	CS:----:--:----	
32-8	man	man	PI:#-uc:--:----	
32-9	kan	kunne	VF:----:sa:----	
32-10	få	få	AC:p#u#:--:p---	
32-11	skader	skade	NC:piu#:--:----	
32-12	af	af	T-:----:--:----	
32-13	hash	hash	NC:siuc:--:----	
32-14	.	.	ZP	

#id=33
#text= Men der er ingen tvivl om, at der er folk, der får skader.
33-1	Men	men	CC:----:--:----	
33-2	der	der	US:----:--:----	
33-3	er	være	VF:----:sa:----	
33-4	ingen	ingen	PI:s-uc:--:----	
33-5	tvivl	tvivl	NC:siuc:--:----	
33-6	om	om	T-:----:--:----	
33-7	,	,	ZD	
33-8	at	at	CS:----:--:----	
33-9	der	der	US:----:--:----	
33-10	er	være	VF:----:sa:----	
33-11	folk	folk	NC:piu#:--:----	
33-12	,	,	ZD	
33-13	der	der	US:----:--:----	
33-14	får	få	VF:----:sa:----	
33-15	skader	skade	NC:piu#:--:----	
33-16	.	.	ZP	

#id=34
#text= Det her forslag fra Dansk Folkeparti er med til at holde fokus på dette væsentlige samfundsproblem, som der er gjort meget for at bekæmpe og begrænse, men som desværre stadig væk er et problem, og som der derfor løbende vil være behov for at kaste lys på med henblik på at begrænse omfanget mest muligt og dermed de følgende skader.
34-1	Det	det	PP:s-un:--:-3n-	
34-2	her	her	D-:----:--:u---	
34-3	forslag	forslag	NC:siun:--:----	
34-4	fra	fra	T-:----:--:----	
34-5	Dansk	dansk	AC:siu§:--:p---	
34-6	Folkeparti	folkeparti	NC:siun:--:----	
34-7	er	være	VF:----:sa:----	
34-8	med	med	D-:----:--:u---	
34-9	til	til	T-:----:--:----	
34-10	at	at	UI:----:--:----	
34-11	holde	holde	VI:----:-a:----	
34-12	fokus	fokus	NC:siu#:--:----	
34-13	på	på	T-:----:--:----	
34-14	dette	denne	PM:s-un:--:----	
34-15	væsentlige	væsentlig	AC:sdu#:--:p---	
34-16	samfundsproblem	samfundsproblem	NC:siun:--:----	
34-17	,	,	ZD	
34-18	som	som	US:----:--:----	
34-19	der	der	US:----:--:----	
34-20	er	være	VF:----:sa:----	
34-21	gjort	gøre	VT:siu#:t-:----	
34-22	meget	megen	AD:----:--:p---	
34-23	for	for	T-:----:--:----	
34-24	at	at	UI:----:--:----	
34-25	bekæmpe	bekæmpe	VI:----:-a:----	
34-26	og	og	CC:----:--:----	
34-27	begrænse	begrænse	VI:----:-a:----	
34-28	,	,	ZD	
34-29	men	men	CC:----:--:----	
34-30	som	som	US:----:--:----	
34-31	desværre	desværre	D-:----:--:u---	
34-32	stadig	stadig	D-:----:--:u---	
34-33	væk	væk	D-:----:--:u---	
34-34	er	være	VF:----:sa:----	
34-35	et	en	PI:s-un:--:----	
34-36	problem	problem	NC:siun:--:----	
34-37	,	,	ZD	
34-38	og	og	CC:----:--:----	
34-39	som	som	US:----:--:----	
34-40	der	der	US:----:--:----	
34-41	derfor	derfor	D-:----:--:u---	
34-42	løbende	løbende	AC:§§u§:--:p---	
34-43	vil	ville	VF:----:sa:----	
34-44	være	være	VI:----:-a:----	
34-45	behov	behov	D-:----:--:u---	
34-46	for	for	T-:----:--:----	
34-47	at	at	UI:----:--:----	
34-48	kaste	kaste	VI:----:-a:----	
34-49	lys	lys	NC:siun:--:----	
34-50	på	på	T-:----:--:----	
34-51	med	med	T-:----:--:----	
34-52	henblik	henblik	NC:siun:--:----	
34-53	på	på	T-:----:--:----	
34-54	at	at	UI:----:--:----	
34-55	begrænse	begrænse	VI:----:-a:----	
34-56	omfanget	omfanget	XY:----:--:----	
34-57	mest	en	AD:----:--:s---	
34-58	muligt	mulig	AC:siun:--:p---	
34-59	og	og	CC:----:--:----	
34-60	dermed	dermed	D-:----:--:u---	
34-61	de	den	PM:p-u#:--:----	
34-62	følgende	følge	VP:##u#:s-:----	
34-63	skader	skade	NC:piu#:--:----	
34-64	.	.	ZP	

#id=35
#text= Vi kan jo se de mange skader, der opstår.
35-1	Vi	vi	PP:p-nc:--:-1n-	
35-2	kan	kunne	VF:----:sa:----	
35-3	jo	jo	D-:----:--:u---	
35-4	se	se	VI:----:-a:----	
35-5	de	den	PM:p-u#:--:----	
35-6	mange	mangen	AC:p#u#:--:p---	
35-7	skader	skade	NC:piu#:--:----	
35-8	,	,	ZD	
35-9	der	der	US:----:--:----	
35-10	opstår	opstå	VF:----:sa:----	
35-11	.	.	ZP	

#id=36
#text=For vi har jo alle sammen sagt, at samtidig med at vi skal finde løsninger på udfordringer CO2-mæssigt, er det altså et problem, hvis man ikke gør det her rigtigt, for så kan man forvolde endog ganske alvorlig skade.
36-1	For	for	CC:----:--:----	
36-2	vi	vi	PP:p-nc:--:-1n-	
36-3	har	have	VF:----:sa:----	
36-4	jo	jo	D-:----:--:u---	
36-5	alle	al	PI:p-u#:--:----	
36-6	sammen	sammen	D-:----:--:u---	
36-7	sagt	sige	VT:siu#:t-:----	
36-8	,	,	ZD	
36-9	at	at	CS:----:--:----	
36-10	samtidig	samtidig	D-:----:--:u---	
36-11	med	med	T-:----:--:----	
36-12	at	at	CS:----:--:----	
36-13	vi	vi	PP:p-nc:--:-1n-	
36-14	skal	skulle	VF:----:sa:----	
36-15	finde	finde	VI:----:-a:----	
36-16	løsninger	løsning	NC:piu#:--:----	
36-17	på	på	T-:----:--:----	
36-18	udfordringer	udfordring	NC:piu#:--:----	
36-19	CO2	CO2	NP:siu#:--:----	
36-20	-	-	ZH	
36-21	mæssigt	mæssigt	NC:siuc:--:----	
36-22	,	,	ZD	
36-23	er	være	VF:----:sa:----	
36-24	det	det	PP:s-un:--:-3n-	
36-25	altså	altså	D-:----:--:u---	
36-26	et	en	PI:s-un:--:----	
36-27	problem	problem	NC:siun:--:----	
36-28	,	,	ZD	
36-29	hvis	hvis	CS:----:--:----	
36-30	man	man	PI:#-uc:--:----	
36-31	ikke	ikke	D-:----:--:u---	
36-32	gør	gøre	VF:----:sa:----	
36-33	det	det	PP:s-un:--:-3n-	
36-34	her	her	D-:----:--:u---	
36-35	rigtigt	rigtig	AC:siun:--:p---	
36-36	,	,	ZD	
36-37	for	for	CC:----:--:----	
36-38	så	så	D-:----:--:u---	
36-39	kan	kunne	VF:----:sa:----	
36-40	man	man	PI:#-uc:--:----	
36-41	forvolde	forvolde	VI:----:-a:----	
36-42	endog	endog	D-:----:--:u---	
36-43	ganske	ganske	D-:----:--:u---	
36-44	alvorlig	alvorlig	AC:siuc:--:p---	
36-45	skade	skade	NC:siuc:--:----	
36-46	.	.	ZP	

#id=37
#text= Der er så en diskussion af, hvilke lidelser effekten indtil videre er dokumenterbar på, og nogle efterlyser flere forsøg osv., men der er endnu ikke nogen, der har sagt, at det er til skade for den syge, at der sker en tidlig opfølgning.
37-1	Der	der	US:----:--:----	
37-2	er	være	VF:----:sa:----	
37-3	så	så	D-:----:--:u---	
37-4	en	en	PI:s-uc:--:----	
37-5	diskussion	diskussion	NC:siuc:--:----	
37-6	af	af	T-:----:--:----	
37-7	,	,	ZD	
37-8	hvilke	hvilke	XY:----:--:----	
37-9	lidelser	lidelse	NC:piu#:--:----	
37-10	effekten	effekt	NC:sduc:--:----	
37-11	indtil	indtil	T-:----:--:----	
37-12	videre	videre	D-:----:--:u---	
37-13	er	være	VF:----:sa:----	
37-14	dokumenterbar	dokumenterbar	AC:siuc:--:p---	
37-15	på	på	T-:----:--:----	
37-16	,	,	ZD	
37-17	og	og	CC:----:--:----	
37-18	nogle	nogen	PI:p-u#:--:----	
37-19	efterlyser	efterlyse	VF:----:sa:----	
37-20	flere	mange	AC:##u#:--:c---	
37-21	forsøg	forsøg	NC:piu#:--:----	
37-22	osv	osv	D-:----:--:u---	
37-23	.	.	ZP	
37-24	,	,	ZD	
37-25	men	men	CC:----:--:----	
37-26	der	der	US:----:--:----	
37-27	er	være	VF:----:sa:----	
37-28	endnu	endnu	D-:----:--:u---	
37-29	ikke	ikke	D-:----:--:u---	
37-30	nogen	nogen	PI:s-uc:--:----	
37-31	,	,	ZD	
37-32	der	der	US:----:--:----	
37-33	har	have	VF:----:sa:----	
37-34	sagt	sige	VT:siu#:t-:----	
37-35	,	,	ZD	
37-36	at	at	CS:----:--:----	
37-37	det	det	PP:s-un:--:-3n-	
37-38	er	være	VF:----:sa:----	
37-39	til	til	T-:----:--:----	
37-40	skade	skade	NC:siuc:--:----	
37-41	for	for	T-:----:--:----	
37-42	den	den	PM:s-uc:--:----	
37-43	syge	syg	AC:sdu#:--:p---	
37-44	,	,	ZD	
37-45	at	at	CS:----:--:----	
37-46	der	der	:--:----	
37-47	sker	ske	VF:----:sa:----	
37-48	en	en	PI:s-uc:--:----	
37-49	tidlig	tidlig	AC:siuc:--:p---	
37-50	opfølgning	opfølgning	NC:siuc:--:----	
37-51	.	.	ZP	

#id=38
#text= De må nemlig aflives, fordi skaderne efter kampene er så voldsomme, at det dyreetisk er uforsvarligt at lade dyrene leve med de smertefulde skader, som dyrene har pådraget sig.
38-1	De	de	PP:p-n#:--:-3n-	
38-2	må	måtte	VF:----:sa:----	
38-3	nemlig	nemlig	D-:----:--:u---	
38-4	aflives	aflive	VI:----:-p:----	
38-5	,	,	ZD	
38-6	fordi	fordi	CS:----:--:----	
38-7	skaderne	skade	NC:pdu#:--:----	
38-8	efter	efter	T-:----:--:----	
38-9	kampene	kamp	NC:pdu#:--:----	
38-10	er	være	VF:----:sa:----	
38-11	så	så	D-:----:--:u---	
38-12	voldsomme	voldsom	AC:p#u#:--:p---	
38-13	,	,	ZD	
38-14	at	at	CS:----:--:----	
38-15	det	det	PP:s-un:--:-3n-	
38-16	dyreetisk	dyreetisk	AD:----:--:p---	
38-17	er	være	VF:----:sa:----	
38-18	uforsvarligt	uforsvarlig	AC:siun:--:p---	
38-19	at	at	UI:----:--:----	
38-20	lade	lade	VI:----:-a:----	
38-21	dyrene	dyr	NC:pdu#:--:----	
38-22	leve	leve	VI:----:-a:----	
38-23	med	med	T-:----:--:----	
38-24	de	den	PM:p-u#:--:----	
38-25	smertefulde	smertefuld	AC:p#u#:--:p---	
38-26	skader	skade	NC:piu#:--:----	
38-27	,	,	ZD	
38-28	som	som	US:----:--:----	
38-29	dyrene	dyr	NC:pdu#:--:----	
38-30	har	have	VF:----:sa:----	
38-31	pådraget	pådrage	VT:siu#:t-:----	
38-32	sig	sig	PP:#-u#:--:-3y-	
38-33	.	.	ZP	

#id=39
#text=Dansk Folkeparti mener, at det er vigtigt at gå nærmere ind i denne problemstilling for at sikre, at søerne ikke skal læsses af i samlestalde, hvor der er stor risiko for, at slåskampe mellem søerne ender i grimme skader og aflivning.
39-1	Dansk	dansk	AC:siu§:--:p---	
39-2	Folkeparti	folkeparti	NC:siun:--:----	
39-3	mener	mene	VF:----:sa:----	
39-4	,	,	ZD	
39-5	at	at	CS:----:--:----	
39-6	det	det	PP:s-un:--:-3n-	
39-7	er	være	VF:----:sa:----	
39-8	vigtigt	vigtig	AC:siun:--:p---	
39-9	at	at	UI:----:--:----	
39-10	gå	gå	VI:----:-a:----	
39-11	nærmere	nær	AD:----:--:c---	
39-12	ind	ind	D-:----:--:u---	
39-13	i	i	T-:----:--:----	
39-14	denne	denne	PM:s-uc:--:----	
39-15	problemstilling	problemstilling	NC:siuc:--:----	
39-16	for	for	T-:----:--:----	
39-17	at	at	UI:----:--:----	
39-18	sikre	sikre	VI:----:-a:----	
39-19	,	,	ZD	
39-20	at	at	CS:----:--:----	
39-21	søerne	so	NC:pdu#:--:----	
39-22	ikke	ikke	D-:----:--:u---	
39-23	skal	skulle	VF:----:sa:----	
39-24	læsses	læsse	VI:----:-p:----	
39-25	af	af	T-:----:--:----	
39-26	i	i	T-:----:--:----	
39-27	samlestalde	samlestald	NC:piu#:--:----	
39-28	,	,	ZD	
39-29	hvor	hvor	D-:----:--:u---	
39-30	der	der	US:----:--:----	
39-31	er	være	VF:----:sa:----	
39-32	stor	stor	AC:siuc:--:p---	
39-33	risiko	risiko	NC:siuc:--:----	
39-34	for	for	T-:----:--:----	
39-35	,	,	ZD	
39-36	at	at	CS:----:--:----	
39-37	slåskampe	slåskamp	NC:piu#:--:----	
39-38	mellem	mellem	T-:----:--:----	
39-39	søerne	so	NC:pdu#:--:----	
39-40	ender	ende	VF:----:sa:----	
39-41	i	i	T-:----:--:----	
39-42	grimme	grim	AC:p#u#:--:p---	
39-43	skader	skade	NC:piu#:--:----	
39-44	og	og	CC:----:--:----	
39-45	aflivning	aflivning	NC:siuc:--:----	
39-46	.	.	ZP	

#id=40
#text= Se, så gør man faktisk økonomien stor skade, for så virker den kur, man doserer, ikke.
40-1	Se	se	VM:----:--:----	
40-2	,	,	ZD	
40-3	så	så	D-:----:--:u---	
40-4	gør	gøre	VF:----:sa:----	
40-5	man	man	PI:#-uc:--:----	
40-6	faktisk	faktisk	AD:----:--:p---	
40-7	økonomien	økonomi	NC:sduc:--:----	
40-8	stor	stor	AC:siuc:--:p---	
40-9	skade	skade	NC:siuc:--:----	
40-10	,	,	ZD	
40-11	for	for	CC:----:--:----	
40-12	så	så	D-:----:--:u---	
40-13	virker	virke	VF:----:sa:----	
40-14	den	den	PM:s-uc:--:----	
40-15	kur	kur	NC:siuc:--:----	
40-16	,	,	ZD	
40-17	man	man	PI:#-uc:--:----	
40-18	doserer	dosere	VF:----:sa:----	
40-19	,	,	ZD	
40-20	ikke	ikke	D-:----:--:u---	
40-21	.	.	ZP	

#id=41
#text= Det gør indtryk, når revisorerne skriver, at aktionærudlån til fysiske personer åbner for misbrug og kan være til stor skade for kreditorer og minoritetsejere.
41-1	Det	det	PP:s-un:--:-3n-	
41-2	gør	gøre	VF:----:sa:----	
41-3	indtryk	indtryk	NC:siun:--:----	
41-4	,	,	ZD	
41-5	når	når	CS:----:--:----	
41-6	revisorerne	revisor	NC:pdu#:--:----	
41-7	skriver	skrive	VF:----:sa:----	
41-8	,	,	ZD	
41-9	at	at	CS:----:--:----	
41-10	aktionærudlån	aktionærudlån	NC:piu#:--:----	
41-11	til	til	T-:----:--:----	
41-12	fysiske	fysisk	AC:p#u#:--:p---	
41-13	personer	person	NC:piu#:--:----	
41-14	åbner	åbne	VF:----:sa:----	
41-15	for	for	T-:----:--:----	
41-16	misbrug	misbrug	NC:siu#:--:----	
41-17	og	og	CC:----:--:----	
41-18	kan	kunne	VF:----:sa:----	
41-19	være	være	VI:----:-a:----	
41-20	til	til	T-:----:--:----	
41-21	stor	or	AC:siuc:--:p---	
41-22	skade	skade	NC:siuc:--:----	
41-23	for	for	T-:----:--:----	
41-24	kreditorer	kreditor	NC:piu#:--:----	
41-25	og	og	CC:----:--:----	
41-26	minoritetsejere	minoritetsej	AD:----:--:c---	
41-27	.	.	ZP	

#id=42
#text=SF er imod at ophæve grænsen for, hvor meget selskaber skal kunne købe af egne aktier, da vi er bange for, at det kan bruges til skade for kapitalejere med minoritetsposter.
42-1	SF	SF	NP:siu#:--:----	
42-2	er	være	VF:----:sa:----	
42-3	imod	imod	T-:----:--:----	
42-4	at	at	UI:----:--:----	
42-5	ophæve	ophæve	VI:----:-a:----	
42-6	grænsen	grænse	NC:sduc:--:----	
42-7	for	for	T-:----:--:----	
42-8	,	,	ZD	
42-9	hvor	hvor	D-:----:--:u---	
42-10	meget	megen	AD:----:--:p---	
42-11	selskaber	selskab	NC:piu#:--:----	
42-12	skal	skulle	VF:----:sa:----	
42-13	kunne	kunne	VI:----:-a:----	
42-14	købe	købe	VI:----:-a:----	
42-15	af	af	T-:----:--:----	
42-16	egne	egen	AC:p#u#:--:p---	
42-17	aktier	aktie	NC:piu#:--:----	
42-18	,	,	ZD	
42-19	da	da	CS:----:--:----	
42-20	vi	vi	PP:p-nc:--:-1n-	
42-21	er	være	VF:----:sa:----	
42-22	bange	bange	AC:§§u§:--:p---	
42-23	for	for	T-:----:--:----	
42-24	,	,	ZD	
42-25	at	at	CS:----:--:----	
42-26	det	det	PP:s-un:--:-3n-	
42-27	kan	kunne	VF:----:sa:----	
42-28	bruges	bruge	VI:----:-p:----	
42-29	til	til	T-:----:--:----	
42-30	skade	skade	NC:siuc:--:----	
42-31	for	for	T-:----:--:----	
42-32	kapitalejere	kapitalejer	NC:piu#:--:----	
42-33	med	med	T-:----:--:----	
42-34	minoritetsposter	minoritetspost	NC:piu#:--:----	
42-35	.	.	ZP	

#id=43
#text= Produktet blev trukket tilbage, da der var mistanke om, at det meget høje ingefærindhold kunne give skader på såvel fostre som mødre.
43-1	Produktet	produkt	NC:sdun:--:----	
43-2	blev	blive	VF:----:ta:----	
43-3	trukket	trække	VT:siu#:t-:----	
43-4	tilbage	tilbage	D-:----:--:u---	
43-5	,	,	ZD	
43-6	da	da	CS:----:--:----	
43-7	der	der	US:----:--:----	
43-8	var	være	VF:----:ta:----	
43-9	mistanke	mistanke	NC:siuc:--:----	
43-10	om	om	T-:----:--:----	
43-11	,	,	ZD	
43-12	at	at	CS:----:--:----	
43-13	det	det	PP:s-un:--:-3n-	
43-14	meget	megen	AD:----:--:p---	
43-15	høje	høj	AC:p#u#:--:p---	
43-16	ingefærindhold	ingefærindhold	NC:piu#:--:----	
43-17	kunne	kunne	VF:----:ta:----	
43-18	give	give	VI:----:-a:----	
43-19	skader	skade	NC:piu#:--:----	
43-20	på	på	T-:----:--:----	
43-21	såvel	såvel	--:--:----	
43-22	fostre	foster	NC:piu#:--:----	
43-23	som	som	US:----:--:----	
43-24	mødre	mor	NC:piu#:--:----	
43-25	.	.	ZP	

#id=44
#text= Nu bliver det så en fælles fond, som alle indbetaler til, men man gør altså op med skadevolderprincippet, hvor det er den enkelte bygherre, der forholder sig til det byggeri, vedkommende er ved at sætte i gang, altså ved at man siger,  at den, der volder skaden på kulturarven, også er den, der skal betale for de arkæologiske udgravninger.
44-1	Nu	nu	D-:----:--:u---	
44-2	bliver	blive	VF:----:sa:----	
44-3	det	det	PP:s-un:--:-3n-	
44-4	så	så	D-:----:--:u---	
44-5	en	en	PI:s-uc:--:----	
44-6	fælles	fælles	AC:§§u§:--:p---	
44-7	fond	fond	NC:siuc:--:----	
44-8	,	,	ZD	
44-9	som	som	US:----:--:----	
44-10	alle	al	PI:p-u#:--:----	
44-11	indbetaler	indbetale	VF:----:sa:----	
44-12	til	til	T-:----:--:----	
44-13	,	,	ZD	
44-14	men	men	CC:----:--:----	
44-15	man	man	PI:#-uc:--:----	
44-16	gør	gøre	VF:----:sa:----	
44-17	altså	altså	D-:----:--:u---	
44-18	op	op	D-:----:--:u---	
44-19	med	med	T-:----:--:----	
44-20	skadevolderprincippet	skadevolderprincip	NC:sdun:--:----	
44-21	,	,	ZD	
44-22	hvor	hvor	D-:----:--:u---	
44-23	det	det	PP:s-un:--:-3n-	
44-24	er	være	VF:----:sa:----	
44-25	den	den	PM:s-uc:--:----	
44-26	enkelte	enkelt	AC:sdu#:--:p---	
44-27	bygherre	bygherre	NC:siuc:--:----	
44-28	,	,	ZD	
44-29	der	der	US:----:--:----	
44-30	forholder	forholde	VF:----:sa:----	
44-31	sig	sig	PP:#-u#:--:-3y-	
44-32	til	til	T-:----:--:----	
44-33	det	den	PM:s-un:--:----	
44-34	byggeri	byggeri	NC:siun:--:----	
44-35	,	,	ZD	
44-36	vedkommende	vedkommende	NC:siun:--:----	
44-37	er	være	VF:----:sa:----	
44-38	ved	ved	T-:----:--:----	
44-39	at	at	UI:----:--:----	
44-40	sætte	sætte	VI:----:-a:----	
44-41	i	i	T-:----:--:----	
44-42	gang	gang	NC:siuc:--:----	
44-43	,	,	ZD	
44-44	altså	altså	D-:----:--:u---	
44-45	ved	ved	T-:----:--:----	
44-46	at	at	CS:----:--:----	
44-47	man	man	PI:#-uc:--:----	
44-48	siger	sige	VF:----:sa:----	
44-49	,	,	ZD	
44-50	at	at	CS:----:--:----	
44-51	den	den	PP:s-uc:--:-3n-	
44-52	,	,	ZD	
44-53	der	der	US:----:--:----	
44-54	volder	volde	VF:----:sa:----	
44-55	skaden	skade	NC:sduc:--:----	
44-56	på	på	T-:----:--:----	
44-57	kulturarven	kulturarv	NC:sduc:--:----	
44-58	,	,	ZD	
44-59	også	også	D-:----:--:u---	
44-60	er	være	VF:----:sa:----	
44-61	den	den	PP:s-uc:--:-3n-	
44-62	,	,	ZD	
44-63	der	der	US:----:--:----	
44-64	skal	skulle	VF:----:sa:----	
44-65	betale	betale	VI:----:-a:----	
44-66	for	for	T-:----:--:----	
44-67	de	den	PM:p-u#:--:----	
44-68	arkæologiske	arkæologisk	AC:p#u#:--:p---	
44-69	udgravninger	udgravning	NC:piu#:--:----	
44-70	.	.	ZP	

#id=45
#text= Loven er bygget op efter skadevolderprincippet, hvor det er dem, der forvolder skaden på fortidsminderne, som må betale for at få dem gravet op af jorden.
45-1	Loven	lov	NC:sduc:--:----	
45-2	er	være	VF:----:sa:----	
45-3	bygget	bygge	VT:siu#:t-:----	
45-4	op	op	D-:----:--:u---	
45-5	efter	efter	T-:----:--:----	
45-6	skadevolderprincippet	skadevolderprincip	NC:sdun:--:----	
45-7	,	,	ZD	
45-8	hvor	hvor	D-:----:--:u---	
45-9	det	det	PP:s-un:--:-3n-	
45-10	er	være	VF:----:sa:----	
45-11	dem	de	PP:p-u#:--:-3n-	
45-12	,	,	ZD	
45-13	der	der	US:----:--:----	
45-14	forvolder	forvolde	VF:----:sa:----	
45-15	skaden	skade	NC:sduc:--:----	
45-16	på	på	T-:----:--:----	
45-17	fortidsminderne	fortidsminde	NC:pdu#:--:----	
45-18	,	,	ZD	
45-19	som	som	US:----:--:----	
