 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=I en tid, hvor alle partier gerne vil dele ud til både højre og venstre, vil jeg som konservativ gerne trække det gule kort op af lommen og spørge:
39-50	tiden	tid	NC:sduc:--:----	
39-51	at	at	UI:----:--:----	
39-52	skulle	skulle	VI:----:-a:----	
39-53	rende	rende	NC:siuc:--:----	
39-54	til	til	T-:----:--:----	
39-55	domstolene	domstol	NC:pdu#:--:----	
39-56	for	for	T-:----:--:----	
39-57	at	at	UI:----:--:----	
39-58	få	få	VI:----:-a:----	
39-59	den	den	PM:s-uc:--:----	
39-60	ene	ene	AC:§§u§:--:p---	
39-61	kendelse	kendelse	NC:siuc:--:----	
39-62	efter	efter	T-:----:--:----	
39-63	den	den	PM:s-uc:--:----	
39-64	anden	anden	PI:s-uc:--:----	
39-65	,	,	ZD	
39-66	fordi	fordi	CS:----:--:----	
39-67	forbryderne	forbryder	NC:pdu#:--:----	
39-68	hele	hele	VI:----:-a:----	
39-69	tiden	tid	NC:sduc:--:----	
39-70	skifter	skifte	VF:----:sa:----	
39-71	telefon	telefon	NC:siuc:--:----	
39-72	,	,	ZD	
39-73	SIM	SIM	NP:siu#:--:----	
39-74	-	-	ZH	
39-75	kort	kort	NC:siun:--:----	
39-76	osv	osv	D-:----:--:u---	
39-77	.	.	ZP	
39-78	osv	osv	D-:----:--:u---	
39-79	.	.	ZP	

#id=40
#text=Jeg tror egentlig ikke, der er nogen risiko for, at jeg kommer til at spille Venstres kort hverken i det her spil eller andre spil.
40-1	Jeg	jeg	PP:s-nc:--:-1n-	
40-2	tror	tro	VF:----:sa:----	
40-3	egentlig	egentlig	D-:----:--:u---	
40-4	ikke	ikke	D-:----:--:u---	
40-5	,	,	ZD	
40-6	der	der	US:----:--:----	
40-7	er	være	VF:----:sa:----	
40-8	nogen	nogen	PI:s-uc:--:----	
40-9	risiko	risiko	NC:siuc:--:----	
40-10	for	for	T-:----:--:----	
40-11	,	,	ZD	
40-12	at	at	CS:----:--:----	
40-13	jeg	jeg	PP:s-nc:--:-1n-	
40-14	kommer	komme	VF:----:sa:----	
40-15	til	til	T-:----:--:----	
40-16	at	at	CS:----:--:----	
40-17	spille	spille	XY:----:--:----	
40-18	Venstres	venstre	NC:sign:--:----	
40-19	kort	kort	NC:siun:--:----	
40-20	hverken	hverken	D-:----:--:u---	
40-21	i	i	T-:----:--:----	
40-22	det	det	PP:s-un:--:-3n-	
40-23	her	her	D-:----:--:u---	
40-24	spil	spil	NC:siun:--:----	
40-25	eller	eller	CC:----:--:----	
40-26	andre	anden	PI:p-u#:--:----	
40-27	spil	spil	NC:piu#:--:----	
40-28	.	.	ZP	

#id=41
#text= Vi har endda gjort det tydeligt, så alle kan kigge os i kortene, hvilket er mere, end man gør ved alle andre lovforslag, og så tager hr. Eyvind Vesselbo en så useriøs tilgang til det her.
41-1	Vi	vi	PP:p-nc:--:-1n-	
41-2	har	have	VF:----:sa:----	
41-3	endda	endda	D-:----:--:u---	
41-4	gjort	gøre	VT:siu#:t-:----	
41-5	det	det	PP:s-un:--:-3n-	
41-6	tydeligt	tydelig	AC:siun:--:p---	
41-7	,	,	ZD	
41-8	så	så	CS:----:--:----	
41-9	alle	al	u#:--:----	
41-10	kan	kunne	VF:----:sa:----	
41-11	kigge	kigge	VI:----:-a:----	
41-12	os	vi	PP:p-uc:--:-1#-	
41-13	i	i	T-:----:--:----	
41-14	kortene	kort	NC:pdu#:--:----	
41-15	,	,	ZD	
41-16	hvilket	hvilken	PR:s-un:--:----	
41-17	er	være	VF:----:sa:----	
41-18	mere	megen	AD:----:--:c---	
41-19	,	,	ZD	
41-20	end	end	CS:----:--:----	
41-21	man	man	PI:#-uc:--:----	
41-22	gør	gøre	VF:----:sa:----	
41-23	ved	ved	T-:----:--:----	
41-24	alle	al	PI:p-u#:--:----	
41-25	andre	anden	PI:p-u#:--:----	
41-26	lovforslag	lovforslag	NC:piu#:--:----	
41-27	,	,	ZD	
41-28	og	og	CC:----:--:----	
41-29	så	så	D-:----:--:u---	
41-30	tager	tage	VF:----:sa:----	
41-31	hr	herre	NC:siuc:--:----	
41-32	.	.	ZP	
41-33	Eyvind	Eyvind	NP:siu#:--:----	
41-34	Vesselbo	Vesselbo	NP:siu#:--:----	
41-35	en	en	PI:s-uc:--:----	
41-36	så	så	D-:----:--:u---	
41-37	useriøs	useriøs	AC:siuc:--:p---	
41-38	tilgang	tilgang	NC:siuc:--:----	
41-39	til	til	T-:----:--:----	
41-40	det	det	PP:s-un:--:-3n-	
41-41	her	her	D-:----:--:u---	
41-42	.	.	ZP	

#id=42
#text=Desuden vil jeg om demokratiet sige, at der i Lissabontraktaten er en styrkelse af nærhedsprincippet; der er det gule og det orange kort, som de nationale parlamenter kan give; og så er der altså også det, at en million borgere kan fremtvinge et initiativ.
42-1	Desuden	desuden	D-:----:--:u---	
42-2	vil	ville	VF:----:sa:----	
42-3	jeg	jeg	PP:s-nc:--:-1n-	
42-4	om	om	T-:----:--:----	
42-5	demokratiet	demokrati	NC:sdun:--:----	
42-6	sige	sige	VI:----:-a:----	
42-7	,	,	ZD	
42-8	at	at	CS:----:--:----	
42-9	der	der	US:----:--:----	
42-10	i	i	T-:----:--:----	
42-11	Lissabontraktaten	Lissabontraktaten	NP:siu#:--:----	
42-12	er	være	VF:----:sa:----	
42-13	en	en	PI:s-uc:--:----	
42-14	styrkelse	styrkelse	NC:siuc:--:----	
42-15	af	af	T-:----:--:----	
42-16	nærhedsprincippet	nærhedsprincip	NC:sdun:--:----	
42-17	;	;	ZP	
42-18	der	der	US:----:--:----	
42-19	er	være	VF:----:sa:----	
42-20	det	den	PM:s-un:--:----	
42-21	gule	gul	AC:sdu#:--:p---	
42-22	og	og	CC:----:--:----	
42-23	det	den	PM:s-un:--:----	
42-24	orange	orange	AC:§§u§:--:p---	
42-25	kort	kort	NC:siun:--:----	
42-26	,	,	ZD	
42-27	som	som	US:----:--:----	
42-28	de	den	PM:p-u#:--:----	
42-29	nationale	national	AC:p#u#:--:p---	
42-30	parlamenter	parlament	NC:piu#:--:----	
42-31	kan	kunne	VF:----:sa:----	
42-32	give	give	VI:----:-a:----	
42-33	;	;	ZP	
42-34	og	og	CC:----:--:----	
42-35	så	så	D-:----:--:u---	
42-36	er	være	VF:----:sa:----	
42-37	der	der	US:----:--:----	
42-38	altså	altså	D-:----:--:u---	
42-39	også	også	D-:----:--:u---	
42-40	det	det	PP:s-un:--:-3n-	
42-41	,	,	ZD	
42-42	at	at	CS:----:--:----	
42-43	en	en	PI:s-uc:--:----	
42-44	million	million	NC:siuc:--:----	
42-45	borgere	borger	NC:piu#:--:----	
42-46	kan	kunne	VF:----:sa:----	
42-47	fremtvinge	fremtvinge	VI:----:-a:----	
42-48	et	en	PI:s-un:--:----	
42-49	initiativ	initiativ	NC:siun:--:----	
42-50	.	.	ZP	

#id=43
#text=Grunden til, at vi gør det, er, at såfremt vi fastholdt direktivets udgangspunkt i vores lovgivning, ville en dansker på ferie i USA, som fik sit betalingskort stjålet, ikke være beskyttet af dette lovforslag, hvis kortet blev anvendt i USA.
43-1	Grunden	grund	NC:sduc:--:----	
43-2	til	til	T-:----:--:----	
43-3	,	,	ZD	
43-4	at	at	CS:----:--:----	
43-5	vi	vi	PP:p-nc:--:-1n-	
43-6	gør	gøre	VF:----:sa:----	
43-7	det	det	PP:s-un:--:-3n-	
43-8	,	,	ZD	
43-9	er	være	VF:----:sa:----	
43-10	,	,	ZD	
43-11	at	at	CS:----:--:----	
43-12	såfremt	såfremt	CS:----:--:----	
43-13	vi	vi	PP:p-nc:--:-1n-	
43-14	fastholdt	fastholde	VF:----:ta:----	
43-15	direktivets	direktiv	NC:sdgn:--:----	
43-16	udgangspunkt	udgangspunkt	NC:siun:--:----	
43-17	i	i	T-:----:--:----	
43-18	vores	vores	PO:#--#:--:-1np	
43-19	lovgivning	lovgivning	NC:siuc:--:----	
43-20	,	,	ZD	
43-21	ville	ville	VF:----:ta:----	
43-22	en	en	PI:s-uc:--:----	
43-23	dansker	dansker	NC:siuc:--:----	
43-24	på	på	T-:----:--:----	
43-25	ferie	ferie	NC:siuc:--:----	
43-26	i	i	T-:----:--:----	
43-27	USA	USA	NP:siu#:--:----	
43-28	,	,	ZD	
43-29	som	som	US:----:--:----	
43-30	fik	få	VF:----:ta:----	
43-31	sit	sin	PO:s--n:--:-3ys	
43-32	betalingskort	betalingskort	NC:siun:--:----	
43-33	stjålet	stjæle	VT:siu#:t-:----	
43-34	,	,	ZD	
43-35	ikke	ikke	D-:----:--:u---	
43-36	være	være	VI:----:-a:----	
43-37	beskyttet	beskytte	VT:siu#:t-:----	
43-38	af	af	T-:----:--:----	
43-39	dette	denne	PM:s-un:--:----	
43-40	lovforslag	lovforslag	NC:siun:--:----	
43-41	,	,	ZD	
43-42	hvis	hvis	CS:----:--:----	
43-43	kortet	kort	NC:sdun:--:----	
43-44	blev	blive	VF:----:ta:----	
43-45	anvendt	anvende	VT:siu#:t-:----	
43-46	i	i	T-:----:--:----	
43-47	USA	USA	NP:siu#:--:----	
43-48	.	.	ZP	

#id=44
#text= Jeg tror også, der er rigtig mange butikker, der er rigtig glade for, at man undgår al den kontante betaling, men får en mulighed for, at der betales med et elektronisk kort.
44-1	Jeg	jeg	PP:s-nc:--:-1n-	
44-2	tror	tro	VF:----:sa:----	
44-3	også	også	D-:----:--:u---	
44-4	,	,	ZD	
44-5	der	der	US:----:--:----	
44-6	er	være	VF:----:sa:----	
44-7	rigtig	rigtig	AD:----:--:p---	
44-8	mange	mangen	AC:p#u#:--:p---	
44-9	butikker	butik	NC:piu#:--:----	
44-10	,	,	ZD	
44-11	der	der	US:----:--:----	
44-12	er	være	VF:----:sa:----	
44-13	rigtig	rigtig	AD:----:--:p---	
44-14	glade	glad	AC:p#u#:--:p---	
44-15	for	for	T-:----:--:----	
44-16	,	,	ZD	
44-17	at	at	CS:----:--:----	
44-18	man	man	PI:#-uc:--:----	
44-19	undgår	undgå	VF:----:sa:----	
44-20	al	al	PI:s-uc:--:----	
44-21	den	den	PM:s-uc:--:----	
44-22	kontante	kontant	AC:sdu#:--:p---	
44-23	betaling	betaling	NC:siuc:--:----	
44-24	,	,	ZD	
44-25	men	men	CC:----:--:----	
44-26	får	få	VF:----:sa:----	
44-27	en	en	PI:s-uc:--:----	
44-28	mulighed	mulighed	NC:siuc:--:----	
44-29	for	for	T-:----:--:----	
44-30	,	,	ZD	
44-31	at	at	CS:----:--:----	
44-32	der	der	US:----:--:----	
44-33	betales	betale	VF:----:sp:----	
44-34	med	med	--	
44-35	et	en	PI:s-un:--:----	
44-36	elektronisk	elektronisk	AC:siu§:--:p---	
44-37	kort	kort	NC:siun:--:----	
44-38	.	.	ZP	

#id=45
#text= Mange udenlandske virksomheder, som ønsker at komme ind på det danske marked, bliver derfor nødt til at spille med åbne kort.
45-1	Mange	mangen	AC:p#u#:--:p---	
45-2	udenlandske	udenlandsk	AC:p#u#:--:p---	
45-3	virksomheder	virksomhed	NC:piu#:--:----	
45-4	,	,	ZD	
45-5	som	som	US:----:--:----	
45-6	ønsker	ønske	VF:----:sa:----	
45-7	at	at	UI:----:--:----	
45-8	komme	komme	VI:----:-a:----	
45-9	ind	ind	D-:----:--:u---	
45-10	på	på	T-:----:--:----	
45-11	det	den	PM:s-un:--:----	
45-12	danske	dansk	AC:sdu#:--:p---	
45-13	marked	marked	NC:siun:--:----	
45-14	,	,	ZD	
45-15	bliver	blive	VF:----:sa:----	
45-16	derfor	derfor	D-:----:--:u---	
45-17	nødt	nødt	AC:§§u§:--:p---	
45-18	til	til	T-:----:--:----	
45-19	at	at	UI:----:--:----	
45-20	spille	spille	VI:----:-a:----	
45-21	med	med	T-:----:--:----	
45-22	åbne	åben	AC:p#u#:--:p---	
45-23	kort	kort	NC:piu#:--:----	
45-24	.	.	ZP	

#id=46
#text= Derfor er jeg også meget tilfreds med den aftale om  projektets udformning, som blev indgået mellem regeringen, Dansk Folkeparti og Det Radikale Venstre kort før jul, og som vi nu udmønter med dette lovforslag.
46-1	Derfor	derfor	D-:----:--:u---	
46-2	er	være	VF:----:sa:----	
46-3	jeg	jeg	PP:s-nc:--:-1n-	
46-4	også	også	D-:----:--:u---	
46-5	meget	megen	AD:----:--:p---	
46-6	tilfreds	tilfreds	AD:----:--:p---	
46-7	med	med	T-:----:--:----	
46-8	den	den	PM:s-uc:--:----	
46-9	aftale	aftale	NC:siuc:--:----	
46-10	om	om	T-:----:--:----	
46-11	projektets	projekt	NC:sdgn:--:----	
46-12	udformning	udformning	NC:siuc:--:----	
46-13	,	,	ZD	
46-14	som	som	US:----:--:----	
46-15	blev	blive	VF:----:ta:----	
46-16	indgået	indgå	VT:siu#:t-:----	
46-17	mellem	mellem	T-:----:--:----	
46-18	regeringen	regering	NC:sduc:--:----	
46-19	,	,	ZD	
46-20	Dansk	dansk	AC:siu§:--:p---	
46-21	Folkeparti	arti	NC:siun:--:----	
46-22	og	og	CC:----:--:----	
46-23	Det	den	PM:s-un:--:----	
46-24	Radikale	radikal	AC:sdu#:--:p---	
46-25	Venstre	venstre	AC:§§u§:--:p---	
46-26	kort	kort	NC:siun:--:----	
46-27	før	før	T-:----:--:----	
46-28	jul	jul	NC:siuc:--:----	
46-29	,	,	ZD	
46-30	og	og	CC:----:--:----	
46-31	som	som	US:----:--:----	
46-32	vi	vi	PP:p-nc:--:-1n-	
46-33	nu	nu	D-:----:--:u---	
46-34	udmønter	udmønte	VF:----:sa:----	
46-35	med	med	T-:----:--:----	
46-36	dette	denne	PM:s-un:--:----	
46-37	lovforslag	lovforslag	NC:siun:--:----	
46-38	.	.	ZP	

#id=47
#text= Vi håber meget, det vil vise sig, at det giver rigtig gode resultater, og det virker i hvert fald, som om mange af dem, der er i prostitution, synes, det er en rigtig god idé, ligesom det, at man har givet dem et særligt VIP-kort til at komme ind i sundhedsvæsenet og få en særlig hurtig adgang til at få den rådgivning og behandling, der kan være  brug for, også bliver positivt modtaget.
47-1	Vi	vi	PP:p-nc:--:-1n-	
47-2	håber	håbe	VF:----:sa:----	
47-3	meget	megen	AD:----:--:p---	
47-4	,	,	ZD	
47-5	det	det	PP:s-un:--:-3n-	
47-6	vil	ville	VF:----:sa:----	
47-7	vise	vise	VI:----:-a:----	
47-8	sig	sig	PP:#-u#:--:-3y-	
47-9	,	,	ZD	
47-10	at	at	CS:----:--:----	
47-11	det	det	PP:s-un:--:-3n-	
47-12	giver	give	VF:----:sa:----	
47-13	rigtig	rigtig	AD:----:--:p---	
47-14	gode	god	AC:p#u#:--:p---	
47-15	resultater	resultat	NC:piu#:--:----	
47-16	,	,	ZD	
47-17	og	og	CC:----:--:----	
47-18	det	det	PP:s-un:--:-3n-	
47-19	virker	virke	VF:----:sa:----	
47-20	i	i	T-:----:--:----	
47-21	hvert	hver	PI:s-un:--:----	
47-22	fald	fald	NC:siun:--:----	
47-23	,	,	ZD	
47-24	som	som	US:----:--:----	
47-25	om	om	T-:----:--:----	
47-26	mange	mangen	AC:p#u#:--:p---	
47-27	af	af	T-:----:--:----	
47-28	dem	de	PP:p-u#:--:-3n-	
47-29	,	,	ZD	
47-30	der	der	US:----:--:----	
47-31	er	være	VF:----:sa:----	
47-32	i	i	T-:----:--:----	
47-33	prostitution	prostitution	NC:siuc:--:----	
47-34	,	,	ZD	
47-35	synes	syne	VF:----:sp:----	
47-36	,	,	ZD	
47-37	det	det	PP:s-un:--:-3n-	
47-38	er	være	VF:----:sa:----	
47-39	en	en	PI:s-uc:--:----	
47-40	rigtig	rigtig	AC:siuc:--:p---	
47-41	god	god	AC:siuc:--:p---	
47-42	idé	idé	NC:siuc:--:----	
47-43	,	,	ZD	
47-44	ligesom	ligesom	CS:----:--:----	
47-45	det	det	PP:s-un:--:-3n-	
47-46	,	,	ZD	
47-47	at	at	CS:----:--:----	
47-48	man	man	PI:#-uc:--:----	
47-49	har	have	VF:----:sa:----	
47-50	givet	give	VT:siu#:t-:----	
47-51	dem	de	PP:p-u#:--:-3n-	
47-52	et	en	PI:s-un:--:----	
47-53	særligt	særlig	AC:siun:--:p---	
47-54	VIP	VIP	NP:siu#:--:----	
47-55	-	-	ZH	
47-56	kort	kort	NC:siun:--:----	
47-57	til	til	T-:----:--:----	
47-58	at	at	UI:----:--:----	
47-59	komme	komme	VI:----:-a:----	
47-60	ind	ind	D-:----:--:u---	
47-61	i	i	T-:----:--:----	
47-62	sundhedsvæsenet	sundhedsvæsen	NC:sdun:--:----	
47-63	og	og	CC:----:--:----	
47-64	få	få	VI:----:-a:----	
47-65	en	en	PI:s-uc:--:----	
47-66	særlig	særlig	AC:siuc:--:p---	
47-67	hurtig	hurtig	AC:siuc:--:p---	
47-68	adgang	adgang	NC:siuc:--:----	
47-69	til	til	T-:----:--:----	
47-70	at	at	UI:----:--:----	
47-71	få	få	VI:----:-a:----	
47-72	den	den	PM:s-uc:--:----	
47-73	rådgivning	rådgivning	NC:siuc:--:----	
47-74	og	og	CC:----:--:----	
47-75	behandling	behandling	NC:siuc:--:----	
47-76	,	,	ZD	
47-77	der	der	US:----:--:----	
47-78	kan	kunne	VF:----:sa:----	
47-79	være	være	VI:----:-a:----	
47-80	brug	brug	NC:siuc:--:----	
47-81	for	for	T-:----:--:----	
47-82	,	,	ZD	
47-83	også	også	D-:----:--:u---	
47-84	bliver	blive	VF:----:sa:----	
47-85	positivt	positiv	AD:----:--:p---	
47-86	modtaget	modtage	VT:siu#:t-:----	
47-87	.	.	ZP	

#id=48
#text=Jeg skal ikke forlænge debatten, men gøre det kort.
48-1	Jeg	jeg	PP:s-nc:--:-1n-	
48-2	skal	skulle	VF:----:sa:----	
48-3	ikke	ikke	D-:----:--:u---	
48-4	forlænge	forlænge	VI:----:-a:----	
48-5	debatten	debat	NC:sduc:--:----	
48-6	,	,	ZD	
48-7	men	men	CC:----:--:----	
48-8	gøre	gøre	VI:----:-a:----	
48-9	det	den	PM:s-un:--:----	
48-10	kort	kort	NC:siun:--:----	
48-11	.	.	ZP	

#id=49
#text= Hvis det er tilfældet, tror jeg, at de fleste af os heller ikke vil åbne nogen nye traktatforhandlinger - det ligger ligesom i kortene.
49-1	Hvis	hvis	CS:----:--:----	
49-2	det	det	PP:s-un:--:-3n-	
49-3	er	være	VF:----:sa:----	
49-4	tilfældet	tilfælde	NC:sdun:--:----	
49-5	,	,	ZD	
49-6	tror	tro	VF:----:sa:----	
49-7	jeg	jeg	PP:s-nc:--:-1n-	
49-8	,	,	ZD	
49-9	at	at	CS:----:--:----	
49-10	de	den	PM:p-u#:--:----	
49-11	fleste	mange	AC:p#u#:--:s---	
49-12	af	af	T-:----:--:----	
49-13	os	vi	PP:p-uc:--:-1#-	
49-14	heller	heller	D-:----:--:u---	
49-15	ikke	ikke	D-:----:--:u---	
49-16	vil	ville	VF:----:sa:----	
49-17	åbne	åbne	VI:----:-a:----	
49-18	nogen	nogen	PI:s-uc:--:----	
49-19	nye	ny	AC:p#u#:--:p---	
49-20	traktatforhandlinger	traktatforhandling	NC:piu#:--:----	
49-21	-	-	ZH	
49-22	det	det	XY:----:--:----	
49-23	ligger	ligge	VF:----:sa:----	
49-24	ligesom	ligesom	D-:----:--:u---	
49-25	i	i	T-:----:--:----	
49-26	kortene	kort	NC:pdu#:--:----	
49-27	.	.	ZP	

#id=50
#text=Jeg skal gøre det kort.
50-1	Jeg	jeg	PP:s-nc:--:-1n-	
50-2	skal	skulle	VF:----:sa:----	
50-3	gøre	gøre	VI:----:-a:----	
50-4	det	den	PM:s-un:--:----	
50-5	kort	kort	NC:siun:--:----	
50-6	.	.	ZP	

#id=51
#text=Med kommunalreformen flyttede vi jo ikke bare rundt på nogle streger på kortet, men var også inde og flytte rundt på opgaverne.
51-1	Med	med	T-:----:--:----	
51-2	kommunalreformen	kommunalreform	NC:sduc:--:----	
51-3	flyttede	flytte	VF:----:ta:----	
51-4	vi	vi	PP:p-nc:--:-1n-	
51-5	jo	jo	D-:----:--:u---	
51-6	ikke	ikke	D-:----:--:u---	
51-7	bare	bare	D-:----:--:u---	
51-8	rundt	rundt	D-:----:--:u---	
51-9	på	på	T-:----:--:----	
51-10	nogle	nogen	PI:p-u#:--:----	
51-11	streger	streg	NC:piu#:--:----	
51-12	på	på	T-:----:--:----	
51-13	kortet	kort	NC:sdun:--:----	
51-14	,	,	ZD	
51-15	men	men	CC:----:--:----	
51-16	var	være	VF:----:ta:----	
51-17	også	også	D-:----:--:u---	
51-18	inde	inde	D-:----:--:u---	
51-19	og	og	CC:----:--:----	
51-20	flytte	flytte	VI:----:-a:----	
51-21	rundt	rundt	D-:----:--:u---	
51-22	på	på	T-:----:--:----	
51-23	opgaverne	opgave	NC:pdu#:--:----	
51-24	.	.	ZP	

#id=52
#text=Jeg vil gerne sige tak for en god debat - en kort, men virkelig god debat - og tak for den brede opbakning til lovforslaget.
52-1	Jeg	jeg	PP:s-nc:--:-1n-	
52-2	vil	ville	VF:----:sa:----	
52-3	gerne	gerne	D-:----:--:u---	
52-4	sige	sige	VI:----:-a:----	
52-5	tak	tak	NC:siuc:--:----	
52-6	for	for	T-:----:--:----	
52-7	en	en	PI:s-uc:--:----	
52-8	god	god	AC:siuc:--:p---	
52-9	debat	debat	NW:----:--:----	
52-10	-	-	ZH	
52-11	en	en	LC:--u-:--:----	
52-12	kort	kort	NC:piu#:--:----	
52-13	,	,	ZD	
52-14	men	men	CC:----:--:----	
52-15	virkelig	virkelig	D-:----:--:u---	
52-16	god	god	AC:siuc:--:p---	
52-17	debat	debat	NW:----:--:----	
52-18	-	-	ZH	
52-19	og	og	CC:----:--:----	
52-20	tak	tak	NC:siuc:--:----	
52-21	for	for	T-:----:--:----	
52-22	den	den	PM:s-uc:--:----	
52-23	brede	bred	AC:sdu#:--:p---	
52-24	opbakning	opbakning	NC:siuc:--:----	
52-25	til	til	T-:----:--:----	
52-26	lovforslaget	lovforslag	NC:sdun:--:----	
52-27	.	.	ZP	

#id=53
#text=Men når det drejer sig  om tørklæderne, kan jeg konstatere, at Socialdemokraterne - bortset fra de få privatister, som har taget forbehold for partiets holdning - ikke er enige med SF, og mit spørgsmål er super kort:
53-1	Men	men	CC:----:--:----	
53-2	når	når	CS:----:--:----	
53-3	det	det	PP:s-un:--:-3n-	
53-4	drejer	dreje	VF:----:sa:----	
53-5	sig	sig	PP:#-u#:--:-3y-	
53-6	om	om	T-:----:--:----	
53-7	tørklæderne	tørklæde	NC:pdu#:--:----	
53-8	,	,	ZD	
53-9	kan	kunne	VF:----:sa:----	
53-10	jeg	jeg	PP:s-nc:--:-1n-	
53-11	konstatere	konstatere	VI:----:-a:----	
53-12	,	,	ZD	
53-13	at	at	CS:----:--:----	
53-14	Socialdemokraterne	socialdemokrat	NC:pdu#:--:----	
53-15	-	-	NC:piu#:--:----	
53-16	bortset	bortset	D-:----:--:u---	
53-17	fra	fra	T-:----:--:----	
53-18	de	den	PM:p-u#:--:----	
53-19	få	få	AC:p#u#:--:p---	
53-20	privatister	privatist	NC:piu#:--:----	
53-21	,	,	ZD	
53-22	som	som	US:----:--:----	
53-23	har	have	VF:----:sa:----	
53-24	taget	tage	VT:siu#:t-:----	
53-25	forbehold	forbehold	NC:siun:--:----	
53-26	for	for	T-:----:--:----	
53-27	partiets	parti	NC:sdgn:--:----	
53-28	holdning	holdning	NW:----:--:----	
53-29	-	-	ZH	
53-30	ikke	ikke	D-:----:--:u---	
53-31	er	være	VF:----:sa:----	
53-32	enige	enig	AC:p#u#:--:p---	
53-33	med	med	T-:----:--:----	
53-34	SF	SF	u#:--:----	
53-35	,	,	ZD	
53-36	og	og	CC:----:--:----	
53-37	mit	mit	XF:----:--:----	
53-38	spørgsmål	l	NC:siun:--:----	
53-39	er	være	VF:----:sa:----	
53-40	super	super	XY:----:--:----	
53-41	kort	kort	NC:siun:--:----	
53-42	:	:	ZP	

#id=54
#text= Det ligger altså også langt fra de store løfter, som statsministeren gav i 2007 kort før valget, men da var det også valgkamp.
54-1	Det	det	PP:s-un:--:-3n-	
54-2	ligger	ligge	VF:----:sa:----	
54-3	altså	altså	D-:----:--:u---	
54-4	også	også	D-:----:--:u---	
54-5	langt	lang	AD:----:--:p---	
54-6	fra	fra	T-:----:--:----	
54-7	de	den	PM:p-u#:--:----	
54-8	store	stor	AC:p#u#:--:p---	
54-9	løfter	løfte	NC:piu#:--:----	
54-10	,	,	ZD	
54-11	som	som	US:----:--:----	
54-12	statsministeren	statsminister	NC:sduc:--:----	
54-13	gav	give	VF:----:ta:----	
54-14	i	i	T-:----:--:----	
54-15	2007	2007	LC:--u-:--:----	
54-16	kort	kort	NC:piu#:--:----	
54-17	før	før	T-:----:--:----	
54-18	valget	valg	NC:sdun:--:----	
54-19	,	,	ZD	
54-20	men	men	CC:----:--:----	
54-21	da	da	D-:----:--:u---	
54-22	var	være	VF:----:ta:----	
54-23	det	det	PP:s-un:--:-3n-	
54-24	også	også	D-:----:--:u---	
54-25	valgkamp	valgkamp	NC:siuc:--:----	
54-26	.	.	ZP	

#id=55
#text=Som loven er nu, medfører en frakendelse af førerretten ikke kun en frakendelse af erhvervskortet, men også af det private kort.
55-1	Som	som	US:----:--:----	
55-2	loven	lov	NC:sduc:--:----	
55-3	er	være	VF:----:sa:----	
55-4	nu	nu	D-:----:--:u---	
55-5	,	,	ZD	
55-6	medfører	medføre	VF:----:sa:----	
55-7	en	en	PI:s-uc:--:----	
55-8	frakendelse	frakendelse	NC:siuc:--:----	
55-9	af	af	T-:----:--:----	
55-10	førerretten	førerret	NC:sduc:--:----	
55-11	ikke	ikke	D-:----:--:u---	
55-12	kun	kun	D-:----:--:u---	
55-13	en	en	PI:s-uc:--:----	
55-14	frakendelse	frakendelse	NC:siuc:--:----	
55-15	af	af	T-:----:--:----	
55-16	erhvervskortet	erhvervskorte	VT:siu#:t-:----	
55-17	,	,	ZD	
55-18	men	men	CC:----:--:----	
55-19	også	også	D-:----:--:u---	
55-20	af	af	T-:----:--:----	
55-21	det	den	PM:s-un:--:----	
55-22	private	privat	AC:sdu#:--:p---	
55-23	kort	kort	NC:siun:--:----	
55-24	.	.	ZP	

#id=56
#text= Det sker også, selv om frakendelsen skyldes tekniske fejl i køre- og hviletid, og her vil vi stille ændringsforslag, således at man ikke får en betinget frakendelse af det private kort, men blot af erhvervskortet, ved seks overskridelser af reglerne om kontrolapparater.
56-1	Det	det	PP:s-un:--:-3n-	
56-2	sker	ske	VF:----:sa:----	
56-3	også	også	D-:----:--:u---	
56-4	,	,	ZD	
56-5	selv	selv	D-:----:--:u---	
56-6	om	om	T-:----:--:----	
56-7	frakendelsen	frakendelse	NC:sduc:--:----	
56-8	skyldes	skylde	VF:----:sp:----	
56-9	tekniske	teknisk	AC:p#u#:--:p---	
56-10	fejl	fejl	NC:piu#:--:----	
56-11	i	i	D-:----:--:u---	
56-12	køre	køre	VI:----:-a:----	
56-13	-	-	NC:piu#:--:----	
56-14	og	og	CC:----:--:----	
56-15	hviletid	hviletid	NC:siuc:--:----	
56-16	,	,	ZD	
56-17	og	og	CC:----:--:----	
56-18	her	her	D-:----:--:u---	
56-19	vil	ville	VF:----:sa:----	
56-20	vi	vi	PP:p-nc:--:-1n-	
56-21	stille	stille	AC:§§u§:--:p---	
56-22	ændringsforslag	ændringsforslag	NC:siun:--:----	
56-23	,	,	ZD	
56-24	således	således	D-:----:--:u---	
56-25	at	at	CS:----:--:----	
56-26	man	man	PI:#-uc:--:----	
56-27	ikke	ikke	D-:----:--:u---	
56-28	får	få	VF:----:sa:----	
56-29	en	en	PI:s-uc:--:----	
