 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=højere i 39,5, og Danske Bank steg 3,8 pct. til 61,5, mens forsikringskoncernen Trygvesta lukkede 7 pct. højere i kurs 313,5.
44-13	kurser	kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-ikke-i-kurs|kurs-1a|kurs-2|kurs-1|kurs-F-i-høj-kurs	NC:piu#:--:----	
44-14	.	.	ZP	

#id=45
#text= Obama er allerede slået ind på denne kurs ved at udnævne en anden erfaren Balkan-veteran, Richard Holbrooke, til sin udsending i området.
45-1	Obama	Obama	NP:siu#:--:----	
45-2	er	være	VF:----:sa:----	
45-3	allerede	allerede	D-:----:--:u---	
45-4	slået	slå	VT:siu#:t-:----	
45-5	ind	ind	D-:----:--:u---	
45-6	på	på	T-:----:--:----	
45-7	denne	denne	PM:s-uc:--:----	
45-8	kurs	kurs|kurs-2|kurs-F-ikke-i-kurs|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-F-i-høj-kurs|kurs-1a|kurs-1	NC:siuc:--:----	
45-9	ved	ved	T-:----:--:----	
45-10	at	at	UI:----:--:----	
45-11	udnævne	udnævne	VI:----:-a:----	
45-12	en	en	PI:s-uc:--:----	
45-13	anden	anden	PI:s-uc:--:----	
45-14	erfaren	erfaren	AC:siuc:--:p---	
45-15	Balkan	Balkan	NP:siu#:--:----	
45-16	-	-	ZH	
45-17	veteran	veteran	iuc:--:----	
45-18	,	,	ZD	
45-19	Richard	Richard	NP:siu#:--:----	
45-20	Holbrooke	Holbrooke	NP:siu#:--:----	
45-21	,	,	ZD	
45-22	til	til	T-:----:--:----	
45-23	sin	sin	PO:s--c:--:-3ys	
45-24	udsending	udsending	NC:siuc:--:----	
45-25	i	i	T-:----:--:----	
45-26	området	område	NC:sdun:--:----	
45-27	.	.	ZP	

#id=46
#text=Han har udstillet rundt om i verden, ikke mindst Japan, og allerede for flere år begyndte han at undervise i akvarelmaling på kurser, der er blevet lige så populære  som i sin tid hans postkort.
46-1	Han	han	PP:s-nc:--:-3n-	
46-2	har	have	VF:----:sa:----	
46-3	udstillet	udstille	VT:siu#:t-:----	
46-4	rundt	rundt	D-:----:--:u---	
46-5	om	om	D-:----:--:u---	
46-6	i	i	T-:----:--:----	
46-7	verden	verden	NC:siuc:--:----	
46-8	,	,	ZD	
46-9	ikke	ikke	D-:----:--:u---	
46-10	mindst	liden	AD:----:--:s---	
46-11	Japan	Japan	NP:siu#:--:----	
46-12	,	,	ZD	
46-13	og	og	CC:----:--:----	
46-14	allerede	allerede	D-:----:--:u---	
46-15	for	for	T-:----:--:----	
46-16	flere	mange	AC:##u#:--:c---	
46-17	år	år	NC:piu#:--:----	
46-18	begyndte	begynde	VF:----:ta:----	
46-19	han	han	PP:s-nc:--:-3n-	
46-20	at	at	UI:----:--:----	
46-21	undervise	undervise	VI:----:-a:----	
46-22	i	i	T-:----:--:----	
46-23	akvarelmaling	akvarelmaling	NC:siuc:--:----	
46-24	på	på	T-:----:--:----	
46-25	kurser	kurs|kurs-F-ud/ude-af-kurs|kurs-1|kurs-1a|kurs-2|kurs-F-i-høj-kurs|kurs-F-sætte-kursen|kurs-F-ikke-i-kurs	NC:piu#:--:----	
46-26	,	,	ZD	
46-27	der	der	US:----:--:----	
46-28	er	være	VF:----:sa:----	
46-29	blevet	blive	VT:siu#:t-:----	
46-30	lige	lige	D-:----:--:u---	
46-31	så	så	D-:----:--:u---	
46-32	populære	populær	AC:p#u#:--:p---	
46-33	som	som	US:----:--:----	
46-34	i	i	T-:----:--:----	
46-35	sin	sin	PO:s--c:--:-3ys	
46-36	tid	tid	NC:siuc:--:----	
46-37	hans	hans	XY:----:--:----	
46-38	postkort	postkort	NC:siun:--:----	
46-39	.	.	ZP	

#id=47
#text= Men foran det lokale arbejdsformidlingskontor er der kø, og fra sidegaderne kommer mænd og kvinder med kurs mod de steder i byen, hvor de lokale gartnerier hyrer daglejere - hjælpende hænder for en dag eller to ad gangen.
47-1	Men	men	CC:----:--:----	
47-2	foran	foran	T-:----:--:----	
47-3	det	den	PM:s-un:--:----	
47-4	lokale	lokal	AC:sdu#:--:p---	
47-5	arbejdsformidlingskontor	arbejdsformidlingskontor	NC:siun:--:----	
47-6	er	være	VF:----:sa:----	
47-7	der	der	US:----:--:----	
47-8	kø	kø	NC:siuc:--:----	
47-9	,	,	ZD	
47-10	og	og	CC:----:--:----	
47-11	fra	fra	T-:----:--:----	
47-12	sidegaderne	sidegade	NC:pdu#:--:----	
47-13	kommer	komme	VF:----:sa:----	
47-14	mænd	mand	NC:piu#:--:----	
47-15	og	og	CC:----:--:----	
47-16	kvinder	kvinde	NC:piu#:--:----	
47-17	med	med	T-:----:--:----	
47-18	kurs	kurs|kurs-1|kurs-2|kurs-F-ikke-i-kurs|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-F-i-høj-kurs|kurs-1a	NC:siuc:--:----	
47-19	mod	mod	T-:----:--:----	
47-20	de	den	PM:p-u#:--:----	
47-21	steder	sted	NC:piu#:--:----	
47-22	i	i	T-:----:--:----	
47-23	byen	by	NC:sduc:--:----	
47-24	,	,	ZD	
47-25	hvor	hvor	D-:----:--:u---	
47-26	de	den	PM:p-u#:--:----	
47-27	lokale	lokal	AC:p#u#:--:p---	
47-28	gartnerier	gartneri	NC:piu#:--:----	
47-29	hyrer	hyre	VF:----:sa:----	
47-30	daglejere	daglejer	NC:piu#:--:----	
47-31	-	-	NC:piu#:--:----	
47-32	hjælpende	hjælpe	VP:##u#:s-:----	
47-33	hænder	hånd	NC:piu#:--:----	
47-34	for	for	T-:----:--:----	
47-35	en	en	PI:s-uc:--:----	
47-36	dag	dag	NC:siuc:--:----	
47-37	eller	eller	CC:----:--:----	
47-38	to	to	LC:--u-:--:----	
47-39	ad	ad	T-:----:--:----	
47-40	gangen	gang	NC:sduc:--:----	
47-41	.	.	ZP	

#id=48
#text=Oppositionen kan derfor ikke nøjes med økonomisk overbud og værdipolitisk fedtspil, som ellers har været kursen siden 2001.
48-1	Oppositionen	opposition	NC:sduc:--:----	
48-2	kan	kunne	VF:----:sa:----	
48-3	derfor	derfor	D-:----:--:u---	
48-4	ikke	ikke	D-:----:--:u---	
48-5	nøjes	nøje	VI:----:-p:----	
48-6	med	med	T-:----:--:----	
48-7	økonomisk	økonomisk	AC:siu§:--:p---	
48-8	overbud	overbud	NC:siun:--:----	
48-9	og	og	CC:----:--:----	
48-10	værdipolitisk	værdipolitisk	AC:siu§:--:p---	
48-11	fedtspil	fedtspil	NC:siun:--:----	
48-12	,	,	ZD	
48-13	som	som	US:----:--:----	
48-14	ellers	ellers	D-:----:--:u---	
48-15	har	have	VF:----:sa:----	
48-16	været	være	VT:siu#:t-:----	
48-17	kursen	kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-2|kurs-1a|kurs-1|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs	NC:sduc:--:----	
48-18	siden	siden	T-:----:--:----	
48-19	2001	2001	LC:--u-:--:----	
48-20	.	.	ZP	

#id=49
#text=Samme Martin Spelmann kom i fokus kort efter, da han fik marchordre efter at have fældet Peter Graulund, der havde direkte kurs mod et tomt mål.
49-1	Samme	samme	AC:§§u§:--:p---	
49-2	Martin	Martin	NP:siu#:--:----	
49-3	Spelmann	Spelmann	NP:siu#:--:----	
49-4	kom	komme	VF:----:ta:----	
49-5	i	i	T-:----:--:----	
49-6	fokus	fokus	NC:siu#:--:----	
49-7	kort	kort	NC:siun:--:----	
49-8	efter	efter	T-:----:--:----	
49-9	,	,	ZD	
49-10	da	da	CS:----:--:----	
49-11	han	han	PP:s-nc:--:-3n-	
49-12	fik	få	VF:----:ta:----	
49-13	marchordre	marchordre	NC:siuc:--:----	
49-14	efter	efter	T-:----:--:----	
49-15	at	at	UI:----:--:----	
49-16	have	have	VI:----:-a:----	
49-17	fældet	fælde	VT:siu#:t-:----	
49-18	Peter	Peter	NP:siu#:--:----	
49-19	Graulund	Graulund	NP:siu#:--:----	
49-20	,	,	ZD	
49-21	der	der	US:----:--:----	
49-22	havde	have	VF:----:ta:----	
49-23	direkte	direkte	AC:§§u§:--:p---	
49-24	kurs	kurs|kurs-F-ud/ude-af-kurs|kurs-1a|kurs-1|kurs-2|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-i-høj-kurs	NC:siuc:--:----	
49-25	mod	mod	T-:----:--:----	
49-26	et	en	PI:s-un:--:----	
49-27	tomt	tom	AC:siun:--:p---	
49-28	mål	mål	NC:siun:--:----	
49-29	.	.	ZP	

#id=50
#text= Men efter en halv times kørsel bliver den lidt klemte fornemmelse overskygget af dens kontante og kvikke adfærd, for den er let at smutte rundt med i byerne, og den holder med sin faste affjedring en sikker kurs rundt på de snoede portugisiske bjergveje.
50-1	Men	men	CC:----:--:----	
50-2	efter	efter	T-:----:--:----	
50-3	en	en	PI:s-uc:--:----	
50-4	halv	halv	AC:siuc:--:p---	
50-5	times	time	NC:sigc:--:----	
50-6	kørsel	kørsel	siuc:--:----	
50-7	bliver	blive	VF:----:sa:----	
50-8	den	den	PM:s-uc:--:----	
50-9	lidt	lidt	AD:----:--:p---	
50-10	klemte	klemme	VF:----:ta:----	
50-11	fornemmelse	fornemmelse	NC:siuc:--:----	
50-12	overskygget	overskygge	VT:siu#:t-:----	
50-13	af	af	T-:----:--:----	
50-14	dens	dens	PO:#--#:--:-3ns	
50-15	kontante	kontant	AC:sdu#:--:p---	
50-16	og	og	CC:----:--:----	
50-17	kvikke	kvik	AC:sdu#:--:p---	
50-18	adfærd	adfærd	NC:siuc:--:----	
50-19	,	,	ZD	
50-20	for	for	T-:----:--:----	
50-21	den	den	PP:s-uc:--:-3n-	
50-22	er	være	VF:----:sa:----	
50-23	let	let	AD:----:--:p---	
50-24	at	at	UI:----:--:----	
50-25	smutte	smutte	VI:----:-a:----	
50-26	rundt	rundt	D-:----:--:u---	
50-27	med	med	D-:----:--:u---	
50-28	i	i	T-:----:--:----	
50-29	byerne	by	NC:pdu#:--:----	
50-30	,	,	ZD	
50-31	og	og	CC:----:--:----	
50-32	den	den	PM:s-uc:--:----	
50-33	holder	holder	NC:siuc:--:----	
50-34	med	med	T-:----:--:----	
50-35	sin	sin	PO:s--c:--:-3ys	
50-36	faste	fast	AC:sdu#:--:p---	
50-37	affjedring	affjedring	NC:siuc:--:----	
50-38	en	en	PI:s-uc:--:----	
50-39	sikker	sikker	AC:siuc:--:p---	
50-40	kurs	kurs|kurs-F-i-høj-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-ikke-i-kurs|kurs-2|kurs-1|kurs-1a	NC:siuc:--:----	
50-41	rundt	rundt	D-:----:--:u---	
50-42	på	på	T-:----:--:----	
50-43	de	den	PM:p-u#:--:----	
50-44	snoede	sno	VP:p#u#:t-:----	
50-45	portugisiske	portugisisk	AC:p#u#:--:p---	
50-46	bjergveje	bjergvej	NC:piu#:--:----	
50-47	.	.	ZP	

#id=51
#text= t. er lidt slunken, kan der søges tilskud til kurserne hos Udvalget for Bankpakker, Christiansborg, 1218 København K.
51-1	t	tempore	XF:----:--:----	
51-2	.	.	ZP	
51-3	er	være	VF:----:sa:----	
51-4	lidt	lidt	AD:----:--:p---	
51-5	slunken	slunken	AC:siuc:--:p---	
51-6	,	,	ZD	
51-7	kan	kunne	VF:----:sa:----	
51-8	der	der	US:----:--:----	
51-9	søges	søge	VF:----:sp:----	
51-10	tilskud	tilskud	NC:siun:--:----	
51-11	til	til	T-:----:--:----	
51-12	kurserne	kurs|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-1a|kurs-1|kurs-2|kurs-F-ikke-i-kurs|kurs-F-i-høj-kurs	NC:pdu#:--:----	
51-13	hos	hos	T-:----:--:----	
51-14	Udvalget	udvalg	NC:sdun:--:----	
51-15	for	for	T-:----:--:----	
51-16	Bankpakker	Bankpakker	NP:siu#:--:----	
51-17	,	,	ZD	
51-18	Christiansborg	Christiansborg	NP:siu#:--:----	
51-19	,	,	ZD	
51-20	1218	1218	LC:--u-:--:----	
51-21	København	København	NP:siu#:--:----	
51-22	K	K	NP:siu#:--:----	
51-23	.	.	ZP	

#id=52
#text= Vi har holdt kurser støttet af Rockwool.
52-1	Vi	vi	PP:p-nc:--:-1n-	
52-2	har	have	VF:----:sa:----	
52-3	holdt	holde	VT:siu#:t-:----	
52-4	kurser	kurs|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-2|kurs-1|kurs-1a	NC:piu#:--:----	
52-5	støttet	støtte	VT:siu#:t-:----	
52-6	af	af	T-:----:--:----	
52-7	Rockwool	rockwool	NC:siuc:--:----	
52-8	.	.	ZP	

#id=53
#text= Sevel, Rungsted, er en herre, der har prøvet lidt af hvert i sin karriere - fra  reklamearbejde for Coca-Cola, over branding af FN's børneorganisation, Unicef, til opgaven med at styre planetariet ind på en ny kurs.
53-1	Sevel	Sevel	NP:siu#:--:----	
53-2	,	,	ZD	
53-3	Rungsted	Rungsted	NP:siu#:--:----	
53-4	,	,	ZD	
53-5	er	være	VF:----:sa:----	
53-6	en	en	PI:s-uc:--:----	
53-7	herre	herre	NC:siuc:--:----	
53-8	,	,	ZD	
53-9	der	der	US:----:--:----	
53-10	har	have	VF:----:sa:----	
53-11	prøvet	prøve	VT:siu#:t-:----	
53-12	lidt	lidt	AD:----:--:p---	
53-13	af	af	T-:----:--:----	
53-14	hvert	hver	PI:s-un:--:----	
53-15	i	i	T-:----:--:----	
53-16	sin	sin	PO:s--c:--:-3ys	
53-17	karriere	karriere	NW:----:--:----	
53-18	-	-	ZH	
53-19	fra	fra	CS:----:--:----	
53-20	reklamearbejde	reklamearbejde	NC:siun:--:----	
53-21	for	for	T-:----:--:----	
53-22	Coca	Coca	NW:----:--:----	
53-23	-	-	ZH	
53-24	Cola	Cola	#:--:----	
53-25	,	,	ZD	
53-26	over	over	T-:----:--:----	
53-27	branding	branding	NC:siuc:--:----	
53-28	af	af	T-:----:--:----	
53-29	FN	FN	NP:siu#:--:----	
53-30	'	'	ZA	
53-31	s	@s	MN:sig#:--:----	
53-32	børneorganisation	børneorganisation	NC:siuc:--:----	
53-33	,	,	ZD	
53-34	Unicef	Unicef	NP:siu#:--:----	
53-35	,	,	ZD	
53-36	til	til	CS:----:--:----	
53-37	opgaven	opgave	NC:sduc:--:----	
53-38	med	med	T-:----:--:----	
53-39	at	at	UI:----:--:----	
53-40	styre	styre	VI:----:-a:----	
53-41	planetariet	planetarium	NC:sdun:--:----	
53-42	ind	ind	D-:----:--:u---	
53-43	på	på	T-:----:--:----	
53-44	en	en	PI:s-uc:--:----	
53-45	ny	ny	AC:siuc:--:p---	
53-46	kurs	kurs|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-2|kurs-F-i-høj-kurs|kurs-1a|kurs-1|kurs-F-ikke-i-kurs	NC:siuc:--:----	
53-47	.	.	ZP	

#id=54
#text= Forsøg på at score gevinster ved at manipulere kurser på værdipapirer koster som udgangspunkt en tur bag tremmer.
54-1	Forsøg	forsøg	NC:siun:--:----	
54-2	på	på	T-:----:--:----	
54-3	at	at	UI:----:--:----	
54-4	score	score	VI:----:-a:----	
54-5	gevinster	gevinst	NC:piu#:--:----	
54-6	ved	ved	T-:----:--:----	
54-7	at	at	UI:----:--:----	
54-8	manipulere	manipulere	VI:----:-a:----	
54-9	kurser	kurs|kurs-2|kurs-F-i-høj-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-ikke-i-kurs|kurs-1|kurs-1a	NC:piu#:--:----	
54-10	på	på	T-:----:--:----	
54-11	værdipapirer	værdipapir	NC:piu#:--:----	
54-12	koster	koste	VF:----:sa:----	
54-13	som	som	US:----:--:----	
54-14	udgangspunkt	udgangspunkt	NC:siun:--:----	
54-15	en	en	PI:s-uc:--:----	
54-16	tur	tur	NC:siuc:--:----	
54-17	bag	bag	T-:----:--:----	
54-18	tremmer	tremme	NC:piu#:--:----	
54-19	.	.	ZP	

#id=55
#text= I løbet af tre uger gav han 86 ordrer på en bestemt aktie for at manipulere kursen, men havde ingen fortjeneste.
55-1	I	i	T-:----:--:----	
55-2	løbet	løb	NC:sdun:--:----	
55-3	af	af	T-:----:--:----	
55-4	tre	tre	LC:--u-:--:----	
55-5	uger	uge	NC:piu#:--:----	
55-6	gav	give	VF:----:ta:----	
55-7	han	han	PP:s-nc:--:-3n-	
55-8	86	86	LC:--u-:--:----	
55-9	ordrer	ordre	NC:piu#:--:----	
55-10	på	på	T-:----:--:----	
55-11	en	en	PI:s-uc:--:----	
55-12	bestemt	bestemt	AC:siu§:--:p---	
55-13	aktie	aktie	NC:siuc:--:----	
55-14	for	for	T-:----:--:----	
55-15	at	at	UI:----:--:----	
55-16	manipulere	manipulere	VI:----:-a:----	
55-17	kursen	kurs|kurs-2|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-1a|kurs-1	NC:sduc:--:----	
55-18	,	,	ZD	
55-19	men	men	CC:----:--:----	
55-20	havde	have	VF:----:ta:----	
55-21	ingen	ingen	PI:s-uc:--:----	
55-22	fortjeneste	fortjeneste	NC:siuc:--:----	
55-23	.	.	ZP	

#id=56
#text= I ét tilfælde havde den 65-årige pensionist påvirket kursen, hvilket indbragte ham en fortjeneste på 840 kroner.
56-1	I	i	T-:----:--:----	
56-2	ét	en	PI:s-un:--:----	
56-3	tilfælde	tilfælde	NC:siun:--:----	
56-4	havde	have	VF:----:ta:----	
56-5	den	den	PM:s-uc:--:----	
56-6	65	65	LW:----:--:----	
56-7	-	-	ZH	
56-8	årige	årig	AC:sdu#:--:p---	
56-9	pensionist	pensionist	NC:siuc:--:----	
56-10	påvirket	påvirke	VT:siu#:t-:----	
56-11	kursen	kurs|kurs-1a|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-2|kurs-1	NC:sduc:--:----	
56-12	,	,	ZD	
56-13	hvilket	hvilken	PR:s-un:--:----	
56-14	indbragte	indbringe	VF:----:ta:----	
56-15	ham	han	PP:s-uc:--:-3n-	
56-16	en	en	PI:s-uc:--:----	
56-17	fortjeneste	fortjeneste	NC:siuc:--:----	
56-18	på	på	T-:----:--:----	
56-19	840	840	LC:--u-:--:----	
56-20	kroner	krone	NC:piu#:--:----	
56-21	.	.	ZP	

#id=57
#text= lavere i kurs 154 efter selskabets regnskab for tredje kvartal.
57-1	lavere	lav	AC:##u#:--:c---	
57-2	i	i	T-:----:--:----	
57-3	kurs	kurs|kurs-1a|kurs-2|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-i-høj-kurs|kurs-1	NC:siuc:--:----	
57-4	154	154	LC:--u-:--:----	
57-5	efter	efter	T-:----:--:----	
57-6	selskabets	selskab	NC:sdgn:--:----	
57-7	regnskab	regnskab	NC:siun:--:----	
57-8	for	for	T-:----:--:----	
57-9	tredje	tre	LO:--u#:--:----	
57-10	kvartal	kvartal	NC:siun:--:----	
57-11	.	.	ZP	

#id=58
#text= til kurs 535, efter at opkøbsspekulationer blev antændt af en artikel i Jyllands-Posten.
58-1	til	til	T-:----:--:----	
58-2	kurs	kurs|kurs-F-i-høj-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-ikke-i-kurs|kurs-2|kurs-1|kurs-1a	NC:siuc:--:----	
58-3	535	535	LC:--u-:--:----	
58-4	,	,	ZD	
58-5	efter	efter	CS:----:--:----	
58-6	at	at	CS:----:--:----	
58-7	opkøbsspekulationer	opkøbsspekulation	NC:piu#:--:----	
58-8	blev	blive	VF:----:ta:----	
58-9	antændt	antænde	VT:siu#:t-:----	
58-10	af	af	T-:----:--:----	
58-11	en	en	PI:s-uc:--:----	
58-12	artikel	artikel	NC:siuc:--:----	
58-13	i	i	T-:----:--:----	
58-14	Jyllands	Jylland	NW:----:--:----	
58-15	-	-	ZH	
58-16	Posten	post	NC:sduc:--:----	
58-17	.	.	ZP	

#id=59
#text= højere i kurs 29.
59-1	højere	høj	AC:##u#:--:c---	
59-2	i	i	T-:----:--:----	
59-3	kurs	kurs|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-1|kurs-2|kurs-1a	NC:siuc:--:----	
59-4	29	29	LC:--u-:--:----	
59-5	.	.	ZP	

#id=60
#text= Danske Bank lukkede 0,2 pct. højere i kurs 44,6.
60-1	Danske	dansk	AC:sdu#:--:p---	
60-2	Bank	bank	NC:siuc:--:----	
60-3	lukkede	lukke	VF:----:ta:----	
60-4	0	0	LC:--u-:--:----	
60-5	,	,	ZD	
60-6	2	2	LC:--u-:--:----	
60-7	pct	procent	NC:piu#:--:----	
60-8	.	.	ZP	
60-9	højere	høj	AC:##u#:--:c---	
60-10	i	i	T-:----:--:----	
60-11	kurs	kurs|kurs-F-i-høj-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-ikke-i-kurs|kurs-2|kurs-1|kurs-1a	NC:siuc:--:----	
60-12	44	44	LC:--u-:--:----	
60-13	,	,	ZD	
60-14	6	6	LC:--u-:--:----	
60-15	.	.	ZP	

#id=61
#text= lavere i kurs 234,3.
61-1	lavere	lav	AC:##u#:--:c---	
61-2	i	i	T-:----:--:----	
61-3	kurs	kurs|kurs-1a|kurs-2|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-i-høj-kurs|kurs-1	NC:siuc:--:----	
61-4	234	234	LC:--u-:--:----	
61-5	,	,	ZD	
61-6	3	3	LC:--u-:--:----	
61-7	.	.	ZP	

#id=62
#text= lavere i kurs 213,8, mens investorerne hjemtog lidt profit i aktierne i FLSmidth, som lukkede 5,7 pct. lavere i kurs 133,5.
62-1	lavere	lav	AC:##u#:--:c---	
62-2	i	i	T-:----:--:----	
62-3	kurs	kurs|kurs-F-ud/ude-af-kurs|kurs-1|kurs-1a|kurs-2|kurs-F-i-høj-kurs|rs-F-sætte-kursen|kurs-F-ikke-i-kurs	NC:siuc:--:----	
62-4	213	213	LC:--u-:--:----	
62-5	,	,	ZD	
62-6	8	8	LC:--u-:--:----	
62-7	,	,	ZD	
62-8	mens	mens	CS:----:--:----	
62-9	investorerne	investor	NC:pdu#:--:----	
62-10	hjemtog	hjemtog	VF:----:ta:----	
62-11	lidt	lidt	AC:siu§:--:p---	
62-12	profit	profit	NC:siuc:--:----	
62-13	i	i	T-:----:--:----	
62-14	aktierne	aktie	NC:pdu#:--:----	
62-15	i	i	T-:----:--:----	
62-16	FLSmidth	FLSmidth	NP:siu#:--:----	
62-17	,	,	ZD	
62-18	som	som	US:----:--:----	
62-19	lukkede	lukke	VF:----:ta:----	
62-20	5	5	LC:--u-:--:----	
62-21	,	,	ZD	
62-22	7	7	LC:--u-:--:----	
62-23	pct	procent	NC:piu#:--:----	
62-24	.	.	ZP	
62-25	lavere	lav	AC:##u#:--:c---	
62-26	i	i	T-:----:--:----	
62-27	kurs	kurs	NC:siuc:--:----	
62-28	133	133	LC:--u-:--:----	
62-29	,	,	ZD	
62-30	5	5	LC:--u-:--:----	
62-31	.	.	ZP	

#id=63
#text=2019, lukkede 0,16 point  lavere i kurs 101,31 med effektiv rente på 3,84 pct.
63-1	2019	2019	LC:--u-:--:----	
63-2	,	,	ZD	
63-3	lukkede	lukke	VF:----:ta:----	
63-4	0	0	LC:--u-:--:----	
63-5	,	,	ZD	
63-6	16	16	LC:--u-:--:----	
63-7	point	point	NC:piu#:--:----	
63-8	lavere	lav	AC:##u#:--:c---	
63-9	i	i	T-:----:--:----	
63-10	kurs	kurs|kurs-F-ud/ude-af-kurs|kurs-F-sætte-kursen|kurs-1a|kurs-1|kurs-2|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs	NC:siuc:--:----	
63-11	101	101	LC:--u-:--:----	
63-12	,	,	ZD	
63-13	31	31	LC:--u-:--:----	
63-14	med	med	T-:----:--:----	
63-15	effektiv	effektiv	AC:siuc:--:p---	
63-16	rente	rente	NC:siuc:--:----	
63-17	på	på	T-:----:--:----	
63-18	3	3	LC:--u-:--:----	
63-19	,	,	ZD	
63-20	84	84	LC:--u-:--:----	
63-21	pct	procent	NC:piu#:--:----	
63-22	.	.	ZP	

#id=64
#text= Blandt realkreditobligationerne lukkede 4-35' erne 0,19 point lavere i kurs 91,08 med effektiv rente på 4,98 pct.
64-1	Blandt	blandt	T-:----:--:----	
64-2	realkreditobligationerne	realkreditobligation	NC:pdu#:--:----	
64-3	lukkede	lukke	VF:----:ta:----	
64-4	4	4	LC:--u-:--:----	
64-5	-	-	ZH	
64-6	35	35	LC:--u-:--:----	
64-7	'	'	ZA	
64-8	erne	@erne	MN:pdu#:--:----	
64-9	0	0	NP:siu#:--:----	
64-10	,	,	ZD	
64-11	19	19	LC:--u-:--:----	
64-12	point	point	NC:piu#:--:----	
64-13	lavere	lav	AC:##u#:--:c---	
64-14	i	i	T-:----:--:----	
64-15	kurs	kurs|kurs-F-i-høj-kurs|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-2|kurs-1|kurs-1a	NC:siuc:--:----	
64-16	91	91	LC:--u-:--:----	
64-17	,	,	ZD	
64-18	08	08	LC:--u-:--:----	
64-19	med	med	T-:----:--:----	
64-20	effektiv	effektiv	AC:siuc:--:p---	
64-21	rente	rente	NC:siuc:--:----	
64-22	på	på	T-:----:--:----	
64-23	4	4	LC:--u-:--:----	
64-24	,	,	ZD	
64-25	98	98	LC:--u-:--:----	
64-26	pct	procent	NC:piu#:--:----	
64-27	.	.	ZP	

#id=65
#text=En Skipper der holdt kursen uanset hvor højt bølgerne gik.
65-1	En	en	PI:s-uc:--:----	
65-2	Skipper	skipper	NC:siuc:--:----	
65-3	der	der	US:----:--:----	
65-4	holdt	holde	VF:----:ta:----	
65-5	kursen	kurs|kurs-1|kurs-1a|kurs-2|kurs-F-ikke-i-kurs|kurs-F-sætte-kursen|kurs-F-ud/ude-af-kurs|kurs-F-i-høj-kurs	NC:sduc:--:----	
65-6	uanset	uanset	T-:----:--:----	
65-7	hvor	hvor	D-:----:--:u---	
65-8	højt	høj	AD:----:--:p---	
65-9	bølgerne	bølge	NC:pdu#:--:----	
65-10	gik	gå	VF:----:ta:----	
65-11	.	.	ZP	

#id=66
#text=Men selv om politiet og anklagemyndigheden har haft succes med at få dømt bandemedlemmer for alvorlig kriminalitet, kan man sætte spørgsmålstegn ved, hvor meget den hårde kurs har nyttet.
66-1	Men	men	CC:----:--:----	
66-2	selv	selv	D-:----:--:u---	
66-3	om	om	T-:----:--:----	
66-4	politiet	politi	NC:sdun:--:----	
66-5	og	og	CC:----:--:----	
66-6	anklagemyndigheden	anklagemyndighed	NC:sduc:--:----	
66-7	har	have	VF:----:sa:----	
66-8	haft	have	VT:siu#:t-:----	
66-9	succes	succes	NC:siuc:--:----	
66-10	med	med	T-:----:--:----	
66-11	at	at	UI:----:--:----	
66-12	få	få	VI:----:-a:----	
66-13	dømt	dødsdømme	VT:siu#:t-:----	
66-14	bandemedlemmer	bandemedlem	NC:piu#:--:----	
66-15	for	for	T-:----:--:----	
66-16	alvorlig	alvorlig	AC:siuc:--:p---	
66-17	kriminalitet	kriminalitet	NC:siuc:--:----	
66-18	,	,	ZD	
