 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Interessen var tydelig ved EM for hold i Velden i Østrig, hvor vi havde hele to hold med.
32-33	i	i	T-:----:--:----	
32-34	strid	strid	NC:siuc:--:----	
32-35	med	med	T-:----:--:----	
32-36	FIA	FIA	NP:siu#:--:----	
32-37	'	'	ZA	
32-38	s	@s	MN:sig#:--:----	
32-39	regler	regel	NC:piu#:--:----	
32-40	.	.	ZP	

#id=33
#text="Der er kun ét hold på banen", skrålede AaB-fansene bag det ene mål på Brøndby Stadion midt i anden halvleg, efter at Stephan Andersen havde leveret en ny superredning på et bragende skud fra Anders Due.
33-1	"	"	ZI	
33-2	Der	der	US:----:--:----	
33-3	er	være	VF:----:sa:----	
33-4	kun	kun	D-:----:--:u---	
33-5	ét	en	PI:s-un:--:----	
33-6	hold	hold|hold-5|hold-6a|hold-8|hold-F-på-hold|hold-7|hold-6|hold-4|hold-3|hold-2|hold-1-1a-1b|hold-F-være/spille-med-på-holdet	NC:siun:--:----	
33-7	på	på	T-:----:--:----	
33-8	banen	bane	NC:sduc:--:----	
33-9	"	"	ZI	
33-10	,	,	ZD	
33-11	skrålede	skråle	VF:----:ta:----	
33-12	AaB	AaB	NW:----:--:----	
33-13	-	-	ZH	
33-14	fansene	fansene	NC:piu#:--:----	
33-15	bag	bag	T-:----:--:----	
33-16	det	den	PM:s-un:--:----	
33-17	ene	ene	AC:§§u§:--:p---	
33-18	mål	mål	NC:siun:--:----	
33-19	på	på	T-:----:--:----	
33-20	Brøndby	Brøndby	NP:siu#:--:----	
33-21	Stadion	stadion	NC:siun:--:----	
33-22	midt	midt	D-:----:--:u---	
33-23	i	i	T-:----:--:----	
33-24	anden	anden	PI:s-uc:--:----	
33-25	halvleg	halvleg	NC:siuc:--:----	
33-26	,	,	ZD	
33-27	efter	efter	CS:----:--:----	
33-28	at	at	CS:----:--:----	
33-29	Stephan	Stephan	NP:siu#:--:----	
33-30	Andersen	Andersen	NP:siu#:--:----	
33-31	havde	have	VF:----:ta:----	
33-32	leveret	levere	VT:siu#:t-:----	
33-33	en	en	PI:s-uc:--:----	
33-34	ny	ny	AC:siuc:--:p---	
33-35	superredning	superredning	NC:siuc:--:----	
33-36	på	på	T-:----:--:----	
33-37	et	en	PI:s-un:--:----	
33-38	bragende	brage	VP:##u#:s-:----	
33-39	skud	skud	NC:siun:--:----	
33-40	fra	fra	T-:----:--:----	
33-41	Anders	Anders	NP:sig#:--:----	
33-42	Due	due	NC:siuc:--:----	
33-43	.	.	ZP	

#id=34
#text= Situationen får naturligvis modstanderne i semifinalerne i FA Cuppen og Champions League - henholdsvis Arsenal og FC Barcelona - til at slikke sig om munden, og spørgsmålet er nu, om Guus Hiddink frygter, at Petr Cechs manglende selvtillid smitter resten på af holdet.
34-1	Situationen	situation	NC:sduc:--:----	
34-2	får	få	VF:----:sa:----	
34-3	naturligvis	naturligvis	D-:----:--:u---	
34-4	modstanderne	modstander	NC:pdu#:--:----	
34-5	i	i	T-:----:--:----	
34-6	semifinalerne	semifinale	NC:pdu#:--:----	
34-7	i	i	T-:----:--:----	
34-8	FA	fa	NC:siun:--:----	
34-9	Cuppen	cup	NC:sduc:--:----	
34-10	og	og	CC:----:--:----	
34-11	Champions	champion	NC:piu#:--:----	
34-12	League	League	NP:siu#:--:----	
34-13	-	-	ZH	
34-14	henholdsvis	henholdsvis	D-:----:--:u---	
34-15	Arsenal	Arsenal	NP:siu#:--:----	
34-16	og	og	CC:----:--:----	
34-17	FC	FC	NP:siu#:--:----	
34-18	Barcelona	Barcelona	NW:----:--:----	
34-19	-	-	ZH	
34-20	til	til	D-:----:--:u---	
34-21	at	at	UI:----:--:----	
34-22	slikke	slikke	VI:----:-a:----	
34-23	sig	sig	PP:#-u#:--:-3y-	
34-24	om	om	T-:----:--:----	
34-25	munden	mund	NC:sduc:--:----	
34-26	,	,	ZD	
34-27	og	og	CC:----:--:----	
34-28	spørgsmålet	spørgsmål	NC:sdun:--:----	
34-29	er	være	VF:----:sa:----	
34-30	nu	nu	D-:----:--:u---	
34-31	,	,	ZD	
34-32	om	om	CS:----:--:----	
34-33	Guus	Guus	NP:siu#:--:----	
34-34	Hiddink	Hiddink	NP:siu#:--:----	
34-35	frygter	frygte	VF:----:sa:----	
34-36	,	,	ZD	
34-37	at	at	CS:----:--:----	
34-38	Petr	Petr	NP:siu#:--:----	
34-39	Cechs	Cechs	NP:sig#:--:----	
34-40	manglende	mangle	VP:##u#:s-:----	
34-41	selvtillid	selvtillid	NC:siuc:--:----	
34-42	smitter	smitte	VF:----:sa:----	
34-43	resten	rest	NC:sduc:--:----	
34-44	på	på	T-:----:--:----	
34-45	af	af	T-:----:--:----	
34-46	holdet	hold|hold-6|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-8|hold-7|hold-6a|hold-5|hold-1-1a-1b|hold-2|hold-4|hold-3	NC:sdun:--:----	
34-47	.	.	ZP	

#id=35
#text= GOG har længe rodet rundt i bunden af ligaen, og det så kritisk ud efter en elendig december måned, hvor holdet løb ind i fire øretæver på stribe.
35-1	GOG	GOG	NP:siu#:--:----	
35-2	har	have	VF:----:sa:----	
35-3	længe	længe	D-:----:--:u---	
35-4	rodet	rode	VT:siu#:t-:----	
35-5	rundt	rundt	D-:----:--:u---	
35-6	i	i	T-:----:--:----	
35-7	bunden	bund	NC:sduc:--:----	
35-8	af	af	T-:----:--:----	
35-9	ligaen	liga	NC:sduc:--:----	
35-10	,	,	ZD	
35-11	og	og	CC:----:--:----	
35-12	det	det	PP:s-un:--:-3n-	
35-13	så	så	D-:----:--:u---	
35-14	kritisk	kritisk	AD:----:--:p---	
35-15	ud	ud	D-:----:--:u---	
35-16	efter	efter	T-:----:--:----	
35-17	en	en	PI:s-uc:--:----	
35-18	elendig	elendig	AC:siuc:--:p---	
35-19	december	december	NC:siuc:--:----	
35-20	måned	måned	NC:siuc:--:----	
35-21	,	,	ZD	
35-22	hvor	hvor	D-:----:--:u---	
35-23	holdet	hold|hold-2|hold-1-1a-1b|hold-3|hold-5|hold-6a|hold-8|hold-F-være/spille-med-på-holdet|hold-F-på-hold|hold-7|hold-6|hold-4	NC:sdun:--:----	
35-24	løb	løbe	VF:----:ta:----	
35-25	ind	ind	D-:----:--:u---	
35-26	i	i	T-:----:--:----	
35-27	fire	fire	LC:--u-:--:----	
35-28	øretæver	øretæve	NC:piu#:--:----	
35-29	på	på	T-:----:--:----	
35-30	stribe	stribe	NC:siuc:--:----	
35-31	.	.	ZP	

#id=36
#text=Kun en slutspurt og en stærkt nedadgående formkurve hos konkurrenten Nordsjælland Håndbold har lige nøjagtig bragt den syvdobbelte mesterklub indenfor i kredsen af hold, der fortsætter i slutspillet.
36-1	Kun	kun	D-:----:--:u---	
36-2	en	en	PI:s-uc:--:----	
36-3	slutspurt	slutspurt	NC:siuc:--:----	
36-4	og	og	CC:----:--:----	
36-5	en	en	PI:s-uc:--:----	
36-6	stærkt	stærk	AD:----:--:p---	
36-7	nedadgående	nedadgående	AC:§§u§:--:p---	
36-8	formkurve	formkurve	NC:siuc:--:----	
36-9	hos	hos	T-:----:--:----	
36-10	konkurrenten	konkurrent	NC:sduc:--:----	
36-11	Nordsjælland	Nordsjælland	NP:siu#:--:----	
36-12	Håndbold	håndbold	NC:siuc:--:----	
36-13	har	have	VF:----:sa:----	
36-14	lige	lige	D-:----:--:u---	
36-15	nøjagtig	nøjagtig	AD:----:--:p---	
36-16	bragt	bringe	VT:siu#:t-:----	
36-17	den	den	PM:s-uc:--:----	
36-18	syvdobbelte	syvdobbelt	AC:sdu#:--:p---	
36-19	mesterklub	mesterklub	NC:siuc:--:----	
36-20	indenfor	indenfor	T-:----:--:----	
36-21	i	i	T-:----:--:----	
36-22	kredsen	kreds	NC:sduc:--:----	
36-23	af	af	T-:----:--:----	
36-24	hold	hold|hold-7|-på-hold|hold-F-være/spille-med-på-holdet|hold-8|hold-6a|hold-1-1a-1b|hold-4|hold-6|hold-5|hold-3|hold-2	NC:siun:--:----	
36-25	,	,	ZD	
36-26	der	der	US:----:--:----	
36-27	fortsætter	fortsætte	VF:----:sa:----	
36-28	i	i	T-:----:--:----	
36-29	slutspillet	slutspil	NC:sdun:--:----	
36-30	.	.	ZP	

#id=37
#text=Dengang gik blot fire hold ind i slutkampene mod otte i denne sæson.
37-1	Dengang	dengang	D-:----:--:u---	
37-2	gik	gå	VF:----:ta:----	
37-3	blot	blot	D-:----:--:u---	
37-4	fire	fire	LC:--u-:--:----	
37-5	hold	hold|hold-2|hold-1-1a-1b|hold-3|hold-5|hold-8|hold-F-være/spille-med-på-holdet|hold-F-på-hold|hold-7|hold-6a|hold-6|hold-4	NC:piu#:--:----	
37-6	ind	ind	D-:----:--:u---	
37-7	i	i	T-:----:--:----	
37-8	slutkampene	slutkamp	NC:pdu#:--:----	
37-9	mod	mod	T-:----:--:----	
37-10	otte	otte	LC:--u-:--:----	
37-11	i	i	T-:----:--:----	
37-12	denne	denne	PM:s-uc:--:----	
37-13	sæson	sæson	NC:siuc:--:----	
37-14	.	.	ZP	

#id=38
#text="I forhold til de seneste år har de et smallere og dårligere hold.
38-1	"	"	ZI	
38-2	I	i	T-:----:--:----	
38-3	forhold	forhold	NC:siun:--:----	
38-4	til	til	T-:----:--:----	
38-5	de	den	PM:p-u#:--:----	
38-6	seneste	sen	AC:§du§:--:s---	
38-7	år	år	NC:siun:--:----	
38-8	har	have	VF:----:sa:----	
38-9	de	de	PP:p-n#:--:-3n-	
38-10	et	en	PI:s-un:--:----	
38-11	smallere	smal	AC:##u#:--:c---	
38-12	og	og	CC:----:--:----	
38-13	dårligere	dårlig	AC:##u#:--:c---	
38-14	hold	hold|hold-4|hold-6|hold-7|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-8|hold-6a|hold-5|hold-3|hold-2|hold-1-1a-1b	NC:piu#:--:----	
38-15	.	.	ZP	

#id=39
#text= Der er efterhånden så mange gode hold i ligaen, at hvis du ikke spiller op til dit bedste, så er der lynhurtigt syv-otte hold, der smutter forbi", siger Ulrik Wilbek.
39-1	Der	der	US:----:--:----	
39-2	er	være	VF:----:sa:----	
39-3	efterhånden	efterhånden	D-:----:--:u---	
39-4	så	så	D-:----:--:u---	
39-5	mange	mangen	AC:p#u#:--:p---	
39-6	gode	god	AC:p#u#:--:p---	
39-7	hold	hold|hold-3|hold-5|hold-6a|hold-8|hold-F-være/spille-med-på-holdet|hold-F-på-hold|hold-7|hold-6|hold-4|hold-2|hold-1-1a-1b	NC:piu#:--:----	
39-8	i	i	T-:----:--:----	
39-9	ligaen	liga	NC:sduc:--:----	
39-10	,	,	ZD	
39-11	at	at	CS:----:--:----	
39-12	hvis	hvis	CS:----:--:----	
39-13	du	du	PP:s-nc:--:-2n-	
39-14	ikke	ikke	D-:----:--:u---	
39-15	spiller	spille	VF:----:sa:----	
39-16	op	op	D-:----:--:u---	
39-17	til	til	T-:----:--:----	
39-18	dit	dit	XY:----:--:----	
39-19	bedste	god	AC:§du§:--:s---	
39-20	,	,	ZD	
39-21	så	så	D-:----:--:u---	
39-22	er	være	VF:----:sa:----	
39-23	der	der	US:----:--:----	
39-24	lynhurtigt	lynhurtig	AC:siun:--:p---	
39-25	syv	syv	LW:----:--:----	
39-26	-	-	ZH	
39-27	otte	otte	LC:--u-:--:----	
39-28	hold	hold	NC:piu#:--:----	
39-29	,	,	ZD	
39-30	der	der	US:----:--:----	
39-31	smutter	smutte	VF:----:sa:----	
39-32	forbi	forbi	T-:----:--:----	
39-33	"	"	ZI	
39-34	,	,	ZD	
39-35	siger	sige	VF:----:sa:----	
39-36	Ulrik	Ulrik	NP:siu#:--:----	
39-37	Wilbek	Wilbek	NP:siu#:--:----	
39-38	.	.	ZP	

#id=40
#text=Som en af holdets bærende kræfter har han på egen krop mærket konsekvenserne af stjernespillernes lange fravær.
40-1	Som	som	US:----:--:----	
40-2	en	en	PI:s-uc:--:----	
40-3	af	af	T-:----:--:----	
40-4	holdets	hold|hold-2|hold-4|hold-6|hold-7|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-8|hold-6a|hold-5|hold-3|hold-1-1a-1b	NC:sdgn:--:----	
40-5	bærende	bære	VP:##u#:s-:----	
40-6	kræfter	kraft	NC:piu#:--:----	
40-7	har	have	VF:----:sa:----	
40-8	han	han	PP:s-nc:--:-3n-	
40-9	på	på	T-:----:--:----	
40-10	egen	egen	AC:s§uc:--:p---	
40-11	krop	krop	NC:siuc:--:----	
40-12	mærket	mærke	VT:siu#:t-:----	
40-13	konsekvenserne	konsekvens	NC:pdu#:--:----	
40-14	af	af	T-:----:--:----	
40-15	stjernespillernes	stjernespiller	NC:pdg#:--:----	
40-16	lange	lang	AC:p#u#:--:p---	
40-17	fravær	fravær	NC:piu#:--:----	
40-18	.	.	ZP	

#id=41
#text= Alle ovennævnte retter findes på kortet på Restaurant Sletten i Sletten Kros gamle lokaler, der er blevet overtaget af holdet bag gourmetrestauranten Formel B, hvor Kristian Møller og Rune Jochumsen indkasserede fuldt hus i kokkehuer og stjerner over hele linjen for deres snorlige franske køkken.
41-1	Alle	al	PI:p-u#:--:----	
41-2	ovennævnte	ovennævnt	AC:p#u#:--:p---	
41-3	retter	ret	NC:piu#:--:----	
41-4	findes	finde	VF:----:sp:----	
41-5	på	på	T-:----:--:----	
41-6	kortet	kort	NC:sdun:--:----	
41-7	på	på	T-:----:--:----	
41-8	Restaurant	restaurant	NC:siuc:--:----	
41-9	Sletten	slette	NC:sduc:--:----	
41-10	i	i	T-:----:--:----	
41-11	Sletten	slette	NC:sduc:--:----	
41-12	Kros	Kro	NP:sig#:--:----	
41-13	gamle	gammel	AC:p#u#:--:p---	
41-14	lokaler	lokale	NC:piu#:--:----	
41-15	,	,	ZD	
41-16	der	der	US:----:--:----	
41-17	er	være	VF:----:sa:----	
41-18	blevet	blive	VT:siu#:t-:----	
41-19	overtaget	overtage	VT:siu#:t-:----	
41-20	af	af	T-:----:--:----	
41-21	holdet	hold|hold-1-1a-1b|hold-3|hold-5|hold-6a|hold-8|hold-F-være/spille-med-på-holdet|hold-F-på-hold|hold-7|hold-6|hold-4|hold-2	NC:sdun:--:----	
41-22	bag	bag	T-:----:--:----	
41-23	gourmetrestauranten	gourmetrestaurant	NC:sduc:--:----	
41-24	Formel	formel	NC:siuc:--:----	
41-25	B	B	NP:siu#:--:----	
41-26	,	,	ZD	
41-27	hvor	hvor	D-:----:--:u---	
41-28	Kristian	Kristian	NP:siu#:--:----	
41-29	Møller	Møller	NP:siu#:--:----	
41-30	og	og	CC:----:--:----	
41-31	Rune	rune	NC:siuc:--:----	
41-32	Jochumsen	Jochumsen	NP:siu#:--:----	
41-33	indkasserede	indkassere	VF:----:ta:----	
41-34	fuldt	fuld	AC:siun:--:p---	
41-35	hus	hus	NC:siun:--:----	
41-36	i	i	T-:----:--:----	
41-37	kokkehuer	kokkehue	NC:piu#:--:----	
41-38	og	og	CC:----:--:----	
41-39	stjerner	stjerne	NC:piu#:--:----	
41-40	over	over	T-:----:--:----	
41-41	hele	hel	AC:sdu#:--:p---	
41-42	linjen	linje	NC:sduc:--:----	
41-43	for	for	T-:----:--:----	
41-44	deres	deres	PO:#--#:--:-3np	
41-45	snorlige	snorlige	AD:----:--:p---	
41-46	franske	fransk	AC:sdu#:--:p---	
41-47	køkken	køkken	-	
41-48	.	.	ZP	

#id=42
#text= Kriminalkommissæren Peter Boyd genoptager sammen med sit hold af specialister gamle uopklarede sager.
42-1	Kriminalkommissæren	kriminalkommissær	NC:sduc:--:----	
42-2	Peter	Peter	NP:siu#:--:----	
42-3	Boyd	Boyd	NP:siu#:--:----	
42-4	genoptager	genoptage	VF:----:sa:----	
42-5	sammen	sammen	D-:----:--:u---	
42-6	med	med	T-:----:--:----	
42-7	sit	sin	PO:s--n:--:-3ys	
42-8	hold	hold|hold-F-være/spille-med-på-holdet|hold-2|hold-3|hold-1-1a-1b|hold-4|hold-6|hold-7|hold-F-på-hold|hold-8|hold-6a|hold-5	NC:siun:--:----	
42-9	af	af	T-:----:--:----	
42-10	specialister	specialist	NC:piu#:--:----	
42-11	gamle	gammel	AC:p#u#:--:p---	
42-12	uopklarede	uopklaret	AC:p#u#:--:p---	
42-13	sager	sag	NC:piu#:--:----	
42-14	.	.	ZP	

#id=43
#text=Det er meget vigtigt i fodbold at være klar fra start, at alle mand på holdet er koncentrerede, vågne og på tæerne, og at de er klar over deres opgaver.
43-1	Det	det	PP:s-un:--:-3n-	
43-2	er	være	VF:----:sa:----	
43-3	meget	megen	AD:----:--:p---	
43-4	vigtigt	vigtig	AD:----:--:p---	
43-5	i	i	T-:----:--:----	
43-6	fodbold	fodbold	NC:siuc:--:----	
43-7	at	at	UI:----:--:----	
43-8	være	være	VI:----:-a:----	
43-9	klar	klar	AC:siuc:--:p---	
43-10	fra	fra	T-:----:--:----	
43-11	start	start	NC:siuc:--:----	
43-12	,	,	ZD	
43-13	at	at	CS:----:--:----	
43-14	alle	al	PI:p-u#:--:----	
43-15	mand	mand	NC:siuc:--:----	
43-16	på	på	T-:----:--:----	
43-17	holdet	hold|hold-1-1a-1b|hold-2|hold-3|hold-5|hold-6a|hold-8|hold-F-være/spille-med-på-holdet|hold-F-på-hold|hold-7|hold-6|hold-4	NC:sdun:--:----	
43-18	er	være	VF:----:sa:----	
43-19	koncentrerede	koncentreret	AC:p#u#:--:p---	
43-20	,	,	ZD	
43-21	vågne	vågen	AC:p#u#:--:p---	
43-22	og	og	CC:----:--:----	
43-23	på	på	T-:----:--:----	
43-24	tæerne	tå	NC:pdu#:--:----	
43-25	,	,	ZD	
43-26	og	og	CC:----:--:----	
43-27	at	at	CS:----:--:----	
43-28	de	de	PP:p-n#:--:-3n-	
43-29	er	være	VF:----:sa:----	
43-30	klar	klar	AC:siuc:--:p---	
43-31	over	over	T-:----:--:----	
43-32	deres	deres	PO:#--#:--:-3np	
43-33	opgaver	opgave	NC:piu#:--:----	
43-34	.	.	ZP	

#id=44
#text=Hun er elev i den såkaldte praktisk betonede klasse på Århus Købmandsskole, og hun føler ikke, at hun af den grund er havnet på B-holdet.
44-1	Hun	hun	PP:s-nc:--:-3n-	
44-2	er	være	VF:----:sa:----	
44-3	elev	elev	NC:siuc:--:----	
44-4	i	i	T-:----:--:----	
44-5	den	den	PM:s-uc:--:----	
44-6	såkaldte	såkaldt	AC:sdu#:--:p---	
44-7	praktisk	praktisk	AD:----:--:p---	
44-8	betonede	betone	VP:sdu#:t-:----	
44-9	klasse	klasse	NC:siuc:--:----	
44-10	på	på	T-:----:--:----	
44-11	Århus	Århus	NP:sig#:--:----	
44-12	Købmandsskole	købmandsskole	NC:siuc:--:----	
44-13	,	,	ZD	
44-14	og	og	CC:----:--:----	
44-15	hun	hun	PP:s-nc:--:-3n-	
44-16	føler	føle	VF:----:sa:----	
44-17	ikke	ikke	D-:----:--:u---	
44-18	,	,	ZD	
44-19	at	at	CS:----:--:----	
44-20	hun	hun	PP:s-nc:--:-3n-	
44-21	af	af	T-:----:--:----	
44-22	den	den	PM:s-uc:--:----	
44-23	grund	grund	NC:siuc:--:----	
44-24	er	være	VF:----:sa:----	
44-25	havnet	havne	VT:siu#:t-:----	
44-26	på	på	T-:----:--:----	
44-27	B	B	NW:----:--:----	
44-28	-	-	ZH	
44-29	holdet	hold|hold-6|hold-6a|hold-7|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-8|hold-5|hold-1-1a-1b|hold-2|hold-4|hold-3	NC:sdun:--:----	
44-30	.	.	ZP	

#id=45
#text=De niveaudelte hold begyndte i sommeren 2008 og er altså endnu ikke halvvejs gennem grundforløbet.
45-1	De	den	PM:p-u#:--:----	
45-2	niveaudelte	niveaudele	VP:p#u#:t-:----	
45-3	hold	hold|hold-3|hold-5|hold-6|hold-4|hold-2|hold-1-1a-1b|hold-6a|hold-8|hold-F-være/spille-med-på-holdet|hold-F-på-hold|hold-7	NC:piu#:--:----	
45-4	begyndte	begynde	VF:----:ta:----	
45-5	i	i	T-:----:--:----	
45-6	sommeren	sommer	NC:sduc:--:----	
45-7	2008	2008	LC:--u-:--:----	
45-8	og	og	CC:----:--:----	
45-9	er	være	VF:----:sa:----	
45-10	altså	altså	D-:----:--:u---	
45-11	endnu	endnu	D-:----:--:u---	
45-12	ikke	ikke	D-:----:--:u---	
45-13	halvvejs	halvvejs	D-:----:--:u---	
45-14	gennem	gennem	T-:----:--:----	
45-15	grundforløbet	undforløb	NC:sdun:--:----	
45-16	.	.	ZP	

#id=46
#text=Brawn GP har vundet sæsonens første to løb, og det mener flere hold er sket med ulovlige midler.
46-1	Brawn	Brawn	NP:siu#:--:----	
46-2	GP	GP	u#:--:----	
46-3	har	have	VF:----:sa:----	
46-4	vundet	vinde	VT:siu#:t-:----	
46-5	sæsonens	sæson	NC:sdgc:--:----	
46-6	første	første	AC:§§u§:--:p---	
46-7	to	to	LC:--u-:--:----	
46-8	løb	løb	NC:piu#:--:----	
46-9	,	,	ZD	
46-10	og	og	CC:----:--:----	
46-11	det	det	PP:s-un:--:-3n-	
46-12	mener	mene	VF:----:sa:----	
46-13	flere	mange	AC:##u#:--:c---	
46-14	hold	hold|hold-2|hold-4|hold-6|hold-7|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-8|hold-6a|hold-5|hold-3|hold-1-1a-1b	NC:piu#:--:----	
46-15	er	være	VF:----:sa:----	
46-16	sket	ske	VT:siu#:t-:----	
46-17	med	med	T-:----:--:----	
46-18	ulovlige	ulovlig	AC:p#u#:--:p---	
46-19	midler	middel	NC:piu#:--:----	
46-20	.	.	ZP	

#id=47
#text= Bakken Bears tog første stik i kampen om det danske basketball-DM for mænd, da holdet på hjemmebane i går slog Svendborg 84-83 efter at have været bagud 42-43 ved pausen.
47-1	Bakken	bak	NC:sduc:--:----	
47-2	Bears	Bears	NP:siu#:--:----	
47-3	tog	tage	VF:----:ta:----	
47-4	første	første	AC:§§u§:--:p---	
47-5	stik	stik	NC:siun:--:----	
47-6	i	i	T-:----:--:----	
47-7	kampen	kamp	NC:sduc:--:----	
47-8	om	om	T-:----:--:----	
47-9	det	den	PM:s-un:--:----	
47-10	danske	dansk	AC:sdu#:--:p---	
47-11	basketball	basketball	NW:----:--:----	
47-12	-	-	ZH	
47-13	DM	DM	NP:siu#:--:----	
47-14	for	for	T-:----:--:----	
47-15	mænd	mand	NC:piu#:--:----	
47-16	,	,	ZD	
47-17	da	da	CS:----:--:----	
47-18	holdet	hold|hold-5|hold-6a|hold-8|hold-F-være/spille-med-på-holdet|hold-F-på-hold|hold-7|hold-6|hold-4|hold-2|hold-1-1a-1b|hold-3	NC:sdun:--:----	
47-19	på	på	T-:----:--:----	
47-20	hjemmebane	hjemmebane	NC:siuc:--:----	
47-21	i	i	T-:----:--:----	
47-22	går	går	NC:§§u§:--:----	
47-23	slog	slå	VF:----:ta:----	
47-24	Svendborg	Svendborg	NP:siu#:--:----	
47-25	84	84	LC:--u-:--:----	
47-26	-	-	ZH	
47-27	83	83	LC:--u-:--:----	
47-28	efter	efter	T-:----:--:----	
47-29	at	at	UI:----:--:----	
47-30	have	have	VI:----:-a:----	
47-31	været	være	VT:siu#:t-:----	
47-32	bagud	bagud	D-:----:--:u---	
47-33	42	42	LW:----:--:----	
47-34	-	-	ZH	
47-35	43	43	LC:--u-:--:----	
47-36	ved	ved	T-:----:--:----	
47-37	pausen	pause	NC:sduc:--:----	
47-38	.	.	ZP	

#id=48
#text="Klinsmann har simpelthen mistet grebet om holdet, der selv har overtaget styringen.
48-1	"	"	ZI	
48-2	Klinsmann	Klinsmann	NP:siu#:--:----	
48-3	har	have	VF:----:sa:----	
48-4	simpelthen	simpelthen	D-:----:--:u---	
48-5	mistet	miste	VT:siu#:t-:----	
48-6	grebet	gribe	VT:siu#:t-:----	
48-7	om	om	T-:----:--:----	
48-8	holdet	hold|hold-1-1a-1b|hold-2|hold-4|hold-6|hold-7|hold-F-på-hold|hold-F-være/spille-med-på-holdet|hold-8|hold-6a|hold-5|hold-3	NC:sdun:--:----	
48-9	,	,	ZD	
48-10	der	der	US:----:--:----	
48-11	selv	selv	PM:#-u#:--:----	
48-12	har	have	VF:----:sa:----	
48-13	overtaget	overtage	VT:siu#:t-:----	
48-14	styringen	styring	NC:sduc:--:----	
48-15	.	.	ZP	

#id=49
#text="Personalet er godt nok til at kunne klare sig mod hold af Sporting Lissabons kaliber, men alt for svagt til at hamle op med FC Barcelona.
49-1	"	"	ZI	
49-2	Personalet	personale	NC:sdun:--:----	
49-3	er	være	VF:----:sa:----	
49-4	godt	god	AD:----:--:p---	
49-5	nok	nok	D-:----:--:u---	
49-6	til	til	T-:----:--:----	
49-7	at	at	UI:----:--:----	
49-8	kunne	kunne	VI:----:-a:----	
49-9	klare	klare	VI:----:-a:----	
49-10	sig	sig	PP:#-u#:--:-3y-	
49-11	mod	mod	T-:----:--:----	
49-12	hold	hold|hold-5|hold-6a|hold-8|hold-F-være/spille-med-på-holdet|hold-F-på-hold|hold-7|hold-6|hold-4|hold-2|hold-1-1a-1b|hold-3	NC:siun:--:----	
49-13	af	af	T-:----:--:----	
49-14	Sporting	Sporting	NP:siu#:--:----	
49-15	Lissabons	Lissabon	NP:sig#:--:----	
49-16	kaliber	kaliber	NC:siuc:--:----	
49-17	,	,	ZD	
49-18	men	men	CC:----:--:----	
49-19	alt	alt	D-:----:--:u---	
49-20	for	for	T-:----:--:----	
49-21	svagt	svag	AD:----:--:p---	
49-22	til	til	T-:----:--:----	
49-23	at	at	UI:----:--:----	
49-24	hamle	hamle	VI:----:-a:----	
49-25	op	op	D-:----:--:u---	
49-26	med	med	T-:----:--:----	
49-27	FC	FC	NP:siu#:--:----	
49-28	Barcelona	Barcelona	NP:siu#:--:----	
49-29	.	.	ZP	

#id=50
#text= Team Saxo Bank har foreløbig holdt sig beskedent tilbage, når det gælder de store sejre i denne sæson, men det danske mandskab er trods alt at finde som nr. 4 på verdensranglisten efter Paris-Roubaixtriumfatoren Tom Boonens Quick Step, Carlos Sastres Cervélo Test Team og sæsonens suverænt mest vindende hold Team Columbia.
50-1	Team	Team	NP:siu#:--:----	
50-2	Saxo	Saxo	NP:siu#:--:----	
50-3	Bank	Bank	NP:siu#:--:----	
50-4	har	have	VF:----:sa:----	
50-5	foreløbig	foreløbig	AD:----:--:p---	
50-6	holdt	holde	VT:siu#:t-:----	
50-7	sig	sig	PP:#-u#:--:-3y-	
50-8	beskedent	beskeden	AD:----:--:p---	
50-9	tilbage	tilbage	D-:----:--:u---	
50-10	,	,	ZD	
50-11	når	når	CS:----:--:----	
50-12	det	det	PP:s-un:--:-3n-	
50-13	gælder	gælde	VF:----:sa:----	
50-14	de	den	PM:p-u#:--:----	
50-15	store	stor	AC:p#u#:--:p---	
50-16	sejre	sejr	NC:piu#:--:----	
50-17	i	i	T-:----:--:----	
50-18	denne	denne	PM:s-uc:--:----	
50-19	sæson	sæson	NC:siuc:--:----	
50-20	,	,	ZD	
50-21	men	men	CC:----:--:----	
50-22	det	den	PM:s-un:--:----	
50-23	danske	dansk	AC:sdu#:--:p---	
50-24	mandskab	mandskab	NC:siun:--:----	
50-25	er	være	VF:----:sa:----	
50-26	trods	trods	T-:----:--:----	
50-27	alt	al	PI:s-un:--:----	
50-28	at	at	UI:----:--:----	
50-29	finde	finde	VI:----:-a:----	
50-30	som	som	US:----:--:----	
50-31	nr	nummer	NC:siun:--:----	
50-32	.	.	ZP	
50-33	4	4	LC:--u-:--:----	
50-34	på	på	T-:----:--:----	
50-35	verdensranglisten	verdensrangliste	NC:sduc:--:----	
