 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Jeg undrer mig faktisk over, at der ikke var nogen fra oppositionen af dem, der ønskede et fixerum, der eventuelt havde taget kontakt med Dansk Folkeparti og prøvet at forklare nogle af deres bevæggrunde.
29-9	SF	SF	NP:siu#:--:----	
29-10	ganske	ganske	D-:----:--:u---	
29-11	vist	vist	D-:----:--:u---	
29-12	er	være	VF:----:sa:----	
29-13	enige	enig	AC:p#u#:--:p---	
29-14	i	i	T-:----:--:----	
29-15	,	,	ZD	
29-16	at	at	CS:----:--:----	
29-17	det	det	PP:s-un:--:-3n-	
29-18	i	i	T-:----:--:----	
29-19	en	en	PI:s-uc:--:----	
29-20	hel	hel	AC:siuc:--:p---	
29-21	del	del	NC:siuc:--:----	
29-22	tilfælde	tilfælde	NC:siun:--:----	
29-23	er	være	VF:----:sa:----	
29-24	godt	god	AD:----:--:p---	
29-25	med	med	T-:----:--:----	
29-26	en	en	PI:s-uc:--:----	
29-27	tidlig	tidlig	AC:siuc:--:p---	
29-28	kontakt	kontakt	NC:siuc:--:----	
29-29	og	og	CC:----:--:----	
29-30	en	en	PI:s-uc:--:----	
29-31	tidlig	tidlig	AC:siuc:--:p---	
29-32	indsats	indsats	NC:siuc:--:----	
29-33	for	for	T-:----:--:----	
29-34	at	at	UI:----:--:----	
29-35	hjælpe	hjælpe	VI:----:-a:----	
29-36	den	den	PM:s-uc:--:----	
29-37	længerevarende	længerevarende	AC:§§u§:--:p---	
29-38	syge	syge	NC:siuc:--:----	
29-39	tilbage	tilbage	D-:----:--:u---	
29-40	til	til	T-:----:--:----	
29-41	arbejdet	arbejde	NC:sdun:--:----	
29-42	,	,	ZD	
29-43	men	men	CC:----:--:----	
29-44	ikke	ikke	D-:----:--:u---	
29-45	på	på	T-:----:--:----	
29-46	den	den	PM:s-uc:--:----	
29-47	måde	måde	NC:siuc:--:----	
29-48	,	,	ZD	
29-49	som	som	US:----:--:----	
29-50	det	det	PP:s-un:--:-3n-	
29-51	her	her	D-:----:--:u---	
29-52	bliver	blive	VF:----:sa:----	
29-53	praktiseret	praktisere	VT:siu#:t-:----	
29-54	,	,	ZD	
29-55	hvor	hvor	D-:----:--:u---	
29-56	det	det	PP:s-un:--:-3n-	
29-57	bliver	blive	VF:----:sa:----	
29-58	et	en	PI:s-un:--:----	
29-59	pres	pres	NC:siun:--:----	
29-60	og	og	CC:----:--:----	
29-61	en	en	PI:s-uc:--:----	
29-62	jagt	jagt	NC:siuc:--:----	
29-63	på	på	T-:----:--:----	
29-64	mange	mangen	AC:p#u#:--:p---	
29-65	syge	syg	AC:p#u#:--:p---	
29-66	,	,	ZD	
29-67	hvilket	hvilket	XY:----:--:----	
29-68	vi	VI	LC:--u-:--:----	
29-69	ikke	ikke	D-:----:--:u---	
29-70	vil	ville	VF:----:sa:----	
29-71	lægge	lægge	VI:----:-a:----	
29-72	stemmer	stemme	NC:piu#:--:----	
29-73	til	til	T-:----:--:----	
29-74	.	.	ZP	

#id=30
#text=Kunnedet ikke være en god idé, at Venstre også tog kontakt  til interesseorganisationer, til foreninger, til demokratiske bevægelser og andet for at lytte til, hvad der rører sig hos dem?
30-1	Kunne	kunne	VF:----:ta:----	
30-2	det	det	PP:s-un:--:-3n-	
30-3	ikke	ikke	D-:----:--:u---	
30-4	være	være	VI:----:-a:----	
30-5	en	en	PI:s-uc:--:----	
30-6	god	god	AC:siuc:--:p---	
30-7	idé	idé	NC:siuc:--:----	
30-8	,	,	ZD	
30-9	at	at	CS:----:--:----	
30-10	Venstre	venstre	NC:siun:--:----	
30-11	også	også	D-:----:--:u---	
30-12	tog	tage	VF:----:ta:----	
30-13	kontakt	kontakt	NC:siuc:--:----	
30-14	til	til	T-:----:--:----	
30-15	interesseorganisationer	interesseorganisation	NC:piu#:--:----	
30-16	,	,	ZD	
30-17	til	til	CS:----:--:----	
30-18	foreninger	forening	NC:piu#:--:----	
30-19	,	,	ZD	
30-20	til	til	CS:----:--:----	
30-21	demokratiske	demokratisk	AC:p#u#:--:p---	
30-22	bevægelser	bevægelse	NC:piu#:--:----	
30-23	og	og	CC:----:--:----	
30-24	andet	anden	PI:s-un:--:----	
30-25	for	for	T-:----:--:----	
30-26	at	at	UI:----:--:----	
30-27	lytte	lytte	VI:----:-a:----	
30-28	til	til	T-:----:--:----	
30-29	,	,	ZD	
30-30	hvad	hvad	PR:s-u#:--:----	
30-31	der	der	US:----:--:----	
30-32	rører	røre	VF:----:sa:----	
30-33	sig	sig	PP:#-u#:--:-3y-	
30-34	hos	hos	T-:----:--:----	
30-35	dem	de	PP:p-u#:--:-3n-	
30-36	?	?	ZQ	

#id=31
#text=Det her forslag er en rigtig god løsning til at gøre det bedre og nemmere at sørge for, at folk vil være til stede ved de retsforhandlinger, der skal være, uden at man på nogen måde behøver at fængsle dem, fordi man kan finde en mildere vej, som handler om, at de bl.a. har pligt til at melde sig, pligt til at undgå kontakt med bestemte personer og begrænsninger i muligheden for at forlade landet, samtidig med at de har pligt til at orientere om, hvis de flytter.
31-1	Det	det	PP:s-un:--:-3n-	
31-2	her	her	D-:----:--:u---	
31-3	forslag	forslag	NC:siun:--:----	
31-4	er	være	VF:----:sa:----	
31-5	en	en	PI:s-uc:--:----	
31-6	rigtig	rigtig	AC:siuc:--:p---	
31-7	god	god	AC:siuc:--:p---	
31-8	løsning	løsning	NC:siuc:--:----	
31-9	til	til	T-:----:--:----	
31-10	at	at	UI:----:--:----	
31-11	gøre	gøre	VI:----:-a:----	
31-12	det	den	PM:s-un:--:----	
31-13	bedre	god	AC:##u#:--:c---	
31-14	og	og	CC:----:--:----	
31-15	nemmere	nem	AC:##u#:--:c---	
31-16	at	at	UI:----:--:----	
31-17	sørge	sørge	VI:----:-a:----	
31-18	for	for	T-:----:--:----	
31-19	,	,	ZD	
31-20	at	at	CS:----:--:----	
31-21	folk	folk	NC:piu#:--:----	
31-22	vil	ville	VF:----:sa:----	
31-23	være	være	VI:----:-a:----	
31-24	til	til	T-:----:--:----	
31-25	stede	sted	NC:sifn:--:----	
31-26	ved	ved	T-:----:--:----	
31-27	de	den	PM:p-u#:--:----	
31-28	retsforhandlinger	retsforhandling	NC:piu#:--:----	
31-29	,	,	ZD	
31-30	der	der	US:----:--:----	
31-31	skal	skulle	VF:----:sa:----	
31-32	være	være	VI:----:-a:----	
31-33	,	,	ZD	
31-34	uden	uden	D-:----:--:u---	
31-35	at	at	CS:----:--:----	
31-36	man	man	PI:#-uc:--:----	
31-37	på	på	T-:----:--:----	
31-38	nogen	nogen	PI:s-uc:--:----	
31-39	måde	måde	NC:siuc:--:----	
31-40	behøver	behøve	VF:----:sa:----	
31-41	at	at	UI:----:--:----	
31-42	fængsle	fængsle	VI:----:-a:----	
31-43	dem	de	PP:p-u#:--:-3n-	
31-44	,	,	ZD	
31-45	fordi	fordi	CS:----:--:----	
31-46	man	man	PI:#-uc:--:----	
31-47	kan	kunne	VF:----:sa:----	
31-48	finde	finde	VI:----:-a:----	
31-49	en	en	PI:s-uc:--:----	
31-50	mildere	mild	AC:##u#:--:c---	
31-51	vej	vej	NC:siuc:--:----	
31-52	,	,	ZD	
31-53	som	som	US:----:--:----	
31-54	handler	handle	VF:----:sa:----	
31-55	om	om	T-:----:--:----	
31-56	,	,	ZD	
31-57	at	at	CS:----:--:----	
31-58	de	de	PP:p-n#:--:-3n-	
31-59	bl	blandt	T-:----:--:----	
31-60	.	.	ZP	
31-61	a	anden	PI:s-un:--:----	
31-62	.	.	ZP	
31-63	har	have	VF:----:sa:----	
31-64	pligt	pligt	NC:siuc:--:----	
31-65	til	til	T-:----:--:----	
31-66	at	at	UI:----:--:----	
31-67	melde	melde	VI:----:-a:----	
31-68	sig	sig	PP:#-u#:--:-3y-	
31-69	,	,	ZD	
31-70	pligt	pligt	NC:siuc:--:----	
31-71	til	til	T-:----:--:----	
31-72	at	at	UI:----:--:----	
31-73	undgå	undgå	VI:----:-a:----	
31-74	kontakt	kontakt	NC:siuc:--:----	
31-75	med	med	T-:----:--:----	
31-76	bestemte	bestemt	AC:p#u#:--:p---	
31-77	personer	person	NC:piu#:--:----	
31-78	og	og	CC:----:--:----	
31-79	begrænsninger	begrænsning	NC:piu#:--:----	
31-80	i	i	T-:----:--:----	
31-81	muligheden	mulighed	NC:sduc:--:----	
31-82	for	for	T-:----:--:----	
31-83	at	at	UI:----:--:----	
31-84	forlade	forlade	VI:----:-a:----	
31-85	landet	land	NC:sdun:--:----	
31-86	,	,	ZD	
31-87	samtidig	samtidig	D-:----:--:u---	
31-88	med	med	T-:----:--:----	
31-89	at	at	CS:----:--:----	
31-90	de	de	PP:p-n#:--:-3n-	
31-91	har	have	VF:----:sa:----	
31-92	pligt	pligt	NC:siuc:--:----	
31-93	til	til	T-:----:--:----	
31-94	at	at	UI:----:--:----	
31-95	orientere	orientere	VI:----:-a:----	
31-96	om	om	T-:----:--:----	
31-97	,	,	ZD	
31-98	hvis	hvis	CS:----:--:----	
31-99	de	de	PP:p-n#:--:-3n-	
31-100	flytter	flytte	VF:----:sa:----	
31-101	.	.	ZP	

#id=32
#text=Der, hvor stoffet kommer i direkte kontakt med mennesker, bør det forbydes, mens vi godt kan leve med, at det anvendes industrielt, f.eks. i vindmøllevinger.
32-1	Der	der	D-:----:--:u---	
32-2	,	,	ZD	
32-3	hvor	hvor	D-:----:--:u---	
32-4	stoffet	stof	NC:sdun:--:----	
32-5	kommer	komme	VF:----:sa:----	
32-6	i	i	T-:----:--:----	
32-7	direkte	direkte	AC:§§u§:--:p---	
32-8	kontakt	kontakt	NC:siuc:--:----	
32-9	med	med	T-:----:--:----	
32-10	mennesker	menneske	NC:piu#:--:----	
32-11	,	,	ZD	
32-12	bør	burde	VF:----:sa:----	
32-13	det	det	PP:s-un:--:-3n-	
32-14	forbydes	forbyde	VF:----:sp:----	
32-15	,	,	ZD	
32-16	mens	mens	CS:----:--:----	
32-17	vi	vi	PP:p-nc:--:-1n-	
32-18	godt	god	AD:----:--:p---	
32-19	kan	kunne	VF:----:sa:----	
32-20	leve	leve	VI:----:-a:----	
32-21	med	med	T-:----:--:----	
32-22	,	,	ZD	
32-23	at	at	CS:----:--:----	
32-24	det	det	PP:s-un:--:-3n-	
32-25	anvendes	anvende	VF:----:sp:----	
32-26	industrielt	industriel	AD:----:--:p---	
32-27	,	,	ZD	
32-28	f	f	XS:----:--:----	
32-29	.	.	ZP	
32-30	eks	eksempel	NC:siun:--:----	
32-31	.	.	ZP	
32-32	i	i	T-:----:--:----	
32-33	vindmøllevinger	vindmøllevinge	NC:piu#:--:----	
32-34	.	.	ZP	

#id=33
#text=Tab af netværk, tab af kontakt til familie og venner, følelsen af ikke at høre til nogen steder er ofte uoverstigelige konsekvenser for disse kvinder.
33-1	Tab	tab	NC:siun:--:----	
33-2	af	af	T-:----:--:----	
33-3	netværk	netværk	NC:siun:--:----	
33-4	,	,	ZD	
33-5	tab	tab	NC:siun:--:----	
33-6	af	af	T-:----:--:----	
33-7	kontakt	kontakt	NC:siuc:--:----	
33-8	til	til	T-:----:--:----	
33-9	familie	familie	NC:siuc:--:----	
33-10	og	og	CC:----:--:----	
33-11	venner	ven	NC:piu#:--:----	
33-12	,	,	ZD	
33-13	følelsen	følelse	NC:sduc:--:----	
33-14	af	af	T-:----:--:----	
33-15	ikke	ikke	D-:----:--:u---	
33-16	at	at	UI:----:--:----	
33-17	høre	høre	VI:----:-a:----	
33-18	til	til	T-:----:--:----	
33-19	nogen	nogen	PI:s-uc:--:----	
33-20	steder	sted	NC:piu#:--:----	
33-21	er	være	VF:----:sa:----	
33-22	ofte	ofte	D-:----:--:u---	
33-23	uoverstigelige	uoverstigelig	AC:p#u#:--:p---	
33-24	konsekvenser	konsekvens	NC:piu#:--:----	
33-25	for	for	T-:----:--:----	
33-26	disse	denne	PM:p-u#:--:----	
33-27	kvinder	kvinde	NC:piu#:--:----	
33-28	.	.	ZP	

#id=34
#text=Jegvil med det samme sige, at jeg altså synes, at det er en god idé, at man på en helt anden måde end i dag tager fat om de unge, som har forsøgt selvmord, og som så på en eller en måde kommer i kontakt  med et hospital.
34-1	Jeg	jeg	PP:s-nc:--:-1n-	
34-2	vil	ville	VF:----:sa:----	
34-3	med	med	T-:----:--:----	
34-4	det	den	PM:s-un:--:----	
34-5	samme	samme	AD:----:--:p---	
34-6	sige	sige	VI:----:-a:----	
34-7	,	,	ZD	
34-8	at	at	CS:----:--:----	
34-9	jeg	jeg	PP:s-nc:--:-1n-	
34-10	altså	altså	D-:----:--:u---	
34-11	synes	syne	VF:----:sp:----	
34-12	,	,	ZD	
34-13	at	at	CS:----:--:----	
34-14	det	det	PP:s-un:--:-3n-	
34-15	er	være	VF:----:sa:----	
34-16	en	en	PI:s-uc:--:----	
34-17	god	god	AC:siuc:--:p---	
34-18	idé	idé	NC:siuc:--:----	
34-19	,	,	ZD	
34-20	at	at	CS:----:--:----	
34-21	man	man	PI:#-uc:--:----	
34-22	på	på	T-:----:--:----	
34-23	en	en	PI:s-uc:--:----	
34-24	helt	hel	AD:----:--:p---	
34-25	anden	anden	PI:s-uc:--:----	
34-26	måde	måde	NC:siuc:--:----	
34-27	end	end	D-:----:--:u---	
34-28	i	i	T-:----:--:----	
34-29	dag	dag	NC:siuc:--:----	
34-30	tager	tage	VF:----:sa:----	
34-31	fat	fat	D-:----:--:u---	
34-32	om	om	T-:----:--:----	
34-33	de	den	PM:p-u#:--:----	
34-34	unge	ung	AC:p#u#:--:p---	
34-35	,	,	ZD	
34-36	som	som	US:----:--:----	
34-37	har	have	VF:----:sa:----	
34-38	forsøgt	forsøge	VT:siu#:t-:----	
34-39	selvmord	selvmord	NC:siun:--:----	
34-40	,	,	ZD	
34-41	og	og	CC:----:--:----	
34-42	som	som	US:----:--:----	
34-43	så	så	D-:----:--:u---	
34-44	på	på	T-:----:--:----	
34-45	en	en	PI:s-uc:--:----	
34-46	eller	eller	CC:----:--:----	
34-47	en	en	PI:s-uc:--:----	
34-48	måde	måde	NC:siuc:--:----	
34-49	kommer	komme	VF:----:sa:----	
34-50	i	i	T-:----:--:----	
34-51	kontakt	kontakt	NC:siuc:--:----	
34-52	med	med	T-:----:--:----	
34-53	et	en	PI:s-un:--:----	
34-54	hospital	hospital	NC:siun:--:----	
34-55	.	.	ZP	

#id=35
#text=Der er mange andre spillere, og jeg synes, det er al ære værd, at statsministeren tager de kontakter, der skal til.
35-1	Der	der	US:----:--:----	
35-2	er	være	VF:----:sa:----	
35-3	mange	mangen	AC:p#u#:--:p---	
35-4	andre	anden	PI:p-u#:--:----	
35-5	spillere	spiller	NC:piu#:--:----	
35-6	,	,	ZD	
35-7	og	og	CC:----:--:----	
35-8	jeg	jeg	PP:s-nc:--:-1n-	
35-9	synes	syne	VF:----:sp:----	
35-10	,	,	ZD	
35-11	det	det	PP:s-un:--:-3n-	
35-12	er	være	VF:----:sa:----	
35-13	al	al	PI:s-uc:--:----	
35-14	ære	ære	NC:siuc:--:----	
35-15	værd	værd	AC:§§u§:--:p---	
35-16	,	,	ZD	
35-17	at	at	CS:----:--:----	
35-18	statsministeren	statsminister	NC:sduc:--:----	
35-19	tager	tage	VF:----:sa:----	
35-20	de	den	PM:p-u#:--:----	
35-21	kontakter	kontakt	NC:piu#:--:----	
35-22	,	,	ZD	
35-23	der	der	US:----:--:----	
35-24	skal	skulle	VF:----:sa:----	
35-25	til	til	T-:----:--:----	
35-26	.	.	ZP	

#id=36
#text=I2005 indførte man børneattesterne, som alle foreninger, skoler og lignende, som beskæftiger personer med direkte kontakt til børn under 15 år, skal indhente.
36-1	I	i	T-:----:--:----	
36-2	2005	2005	LC:--u-:--:----	
36-3	indførte	indføre	VF:----:ta:----	
36-4	man	man	PI:#-uc:--:----	
36-5	børneattesterne	børneattest	NC:pdu#:--:----	
36-6	,	,	ZD	
36-7	som	som	US:----:--:----	
36-8	alle	al	PI:p-u#:--:----	
36-9	foreninger	forening	NC:piu#:--:----	
36-10	,	,	ZD	
36-11	skoler	skole	NC:piu#:--:----	
36-12	og	og	CC:----:--:----	
36-13	lignende	ligne	VP:##u#:s-:----	
36-14	,	,	ZD	
36-15	som	som	US:----:--:----	
36-16	beskæftiger	beskæftige	VF:----:sa:----	
36-17	personer	person	NC:piu#:--:----	
36-18	med	med	T-:----:--:----	
36-19	direkte	direkte	AC:§§u§:--:p---	
36-20	kontakt	kontakt	NC:siuc:--:----	
36-21	til	til	T-:----:--:----	
36-22	børn	barn	NC:piu#:--:----	
36-23	under	under	T-:----:--:----	
36-24	15	15	LC:--u-:--:----	
36-25	år	år	NC:piu#:--:----	
36-26	,	,	ZD	
36-27	skal	skulle	VF:----:sa:----	
36-28	indhente	indhente	VI:----:-a:----	
36-29	.	.	ZP	

#id=37
#text=Dertror vi altså på, at hvis man giver folk nogle mere menneskelige vilkår, er der også flere, der kommer i kontakt med systemet, og som dermed også kan få en motivation til at gå i behandling, kan få en tro på, at de vil kunne klare en behandling, og kan få hjælp og støtte til en behandling og komme ud af deres misbrug.
37-1	Der	der	US:----:--:----	
37-2	tror	tro	VF:----:sa:----	
37-3	vi	vi	PP:p-nc:--:-1n-	
37-4	altså	altså	D-:----:--:u---	
37-5	på	på	T-:----:--:----	
37-6	,	,	ZD	
37-7	at	at	CS:----:--:----	
37-8	hvis	hvis	CS:----:--:----	
37-9	man	man	PI:#-uc:--:----	
37-10	giver	give	VF:----:sa:----	
37-11	folk	folk	NC:siuc:--:----	
37-12	nogle	nogen	PI:p-u#:--:----	
37-13	mere	megen	AC:##u#:--:c---	
37-14	menneskelige	menneskelig	AC:p#u#:--:p---	
37-15	vilkår	vilkår	NC:piu#:--:----	
37-16	,	,	ZD	
37-17	er	være	VF:----:sa:----	
37-18	der	der	US:----:--:----	
37-19	også	også	D-:----:--:u---	
37-20	flere	mange	AC:##u#:--:c---	
37-21	,	,	ZD	
37-22	der	der	US:----:--:----	
37-23	kommer	komme	VF:----:sa:----	
37-24	i	i	T-:----:--:----	
37-25	kontakt	kontakt	NC:siuc:--:----	
37-26	med	med	T-:----:--:----	
37-27	systemet	system	NC:sdun:--:----	
37-28	,	,	ZD	
37-29	og	og	CC:----:--:----	
37-30	som	som	US:----:--:----	
37-31	dermed	dermed	D-:----:--:u---	
37-32	også	også	D-:----:--:u---	
37-33	kan	kunne	VF:----:sa:----	
37-34	få	få	VI:----:-a:----	
37-35	en	en	PI:s-uc:--:----	
37-36	motivation	motivation	NC:siuc:--:----	
37-37	til	til	T-:----:--:----	
37-38	at	at	UI:----:--:----	
37-39	gå	gå	VI:----:-a:----	
37-40	i	i	T-:----:--:----	
37-41	behandling	behandling	NC:siuc:--:----	
37-42	,	,	ZD	
37-43	kan	kunne	VF:----:sa:----	
37-44	få	få	VI:----:-a:----	
37-45	en	en	PI:s-uc:--:----	
37-46	tro	tro	NC:siuc:--:----	
37-47	på	på	T-:----:--:----	
37-48	,	,	ZD	
37-49	at	at	CS:----:--:----	
37-50	de	de	PP:p-n#:--:-3n-	
37-51	vil	ville	VF:----:sa:----	
37-52	kunne	kunne	VI:----:-a:----	
37-53	klare	klare	VI:----:-a:----	
37-54	en	en	PI:s-uc:--:----	
37-55	behandling	behandling	NC:siuc:--:----	
37-56	,	,	ZD	
37-57	og	og	CC:----:--:----	
37-58	kan	kunne	VF:----:sa:----	
37-59	få	få	VI:----:-a:----	
37-60	hjælp	hjælp	NC:siuc:--:----	
37-61	og	og	CC:----:--:----	
37-62	støtte	støtte	NC:siuc:--:----	
37-63	til	til	T-:----:--:----	
37-64	en	en	PI:s-uc:--:----	
37-65	behandling	behandling	NC:siuc:--:----	
37-66	og	og	CC:----:--:----	
37-67	komme	komme	VI:----:-a:----	
37-68	ud	ud	D-:----:--:u---	
37-69	af	af	T-:----:--:----	
37-70	deres	deres	PO:#--#:--:-3np	
37-71	misbrug	misbrug	NC:piu#:--:----	
37-72	.	.	ZP	

#id=38
#text=Det må man da håbe, for hun har nu i snart 1½ år været afskåret fra at have daglig kontakt med sin datter, som hun er eneforælder for.
38-1	Det	det	PP:s-un:--:-3n-	
38-2	må	måtte	VF:----:sa:----	
38-3	man	man	PI:#-uc:--:----	
38-4	da	da	D-:----:--:u---	
38-5	håbe	håbe	VI:----:-a:----	
38-6	,	,	ZD	
38-7	for	for	CC:----:--:----	
38-8	hun	hun	PP:s-nc:--:-3n-	
38-9	har	have	VF:----:sa:----	
38-10	nu	nu	D-:----:--:u---	
38-11	i	i	T-:----:--:----	
38-12	snart	snart	D-:----:--:u---	
38-13	1½	1½	NP:siu#:--:----	
38-14	år	år	NC:siun:--:----	
38-15	været	være	VT:siu#:t-:----	
38-16	afskåret	afskære	VT:siu#:t-:----	
38-17	fra	fra	T-:----:--:----	
38-18	at	at	UI:----:--:----	
38-19	have	have	VI:----:-a:----	
38-20	daglig	daglig	AC:siuc:--:p---	
38-21	kontakt	kontakt	NC:siuc:--:----	
38-22	med	med	T-:----:--:----	
38-23	sin	sin	PO:s--c:--:-3ys	
38-24	datter	datter	NC:siuc:--:----	
38-25	,	,	ZD	
38-26	som	som	US:----:--:----	
38-27	hun	hun	PP:s-nc:--:-3n-	
38-28	er	være	VF:----:sa:----	
38-29	eneforælder	eneforælder	NC:siuc:--:----	
38-30	for	for	T-:----:--:----	
38-31	.	.	ZP	

#id=39
#text=Kan ministeren ikke forestille sig, at det ikke bliver nemt at holde kontakten til de nære, daglige ting såsom f.eks. familiefødselsdage, eventuelt at gå med børnene i  biografen osv.?
39-1	Kan	kunne	VF:----:sa:----	
39-2	ministeren	minister	NC:sduc:--:----	
39-3	ikke	ikke	D-:----:--:u---	
39-4	forestille	forestille	VI:----:-a:----	
39-5	sig	sig	PP:#-u#:--:-3y-	
39-6	,	,	ZD	
39-7	at	at	CS:----:--:----	
39-8	det	det	PP:s-un:--:-3n-	
39-9	ikke	ikke	D-:----:--:u---	
39-10	bliver	blive	VF:----:sa:----	
39-11	nemt	nem	AC:siun:--:p---	
39-12	at	at	UI:----:--:----	
39-13	holde	holde	VI:----:-a:----	
39-14	kontakten	kontakt	NC:sduc:--:----	
39-15	til	til	T-:----:--:----	
39-16	de	den	PM:p-u#:--:----	
39-17	nære	nær	AC:p#u#:--:p---	
39-18	,	,	ZD	
39-19	daglige	daglig	AC:p#u#:--:p---	
39-20	ting	ting	NC:piu#:--:----	
39-21	såsom	såsom	D-:----:--:u---	
39-22	f	for	T-:----:--:----	
39-23	.	.	ZP	
39-24	eks	eksempel	NC:siun:--:----	
39-25	.	.	ZP	
39-26	familiefødselsdage	familiefødselsdag	NC:piu#:--:----	
39-27	,	,	ZD	
39-28	eventuelt	eventuel	AC:siun:--:p---	
39-29	at	at	UI:----:--:----	
39-30	gå	gå	VI:----:-a:----	
39-31	med	med	T-:----:--:----	
39-32	børnene	barn	NC:pdu#:--:----	
39-33	i	i	T-:----:--:----	
39-34	biografen	biograf	NC:sduc:--:----	
39-35	osv	osv	D-:----:--:u---	
39-36	.	.	ZP	
39-37	?	?	ZQ	

#id=40
#text=Reglerneer lavet med henblik på at begrænse især små børns kontakt med legetøj, der indeholder ftalater.
40-1	Reglerne	regel	NC:pdu#:--:----	
40-2	er	være	VF:----:sa:----	
40-3	lavet	lave	VT:siu#:t-:----	
40-4	med	med	T-:----:--:----	
40-5	henblik	henblik	NC:siun:--:----	
40-6	på	på	T-:----:--:----	
40-7	at	at	UI:----:--:----	
40-8	begrænse	begrænse	VI:----:-a:----	
40-9	især	især	D-:----:--:u---	
40-10	små	lille	AC:p#u#:--:p---	
40-11	børns	barn	NC:pig#:--:----	
40-12	kontakt	kontakt	NC:siuc:--:----	
40-13	med	med	T-:----:--:----	
40-14	legetøj	legetøj	NC:siun:--:----	
40-15	,	,	ZD	
40-16	der	der	US:----:--:----	
40-17	indeholder	indeholde	VF:----:sa:----	
40-18	ftalater	ftalat	NC:piu#:--:----	
40-19	.	.	ZP	

#id=41
#text=Både med Syrien, med Palæstina og med Israel er vi jævnligt i kontakt.
41-1	Både	både	D-:----:--:u---	
41-2	med	med	T-:----:--:----	
41-3	Syrien	Syrien	NP:siu#:--:----	
41-4	,	,	ZD	
41-5	med	med	T-:----:--:----	
41-6	Palæstina	Palæstina	NP:siu#:--:----	
41-7	og	og	CC:----:--:----	
41-8	med	med	T-:----:--:----	
41-9	Israel	Israel	NP:siu#:--:----	
41-10	er	være	VF:----:sa:----	
41-11	vi	vi	PP:p-nc:--:-1n-	
41-12	jævnligt	jævnlig	AD:----:--:p---	
41-13	i	i	T-:----:--:----	
41-14	kontakt	kontakt	NC:siuc:--:----	
41-15	.	.	ZP	

#id=42
#text=Vi mener til enhver tid og vil altid mene, at man kan gøre tingene bedre, men jeg tillader mig bare at gøre opmærksom på det faktum, at de mennesker, som er i nær kontakt med den offentlige velfærd, er betydelig mere tilfredse end dem, der ikke er det.
42-1	Vi	vi	PP:p-nc:--:-1n-	
42-2	mener	mene	VF:----:sa:----	
42-3	til	til	T-:----:--:----	
42-4	enhver	enhver	PI:s-uc:--:----	
42-5	tid	tid	NC:siuc:--:----	
42-6	og	og	CC:----:--:----	
42-7	vil	ville	VF:----:sa:----	
42-8	altid	altid	D-:----:--:u---	
42-9	mene	mene	VI:----:-a:----	
42-10	,	,	ZD	
42-11	at	at	CS:----:--:----	
42-12	man	man	PI:#-uc:--:----	
42-13	kan	kunne	VF:----:sa:----	
42-14	gøre	gøre	VI:----:-a:----	
42-15	tingene	ting	NC:pdu#:--:----	
42-16	bedre	god	AD:----:--:c---	
42-17	,	,	ZD	
42-18	men	men	CC:----:--:----	
42-19	jeg	jeg	PP:s-nc:--:-1n-	
42-20	tillader	tillade	VF:----:sa:----	
42-21	mig	jeg	PP:s-uc:--:-1#-	
42-22	bare	bare	D-:----:--:u---	
42-23	at	at	UI:----:--:----	
42-24	gøre	gøre	VI:----:-a:----	
42-25	opmærksom	opmærksom	AC:siuc:--:p---	
42-26	på	på	T-:----:--:----	
42-27	det	den	PM:s-un:--:----	
42-28	faktum	faktum	NC:siun:--:----	
42-29	,	,	ZD	
42-30	at	at	CS:----:--:----	
42-31	de	den	PM:p-u#:--:----	
42-32	mennesker	menneske	NC:piu#:--:----	
42-33	,	,	ZD	
42-34	som	som	US:----:--:----	
42-35	er	være	VF:----:sa:----	
42-36	i	i	T-:----:--:----	
42-37	nær	nær	AC:siuc:--:p---	
42-38	kontakt	kontakt	NC:siuc:--:----	
42-39	med	med	T-:----:--:----	
42-40	den	den	PM:s-uc:--:----	
42-41	offentlige	offentlig	AC:sdu#:--:p---	
42-42	velfærd	velfærd	NC:siun:--:----	
42-43	,	,	ZD	
42-44	er	være	VF:----:sa:----	
42-45	betydelig	betydelig	AD:----:--:p---	
42-46	mere	megen	AD:----:--:c---	
42-47	tilfredse	tilfreds	AC:p#u#:--:p---	
42-48	end	end	CS:----:--:----	
42-49	dem	de	PP:p-u#:--:-3n-	
42-50	,	,	ZD	
42-51	der	der	US:----:--:----	
42-52	ikke	ikke	D-:----:--:u---	
42-53	er	være	VF:----:sa:----	
42-54	det	det	PP:s-un:--:-3n-	
42-55	.	.	ZP	

#id=43
#text=Der er en, der ikke møder op, det er en af mine patienter; lad mig lige tage kontakt til vedkommende, enten pr. sms eller pr. telefon eller pr. brev.
43-1	Der	der	US:----:--:----	
43-2	er	være	VF:----:sa:----	
43-3	en	en	:--:----	
43-4	,	,	ZD	
43-5	der	der	US:----:--:----	
43-6	ikke	ikke	D-:----:--:u---	
43-7	møder	møde	VF:----:sa:----	
43-8	op	op	D-:----:--:u---	
43-9	,	,	ZD	
43-10	det	det	PP:s-un:--:-3n-	
