 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=At lyset vender tilbage.
33-16	lys	lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-levende-lys|lys-F-i-lyset-af|lys-1-1a-1b-1c-1f|lys-1d|lys-1e|lys-1f|lys-1g|lys-3|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-grønt/gult/rødt-lys|Lys-2	NC:siun:--:----	
33-17	,	,	ZD	
33-18	masser	masse	NC:piu#:--:----	
33-19	af	af	T-:----:--:----	
33-20	lys	lys	NC:siun:--:----	
33-21	,	,	ZD	
33-22	og	og	CC:----:--:----	
33-23	funklende	funkle	VP:##u#:s-:----	
33-24	farver	farve	NC:piu#:--:----	
33-25	i	i	T-:----:--:----	
33-26	haven	have	NC:sduc:--:----	
33-27	frem	frem	D-:----:--:u---	
33-28	.	.	ZP	

#id=34
#text=Tags: foto, gråvejr, lys, tøvejr
34-1	Tags	tag	NC:piu#:--:----	
34-2	:	:	ZP	
34-3	foto	foto	NC:siun:--:----	
34-4	,	,	ZD	
34-5	gråvejr	gråvejr	NC:siun:--:----	
34-6	,	,	ZD	
34-7	lys	lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-se-dagens-lys|i-et-nyt-(andet-..)-lys|lys-1e|lys-1f|lys-1g|Lys-2|lys-3|lys-4|lys-F-bengalsk-lys|lys-5|lys-1d|lys-1-1a-1b-1c-1f	NC:siun:--:----	
34-8	,	,	ZD	
34-9	tøvejr	tøvejr	NC:siun:--:----	

#id=35
#text=(Fotoet er i øvrigt fra en dag, hvor der var en smule mere lys og en noget mindre grå himmel end i dag.
35-1	(	(	NP:siu#:--:----	
35-2	Fotoet	foto	NC:sdun:--:----	
35-3	er	være	VF:----:sa:----	
35-4	i	i	T-:----:--:----	
35-5	øvrigt	øvrig	AD:----:--:p---	
35-6	fra	fra	T-:----:--:----	
35-7	en	en	PI:s-uc:--:----	
35-8	dag	dag	NC:siuc:--:----	
35-9	,	,	ZD	
35-10	hvor	hvor	D-:----:--:u---	
35-11	der	der	US:----:--:----	
35-12	var	være	VF:----:ta:----	
35-13	en	en	PI:s-uc:--:----	
35-14	smule	smule	NC:siuc:--:----	
35-15	mere	megen	AC:##u#:--:c---	
35-16	lys	lys|lys-1e|lys-1g|Lys-2|lys-3|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-komme-for-dagens-lys|lys-1f|lys-1d|lys-1-1a-1b-1c-1f	NC:siun:--:----	
35-17	og	og	CC:----:--:----	
35-18	en	en	XF:----:--:----	
35-19	noget	nogen	PI:s-un:--:----	
35-20	mindre	liden	AD:----:--:c---	
35-21	grå	grå	AC:siuc:--:p---	
35-22	himmel	himmel	--	
35-23	end	end	D-:----:--:u---	
35-24	i	i	T-:----:--:----	
35-25	dag	dag	NC:siuc:--:----	
35-26	.	.	ZP	

#id=36
#text= Jeg er ikke i tvivl om, at nogen af dem er folkene bag alle de spamkommentarer, som Akismet heldigvis indfanger, så de aldrig når frem i lyset.
36-1	Jeg	jeg	PP:s-nc:--:-1n-	
36-2	er	være	VF:----:sa:----	
36-3	ikke	ikke	D-:----:--:u---	
36-4	i	i	T-:----:--:----	
36-5	tvivl	tvivl	NC:siuc:--:----	
36-6	om	om	T-:----:--:----	
36-7	,	,	ZD	
36-8	at	at	CS:----:--:----	
36-9	nogen	nogen	PI:s-uc:--:----	
36-10	af	af	T-:----:--:----	
36-11	dem	de	PP:p-u#:--:-3n-	
36-12	er	være	VF:----:sa:----	
36-13	folkene	folk	NC:pdu#:--:----	
36-14	bag	bag	T-:----:--:----	
36-15	alle	al	PI:p-u#:--:----	
36-16	de	den	PM:p-u#:--:----	
36-17	spamkommentarer	spamkommentar	NC:piu#:--:----	
36-18	,	,	ZD	
36-19	som	som	US:----:--:----	
36-20	Akismet	Akismet	NP:siu#:--:----	
36-21	heldigvis	heldigvis	D-:----:--:u---	
36-22	indfanger	indfange	VF:----:sa:----	
36-23	,	,	ZD	
36-24	så	så	CS:----:--:----	
36-25	de	de	PP:p-n#:--:-3n-	
36-26	aldrig	aldrig	D-:----:--:u---	
36-27	når	når	CS:----:--:----	
36-28	frem	frem	D-:----:--:u---	
36-29	i	i	T-:----:--:----	
36-30	lyset	lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-lys-i-mørket|lys-1e|lys-1f|lys-1g|Lys-2|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-3|lys-1d|lys-1-1a-1b-1c-1f	NC:sdun:--:----	
36-31	.	.	ZP	

#id=37
#text= For nede mellem dagligvarerne lå der både kalenderlys og lys til adventsstagen, da jeg kom hjem.
37-1	For	for	CC:----:--:----	
37-2	nede	nede	D-:----:--:u---	
37-3	mellem	mellem	T-:----:--:----	
37-4	dagligvarerne	dagligvare	NC:pdu#:--:----	
37-5	lå	ligge	VF:----:ta:----	
37-6	der	der	US:----:--:----	
37-7	både	både	D-:----:--:u---	
37-8	kalenderlys	kalenderlys	NC:siun:--:----	
37-9	og	og	CC:----:--:----	
37-10	lys	lys|lys-1-1a-1b-1c-1f|lys-1d|lys-1e|lys-1f|lys-1g|Lys-2|lys-3|lys-4|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-se-lyset|lys-F-bengalsk-lys	NC:siun:--:----	
37-11	til	til	T-:----:--:----	
37-12	adventsstagen	adventsstage	NC:sduc:--:----	
37-13	,	,	ZD	
37-14	da	da	CS:----:--:----	
37-15	jeg	jeg	PP:s-nc:--:-1n-	
37-16	kom	komme	VF:----:ta:----	
37-17	hjem	hjem	D-:----:--:u---	
37-18	.	.	ZP	

#id=38
#text= Øjeblikke, som kan hives frem, når dagene bliver grå, og jeg savner lyset.
38-1	Øjeblikke	øjeblik	NC:piu#:--:----	
38-2	,	,	ZD	
38-3	som	som	US:----:--:----	
38-4	kan	kunne	VF:----:sa:----	
38-5	hives	hive	VI:----:-p:----	
38-6	frem	frem	D-:----:--:u---	
38-7	,	,	ZD	
38-8	når	når	CS:----:--:----	
38-9	dagene	dag	NC:pdu#:--:----	
38-10	bliver	blive	VF:----:sa:----	
38-11	grå	grå	AC:siuc:--:p---	
38-12	,	,	ZD	
38-13	og	og	CC:----:--:----	
38-14	jeg	jeg	PP:s-nc:--:-1n-	
38-15	savner	savne	VF:----:sa:----	
38-16	lyset	lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-føre-nogen-bag-lyset|lys-1g|Lys-2|lys-3|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-1-1a-1b-1c-1f|lys-1d|lys-1e|lys-1f	NC:sdun:--:----	
38-17	.	.	ZP	

#id=39
#text= Men lørdagen var så smuk og fuld af lys, at det slet ikke var til at holde ud at være inde (og slide ).
39-1	Men	men	CC:----:--:----	
39-2	lørdagen	lørdag	NC:sduc:--:----	
39-3	var	være	VF:----:ta:----	
39-4	så	så	D-:----:--:u---	
39-5	smuk	smuk	AC:siuc:--:p---	
39-6	og	og	CC:----:--:----	
39-7	fuld	fuld	AC:siuc:--:p---	
39-8	af	af	T-:----:--:----	
39-9	lys	lys|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|ste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-gå-ud-som-et-lys|lys-1d|lys-1e|lys-1f|lys-1g|Lys-2|lys-3|lys-4|lys-1-1a-1b-1c-1f	NC:siun:--:----	
39-10	,	,	ZD	
39-11	at	at	CS:----:--:----	
39-12	det	det	PP:s-un:--:-3n-	
39-13	slet	slet	D-:----:--:u---	
39-14	ikke	ikke	D-:----:--:u---	
39-15	var	være	VF:----:ta:----	
39-16	til	til	T-:----:--:----	
39-17	at	at	UI:----:--:----	
39-18	holde	holde	VI:----:-a:----	
39-19	ud	ud	D-:----:--:u---	
39-20	at	at	UI:----:--:----	
39-21	være	være	VI:----:-a:----	
39-22	inde	inde	D-:----:--:u---	
39-23	(	(	ZD	
39-24	og	og	CC:----:--:----	
39-25	slide	slide	:siuc:--:----	
39-26	)	)	ZD	
39-27	.	.	ZP	

#id=40
#text=Tags: foto, lys, sne, solskin, syrener
40-1	Tags	tag	NC:piu#:--:----	
40-2	:	:	ZP	
40-3	foto	foto	NC:siun:--:----	
40-4	,	,	ZD	
40-5	lys	lys|lys-1d|lys-1f|lys-1g|Lys-2|lys-3|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-kaste-lys-over|lys-1e|lys-1-1a-1b-1c-1f	NC:siun:--:----	
40-6	,	,	ZD	
40-7	sne	sne	NC:siuc:--:----	
40-8	,	,	ZD	
40-9	solskin	solskin	NC:siun:--:----	
40-10	,	,	ZD	
40-11	syrener	syren	NC:piu#:--:----	

#id=41
#text=Tags: lys, tiltaget  dag, vinter
41-1	Tags	tag	NC:piu#:--:----	
41-2	:	:	ZP	
41-3	lys	lys|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-1g|lys-3|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|Lys-2|lys-1-1a-1b-1c-1f|lys-1d|lys-1e|lys-1f	NC:siun:--:----	
41-4	,	,	ZD	
41-5	tiltaget	tiltage	VT:siu#:t-:----	
41-6	dag	dag	NC:siuc:--:----	
41-7	,	,	ZD	
41-8	vinter	vinter	NC:siuc:--:----	

#id=42
#text= Og på netop denne årstid, hvor lyset og luften kalder, er denne blog kommet i en ulige kamp med have og udeliv.
42-1	Og	og	CC:----:--:----	
42-2	på	på	T-:----:--:----	
42-3	netop	netop	D-:----:--:u---	
42-4	denne	denne	PM:s-uc:--:----	
42-5	årstid	årstid	NC:siuc:--:----	
42-6	,	,	ZD	
42-7	hvor	hvor	D-:----:--:u---	
42-8	lyset	lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-se-dagens-lys|lys-1e|lys-1f|lys-1g|Lys-2|lys-3|lys-4|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-5|lys-1-1a-1b-1c-1f|lys-1d	NC:sdun:--:----	
42-9	og	og	CC:----:--:----	
42-10	luften	luft	NC:sduc:--:----	
42-11	kalder	kalde	VF:----:sa:----	
42-12	,	,	ZD	
42-13	er	være	VF:----:sa:----	
42-14	denne	denne	PM:s-uc:--:----	
42-15	blog	blog	XY:----:--:----	
42-16	kommet	komme	VT:siu#:t-:----	
42-17	i	i	T-:----:--:----	
42-18	en	en	PI:s-uc:--:----	
42-19	ulige	ulige	AC:§§u§:--:p---	
42-20	kamp	kamp	NC:siuc:--:----	
42-21	med	med	T-:----:--:----	
42-22	have	have	NC:siuc:--:----	
42-23	og	og	CC:----:--:----	
42-24	udeliv	udeliv	NC:piu#:--:----	
42-25	.	.	ZP	

#id=43
#text= Levende lys i vindueskarmen.
43-1	Levende	levende	AC:§§u§:--:p---	
43-2	lys	lys|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-3|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-der-går-et-lys-op-for-nogen|lys-1e|lys-1f|lys-1g|Lys-2|lys-1-1a-1b-1c-1f|lys-1d	----	
43-3	i	i	T-:----:--:----	
43-4	vindueskarmen	vindueskarm	NC:sduc:--:----	
43-5	.	.	ZP	

#id=44
#text= Se det langsomt sygne hen, fordi vi ikke hver især får nok af adskillelsens frugtbare lys eller det vitale samvær med andre.
44-1	Se	se	VM:----:--:----	
44-2	det	det	PP:s-un:--:-3n-	
44-3	langsomt	langsom	AD:----:--:p---	
44-4	sygne	sygne	VI:----:-a:----	
44-5	hen	hen	D-:----:--:u---	
44-6	,	,	ZD	
44-7	fordi	fordi	CS:----:--:----	
44-8	vi	vi	PP:p-nc:--:-1n-	
44-9	ikke	ikke	D-:----:--:u---	
44-10	hver	hver	PI:s-uc:--:----	
44-11	især	især	D-:----:--:u---	
44-12	får	få	VF:----:sa:----	
44-13	nok	nok	D-:----:--:u---	
44-14	af	af	T-:----:--:----	
44-15	adskillelsens	adskillelse	NC:sdgc:--:----	
44-16	frugtbare	frugtbar	AC:sdu#:--:p---	
44-17	lys	lys|lys-1e|lys-1f|lys-1g|Lys-2|lys-3|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-grønt-lys(for-noget)|lys-1-1a-1b-1c-1f|lys-1d	NC:siun:--:----	
44-18	eller	eller	CC:----:--:----	
44-19	det	den	PM:s-un:--:----	
44-20	vitale	vital	AC:sdu#:--:p---	
44-21	samvær	samvær	NC:siun:--:----	
44-22	med	med	T-:----:--:----	
44-23	andre	anden	PI:p-u#:--:----	
44-24	.	.	ZP	

#id=45
#text=For med en dag, der nu  er forlænget fem timer og 20 minutter, var der stadig masser af lys udenfor.
45-1	For	for	CC:----:--:----	
45-2	med	med	T-:----:--:----	
45-3	en	en	PI:s-uc:--:----	
45-4	dag	dag	NC:siuc:--:----	
45-5	,	,	ZD	
45-6	der	der	US:----:--:----	
45-7	nu	nu	D-:----:--:u---	
45-8	er	være	VF:----:sa:----	
45-9	forlænget	forlænge	VT:siu#:t-:----	
45-10	fem	fem	LC:--u-:--:----	
45-11	timer	time	NC:piu#:--:----	
45-12	og	og	CC:----:--:----	
45-13	20	20	LC:--u-:--:----	
45-14	minutter	minut	NC:piu#:--:----	
45-15	,	,	ZD	
45-16	var	være	VF:----:ta:----	
45-17	der	der	US:----:--:----	
45-18	stadig	stadig	D-:----:--:u---	
45-19	masser	masse	NC:piu#:--:----	
45-20	af	af	T-:----:--:----	
45-21	lys	lys|lys-F-grønt-lys(for-noget)|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-levende-lys|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-3|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-1e|lys-1f|lys-1g|Lys-2|lys-1-1a-1b-1c-1f|lys-1d	NC:siun:--:----	
45-22	udenfor	udenfor	T-:----:--:----	
45-23	.	.	ZP	

