 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Lidt mere lys i alt fald.
32-26	.	.	ZP	

#id=33
#text=I dette lys bliver den litteratur, der kaldes grænseoverskridende, alene fordi den træder langt ind over et andet menneskes privatsfære, måske i virkeligheden den, der allermest konformerer med tidens magtfulde strømhvirvel?
33-1	I	i	T-:----:--:----	
33-2	dette	denne	PM:s-un:--:----	
33-3	lys	lys|lys-1d|lys-1-1a-1b-1c-1f|lys-1e|lys-1g|lys-3|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-i-et-nyt-(andet-..)-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-se-lyset|lys-F-rank-som-et-lys|lys-F-levende-lys|lys-F-komme-for-dagens-lys|lys-F-kaste-lys-over|lys-F-i-lyset-af|lys-F-gå-ud-som-et-lys|lys-F-grønt/gult/rødt-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-bengalsk-lys|lys-4|Lys-2|lys-1f	NC:siun:--:----	
33-4	bliver	blive	VF:----:sa:----	
33-5	den	den	PM:s-uc:--:----	
33-6	litteratur	litteratur	NC:siuc:--:----	
33-7	,	,	ZD	
33-8	der	der	US:----:--:----	
33-9	kaldes	kalde	VF:----:sp:----	
33-10	grænseoverskridende	grænseoverskridende	AC:§§u§:--:p---	
33-11	,	,	ZD	
33-12	alene	alene	D-:----:--:u---	
33-13	fordi	fordi	CS:----:--:----	
33-14	den	den	PP:s-uc:--:-3n-	
33-15	træder	træde	VF:----:sa:----	
33-16	langt	lang	AD:----:--:p---	
33-17	ind	ind	D-:----:--:u---	
33-18	over	over	T-:----:--:----	
33-19	et	en	PI:s-un:--:----	
33-20	andet	anden	PI:s-un:--:----	
33-21	menneskes	menneske	NC:sign:--:----	
33-22	privatsfære	privatsfære	NC:siuc:--:----	
33-23	,	,	ZD	
33-24	måske	måske	D-:----:--:u---	
33-25	i	i	T-:----:--:----	
33-26	virkeligheden	virkelighed	NC:sduc:--:----	
33-27	den	den	PM:s-uc:--:----	
33-28	,	,	ZD	
33-29	der	der	US:----:--:----	
33-30	allermest	allermest	D-:----:--:u---	
33-31	konformerer	konformere	VF:----:sa:----	
33-32	med	med	T-:----:--:----	
33-33	tidens	tid	NC:sdgc:--:----	
33-34	magtfulde	magtfuld	AC:sdu#:--:p---	
33-35	strømhvirvel	strømhvirvel	NC:siuc:--:----	
33-36	?	?	ZQ	

#id=34
#text= Og imens bringes magtkampen i Putinregimets top stadig mere frem i lyset.
34-1	Og	og	CC:----:--:----	
34-2	imens	imens	D-:----:--:u---	
34-3	bringes	bringe	VF:----:sp:----	
34-4	magtkampen	magtkamp	NC:sduc:--:----	
34-5	i	i	T-:----:--:----	
34-6	Putinregimets	Putinregimets	NP:sig#:--:----	
34-7	top	top	NC:siuc:--:----	
34-8	stadig	stadig	D-:----:--:u---	
34-9	mere	megen	AD:----:--:c---	
34-10	frem	frem	D-:----:--:u---	
34-11	i	i	T-:----:--:----	
34-12	lyset	lys|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|nk-som-et-lys|lys-F-se-lyset|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-dagens-lys|lys-F-lys-i-mørket|lys-F-levende-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-kaste-lys-over|lys-F-i-et-nyt-(andet-..)-lys|lys-F-grønt-lys(for-noget)|lys-F-føre-nogen-bag-lyset|lys-1d|lys-1f|Lys-2|lys-4|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-brænde-sit-lys-i-begge-ender|lys-5|lys-3|lys-1g|lys-1e|lys-1-1a-1b-1c-1f	NC:sdun:--:----	
34-13	.	.	ZP	

#id=35
#text=Ikke blot er der et snert af lys og forår i luften.
35-1	Ikke	ikke	D-:----:--:u---	
35-2	blot	blot	D-:----:--:u---	
35-3	er	være	VF:----:sa:----	
35-4	der	der	US:----:--:----	
35-5	et	en	PI:s-un:--:----	
35-6	snert	snert	D-:----:--:u---	
35-7	af	af	T-:----:--:----	
35-8	lys	lys|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|-lys|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-se-lyset|lys-F-se-dagens-lys|lys-F-rank-som-et-lys|lys-F-levende-lys|lys-F-komme-for-dagens-lys|lys-F-i-lyset-af|lys-F-gå-ud-som-et-lys|lys-F-grønt/gult/rødt-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-bengalsk-lys|lys-4|lys-1e|lys-1f|lys-1d|lys-1-1a-1b-1c-1f|lys-1g|lys-3|Lys-2	NC:siun:--:----	
35-9	og	og	CC:----:--:----	
35-10	forår	forår	NC:siun:--:----	
35-11	i	i	T-:----:--:----	
35-12	luften	luft	NC:sduc:--:----	
35-13	.	.	ZP	

#id=36
#text= Her er næsten intet lys, ikke en åben cafe, ingen mennesker på skøjtebanen.
36-1	Her	her	D-:----:--:u---	
36-2	er	være	VF:----:sa:----	
36-3	næsten	næsten	D-:----:--:u---	
36-4	intet	ingen	PI:s-un:--:----	
36-5	lys	lys|Lys-2|lys-4|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-levende-lys|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-dagens-lys|lys-F-lys-i-mørket|lys-F-lede/søge-med-lys-og-lygte|lys-F-kaste-lys-over|lys-F-i-et-nyt-(andet-..)-lys|lys-F-grønt-lys(for-noget)|lys-F-føre-nogen-bag-lyset|lys-F-brænde-sit-lys-i-begge-ender|lys-5|lys-3|lys-1g|lys-1-1a-1b-1c-1f|lys-1d|lys-1f|lys-1e	NC:siun:--:----	
36-6	,	,	ZD	
36-7	ikke	ikke	D-:----:--:u---	
36-8	en	en	PI:s-uc:--:----	
36-9	åben	åben	AC:siuc:--:p---	
36-10	cafe	cafe	NC:siuc:--:----	
36-11	,	,	ZD	
36-12	ingen	ingen	PI:s-uc:--:----	
36-13	mennesker	menneske	NC:piu#:--:----	
36-14	på	på	T-:----:--:----	
36-15	skøjtebanen	skøjtebane	NC:sduc:--:----	
36-16	.	.	ZP	

#id=37
#text=Her er det aspekter som selve opstillingsfasen, arbejdsbetingelserne og den politiske kultur i kommunalpolitik, prioriteringen af ligestilling i de enkelte kommuner, betydningen af køn som kriterium for opstilling (særligt i lyset af strukturreformens ændrede landskab og vægten på en geografisk spredning i de nye sammenlægningskommuner)
37-1	Her	her	D-:----:--:u---	
37-2	er	være	VF:----:sa:----	
37-3	det	det	PP:s-un:--:-3n-	
37-4	aspekter	aspekt	NC:piu#:--:----	
37-5	som	som	US:----:--:----	
37-6	selve	selve	AC:§§u§:--:p---	
37-7	opstillingsfasen	opstillingsfas	NC:sduc:--:----	
37-8	,	,	ZD	
37-9	arbejdsbetingelserne	arbejdsbetingelse	NC:pdu#:--:----	
37-10	og	og	CC:----:--:----	
37-11	den	den	PM:s-uc:--:----	
37-12	politiske	politisk	AC:sdu#:--:p---	
37-13	kultur	kultur	NC:siuc:--:----	
37-14	i	i	T-:----:--:----	
37-15	kommunalpolitik	kommunalpolitik	NC:siuc:--:----	
37-16	,	,	ZD	
37-17	prioriteringen	prioritering	NC:sduc:--:----	
37-18	af	af	T-:----:--:----	
37-19	ligestilling	ligestilling	NC:siuc:--:----	
37-20	i	i	T-:----:--:----	
37-21	de	den	PM:p-u#:--:----	
37-22	enkelte	enkelt	AC:p#u#:--:p---	
37-23	kommuner	kommune	NC:piu#:--:----	
37-24	,	,	ZD	
37-25	betydningen	betydning	NC:sduc:--:----	
37-26	af	af	T-:----:--:----	
37-27	køn	køn	AC:siuc:--:p---	
37-28	som	som	US:----:--:----	
37-29	kriterium	kriterium	NC:siun:--:----	
37-30	for	for	T-:----:--:----	
37-31	opstilling	opstilling	NC:siuc:--:----	
37-32	(	(	ZD	
37-33	særligt	særlig	AD:----:--:p---	
37-34	i	i	T-:----:--:----	
37-35	lyset	lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-se-lyset|lys-F-rank-som-et-lys|lys-F-levende-lys|lys-F-komme-for-dagens-lys|lys-F-i-lyset-af|lys-F-gå-ud-som-et-lys|lys-1g|lys-3|lys-5|lys-F-bengalsk-lys|lys-4|Lys-2|lys-1f|lys-1d|lys-1-1a-1b-1c-1f|lys-1e|lys-F-brænde-sit-lys-i-begge-ender|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-grønt/gult/rødt-lys|lys-F-der-går-et-lys-op-for-nogen	NC:sdun:--:----	
37-36	af	af	T-:----:--:----	
37-37	strukturreformens	strukturreform	NC:sdgc:--:----	
37-38	ændrede	ændre	VP:sdu#:t-:----	
37-39	landskab	landskab	NC:siun:--:----	
37-40	og	og	CC:----:--:----	
37-41	vægten	vægt	NC:sduc:--:----	
37-42	på	på	T-:----:--:----	
37-43	en	en	PI:s-uc:--:----	
37-44	geografisk	geografisk	AC:siu§:--:p---	
37-45	spredning	spredning	NC:siuc:--:----	
37-46	i	i	T-:----:--:----	
37-47	de	den	PM:p-u#:--:----	
37-48	nye	ny	AC:p#u#:--:p---	
37-49	sammenlægningskommuner	sammenlægningskommune	NC:piu#:--:----	
37-50	)	)	ZD	

#id=38
#text=På nationalt niveau er det et åbent spørgsmål, hvilke initiativer ligestillingsministeren påregner at tage i lyset af FN's evaluering - og hvad de nationale partier vil gøre.
38-1	På	på	T-:----:--:----	
38-2	nationalt	national	AC:siun:--:p---	
38-3	niveau	niveau	NC:siun:--:----	
38-4	er	være	VF:----:sa:----	
38-5	det	det	PP:s-un:--:-3n-	
38-6	et	en	PI:s-un:--:----	
38-7	åbent	åben	AC:siun:--:p---	
38-8	spørgsmål	spørgsmål	NC:siun:--:----	
38-9	,	,	ZD	
38-10	hvilke	hvilke	XY:----:--:----	
38-11	initiativer	initiativ	NC:piu#:--:----	
38-12	ligestillingsministeren	ligestillingsminister	NC:sduc:--:----	
38-13	påregner	påregne	VF:----:sa:----	
38-14	at	at	UI:----:--:----	
38-15	tage	tage	VI:----:-a:----	
38-16	i	i	T-:----:--:----	
38-17	lyset	lys|lys-1-1a-1b-1c-1f|lys-1d|lys-1f|Lys-2|lys-4|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-levende-lys|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-dagens-lys|lys-F-lys-i-mørket|lys-F-lede/søge-med-lys-og-lygte|lys-F-kaste-lys-over|lys-F-i-et-nyt-(andet-..)-lys|lys-F-grønt-lys(for-noget)|lys-F-føre-nogen-bag-lyset|lys-F-brænde-sit-lys-i-begge-ender|lys-5|lys-3|lys-1g|lys-1e	NC:sdun:--:----	
38-18	af	af	T-:----:--:----	
38-19	FN	FN	NP:siu#:--:----	
38-20	'	'	ZA	
38-21	s	@s	MN:sig#:--:----	
38-22	evaluering	evaluering	NW:----:--:----	
38-23	-	-	ZH	
38-24	og	og	CC:----:--:----	
38-25	hvad	hvad	PR:s-u#:--:----	
38-26	de	den	PM:p-u#:--:----	
38-27	nationale	national	AC:p#u#:--:p---	
38-28	partier	parti	NC:piu#:--:----	
38-29	vil	ville	VF:----:sa:----	
38-30	gøre	gøre	VI:----:-a:----	
38-31	.	.	ZP	

#id=39
#text=I lyset af de mange forestående spørgsmål er 100-års jubilæet 12.
39-1	I	i	T-:----:--:----	
39-2	lyset	lys|lys-1g|lys-3|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-se-lyset|lys-F-rank-som-et-lys|lys-F-levende-lys|lys-F-komme-for-dagens-lys|lys-F-i-lyset-af|lys-F-gå-ud-som-et-lys|lys-F-grønt/gult/rødt-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-bengalsk-lys|lys-4|Lys-2|lys-1f|lys-1-1a-1b-1c-1f|lys-1d|lys-1e	NC:sdun:--:----	
39-3	af	af	T-:----:--:----	
39-4	de	den	PM:p-u#:--:----	
39-5	mange	mangen	AC:p#u#:--:p---	
39-6	forestående	forestående	AC:§§u§:--:p---	
39-7	spørgsmål	spørgsmål	NC:siun:--:----	
39-8	er	være	VF:----:sa:----	
39-9	100	100	LC:--u-:--:----	
39-10	-	-	ZH	
39-11	års	år	NC:pig#:--:----	
39-12	jubilæet	jubilæum	NC:sdun:--:----	
39-13	12	12	LC:--u-:--:----	
39-14	.	.	ZP	

#id=40
#text=Af de resterende 132 ton regner de to lærere  med, at 10 procent kan spares ved simpelthen at huske at slukke for printeren og lyset om natten og holde dørene ordentligt lukket.
40-1	Af	af	T-:----:--:----	
40-2	de	den	PM:p-u#:--:----	
40-3	resterende	restere	VP:##u#:s-:----	
40-4	132	132	LC:--u-:--:----	
40-5	ton	ton	NC:piu#:--:----	
40-6	regner	regne	VF:----:sa:----	
40-7	de	den	PM:p-u#:--:----	
40-8	to	to	LC:--u-:--:----	
40-9	lærere	lærer	NC:piu#:--:----	
40-10	med	med	T-:----:--:----	
40-11	,	,	ZD	
40-12	at	at	CS:----:--:----	
40-13	10	10	LC:--u-:--:----	
40-14	procent	procent	NC:piu#:--:----	
40-15	kan	kunne	VF:----:sa:----	
40-16	spares	spare	VI:----:-p:----	
40-17	ved	ved	T-:----:--:----	
40-18	simpelthen	simpelthen	D-:----:--:u---	
40-19	at	at	UI:----:--:----	
40-20	huske	huske	VI:----:-a:----	
40-21	at	at	UI:----:--:----	
40-22	slukke	slukke	VI:----:-a:----	
40-23	for	for	T-:----:--:----	
40-24	printeren	printer	NC:sduc:--:----	
40-25	og	og	CC:----:--:----	
40-26	lyset	lys|lys-1d|lys-1e|lys-1-1a-1b-1c-1f|lys-1f|lys-1g|Lys-2|lys-4|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-levende-lys|F-rank-som-et-lys|lys-F-se-lyset|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-se-dagens-lys|lys-F-lys-i-mørket|lys-F-lede/søge-med-lys-og-lygte|lys-F-kaste-lys-over|lys-F-i-et-nyt-(andet-..)-lys|lys-F-grønt-lys(for-noget)|lys-F-føre-nogen-bag-lyset|lys-F-brænde-sit-lys-i-begge-ender|lys-5|lys-3	NC:sdun:--:----	
40-27	om	om	T-:----:--:----	
40-28	natten	nat	NC:sduc:--:----	
40-29	og	og	CC:----:--:----	
40-30	holde	holde	VI:----:-a:----	
40-31	dørene	dør	NC:pdu#:--:----	
40-32	ordentligt	ordentlig	AD:----:--:p---	
40-33	lukket	lukke	VT:siu#:t-:----	
40-34	.	.	ZP	

#id=41
#text= Folk tændte lys, og mange stod og græd, inden de trak ind i den fyldte Skt.
41-1	Folk	folke	VM:----:--:----	
41-2	tændte	tænde	VP:p#u#:t-:----	
41-3	lys	lys|lys-1g|lys-3|lys-4|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-bengalsk-lys|Lys-2|lys-1f|lys-1d|lys-1-1a-1b-1c-1f|lys-1e|lys-F-føre-nogen-bag-lyset|lys-F-grønt-lys(for-noget)|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-rank-som-et-lys|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-se-lyset|lys-F-levende-lys|lys-F-komme-for-dagens-lys|lys-F-i-lyset-af|lys-F-gå-ud-som-et-lys|lys-F-grønt/gult/rødt-lys	NC:piu#:--:----	
41-4	,	,	ZD	
41-5	og	og	CC:----:--:----	
41-6	mange	mangen	AC:p#u#:--:p---	
41-7	stod	stod	NC:piu#:--:----	
41-8	og	og	CC:----:--:----	
41-9	græd	græde	VF:----:ta:----	
41-10	,	,	ZD	
41-11	inden	inden	CS:----:--:----	
41-12	de	de	PP:p-n#:--:-3n-	
41-13	trak	trække	VF:----:ta:----	
41-14	ind	ind	D-:----:--:u---	
41-15	i	i	T-:----:--:----	
41-16	den	den	PM:s-uc:--:----	
41-17	fyldte	fyldte	XY:----:--:----	
41-18	Skt	Skt	XS:----:--:----	
41-19	.	.	ZP	

#id=42
#text= I stedet for allerede for flere måneder siden at have grebet målrettet ind og givet grønt lys til de tiltrængte anlægsprojekter, som kommunerne har måttet holde igen med i de senere år, forsøger VKO-blokken fortsat at fedtspille.
42-1	I	i	T-:----:--:----	
42-2	stedet	sted	NC:sdun:--:----	
42-3	for	for	T-:----:--:----	
42-4	allerede	allerede	D-:----:--:u---	
42-5	for	for	T-:----:--:----	
42-6	flere	mange	AC:##u#:--:c---	
42-7	måneder	måned	NC:piu#:--:----	
42-8	siden	siden	T-:----:--:----	
42-9	at	at	UI:----:--:----	
42-10	have	have	VI:----:-a:----	
42-11	grebet	gribe	VT:siu#:t-:----	
42-12	målrettet	målrettet	AD:----:--:p---	
42-13	ind	ind	D-:----:--:u---	
42-14	og	og	CC:----:--:----	
42-15	givet	give	VT:siu#:t-:----	
42-16	grønt	grøn	AC:siun:--:p---	
42-17	lys	lys|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-se-dagens-lys|lys-F-lys-i-mørket|lys-1d|lys-1e|lys-1-1a-1b-1c-1f|lys-1f|Lys-2|lys-4|lys-F-bengalsk-lys|lys-F-brænde-sit-lys-i-begge-ender|lys-F-der-går-et-lys-op-for-nogen|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-levende-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-kaste-lys-over|lys-F-i-et-nyt-(andet-..)-lys|lys-F-grønt-lys(for-noget)|lys-F-føre-nogen-bag-lyset|lys-5|lys-3|lys-1g	NC:siun:--:----	
42-18	til	til	T-:----:--:----	
42-19	de	den	PM:p-u#:--:----	
42-20	tiltrængte	tiltrænge	VP:p#u#:t-:----	
42-21	anlægsprojekter	anlægsprojekt	NC:piu#:--:----	
42-22	,	,	ZD	
42-23	som	som	US:----:--:----	
42-24	kommunerne	kommune	NC:pdu#:--:----	
42-25	har	have	VF:----:sa:----	
42-26	måttet	måtte	VT:siu#:t-:----	
42-27	holde	holde	VI:----:-a:----	
42-28	igen	igen	D-:----:--:u---	
42-29	med	med	D-:----:--:u---	
42-30	i	i	T-:----:--:----	
42-31	de	den	PM:p-u#:--:----	
42-32	senere	sen	AC:##u#:--:c---	
42-33	år	år	NC:piu#:--:----	
42-34	,	,	ZD	
42-35	forsøger	forsøge	VF:----:sa:----	
42-36	VKO	VKO	NP:siu#:--:----	
42-37	-	-	ZH	
42-38	blokken	blok	NC:sduc:--:----	
42-39	fortsat	fortsat	D-:----:--:u---	
42-40	at	at	UI:----:--:----	
42-41	fedtspille	fedtspille	VI:----:-a:----	
42-42	.	.	ZP	

#id=43
#text=Det  nye barn på blokken er en bar, der hedder Pistoler og Coke, og set i lyset af skyderierne på Nørrebro i øjeblikket er det navn ikke landet helt heldigt hos barens nye naboer.
43-1	Det	den	PM:s-un:--:----	
43-2	nye	ny	AC:sdu#:--:p---	
43-3	barn	barn	NC:siun:--:----	
43-4	på	på	T-:----:--:----	
43-5	blokken	blok	NC:sduc:--:----	
43-6	er	være	VF:----:sa:----	
43-7	en	en	PI:s-uc:--:----	
43-8	bar	bar	NC:siuc:--:----	
43-9	,	,	ZD	
43-10	der	der	US:----:--:----	
43-11	hedder	hedde	:----	
43-12	Pistoler	pistol	NC:piu#:--:----	
43-13	og	og	CC:----:--:----	
43-14	Coke	Coke	NP:siu#:--:----	
43-15	,	,	ZD	
43-16	og	og	CC:----:--:----	
43-17	set	se	VT:siu#:t-:----	
43-18	i	i	T-:----:--:----	
43-19	lyset	lys|lys-F-lys-i-mørket|F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-se-lyset|lys-F-rank-som-et-lys|lys-F-levende-lys|lys-1f|lys-1-1a-1b-1c-1f|lys-1e|lys-1d|lys-1g|lys-3|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-grønt-lys(for-noget)|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-lede/søge-med-lys-og-lygte|lys-F-komme-for-dagens-lys|lys-F-i-lyset-af|lys-F-gå-ud-som-et-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-bengalsk-lys|lys-4|Lys-2	NC:sdun:--:----	
43-20	af	af	T-:----:--:----	
43-21	skyderierne	skyderi	NC:pdu#:--:----	
43-22	på	på	T-:----:--:----	
43-23	Nørrebro	Nørrebro	NP:siu#:--:----	
43-24	i	i	T-:----:--:----	
43-25	øjeblikket	øjeblik	NC:sdun:--:----	
43-26	er	være	VF:----:sa:----	
43-27	det	den	PM:s-un:--:----	
43-28	navn	navn	NC:siun:--:----	
43-29	ikke	ikke	D-:----:--:u---	
43-30	landet	lande	VT:siu#:t-:----	
43-31	helt	hel	AD:----:--:p---	
43-32	heldigt	heldig	AD:----:--:p---	
43-33	hos	hos	T-:----:--:----	
43-34	barens	bar	NC:sdgc:--:----	
43-35	nye	ny	:--:p---	
43-36	naboer	nabo	NC:piu#:--:----	
43-37	.	.	ZP	

#id=44
#text= Grønt lys.
44-1	Grønt	grøn	AC:siun:--:p---	
44-2	lys	lys|lys-F-tåle-dagens-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-stille/sætte-i-et-dårligt-lys|lys-1f|Lys-2|lys-4|lys-5|lys-F-bengalsk-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-grønt/gult/rødt-lys|lys-F-gå-ud-som-et-lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-i-lyset-af|lys-F-komme-for-dagens-lys|lys-F-levende-lys|lys-F-rank-som-et-lys|lys-F-se-lyset|lys-F-se-dagens-lys|lys-F-lys-i-mørket|lys-F-lede/søge-med-lys-og-lygte|lys-F-kaste-lys-over|lys-F-grønt-lys(for-noget)|lys-F-føre-nogen-bag-lyset|lys-F-brænde-sit-lys-i-begge-ender|lys-3|lys-1g|lys-1e|lys-1d|lys-1-1a-1b-1c-1f	NC:siun:--:----	
44-3	.	.	ZP	

#id=45
#text= Sammen med mexicaneren Carlos Reygadas (' Stille lys'), er Ceylan den af tidens centrale filmsnegle, der med sin fortællestil peger fremad snarere end tilbage.
45-1	Sammen	sammen	D-:----:--:u---	
45-2	med	med	T-:----:--:----	
45-3	mexicaneren	mexicaner	NC:sduc:--:----	
45-4	Carlos	Carlo	NP:sig#:--:----	
45-5	Reygadas	Reygadas	NP:siu#:--:----	
45-6	(	(	XY:----:--:----	
45-7	'	'	ZA	
45-8	Stille	stille	VI:----:-a:----	
45-9	lys	lys|lys-F-i-et-nyt-(andet-..)-lys|lys-F-kaste-lys-over|lys-F-komme-for-dagens-lys|lys-F-lede/søge-med-lys-og-lygte|lys-F-lys-i-mørket|lys-F-se-dagens-lys|lys-F-stille/sætte-i-et-dårligt-lys|lys-F-sætte-sit-lys-under-en-skæppe|lys-F-tåle-dagens-lys|lys-F-se-lyset|lys-F-rank-som-et-lys|lys-F-levende-lys|lys-F-i-lyset-af|lys-F-gå-ud-som-et-lys|lys-1f|lys-1g|lys-3|lys-5|lys-F-brænde-sit-lys-i-begge-ender|lys-F-føre-nogen-bag-lyset|lys-F-grønt/gult/rødt-lys|lys-F-der-går-et-lys-op-for-nogen|lys-F-bengalsk-lys|lys-4|Lys-2|lys-1d|lys-1-1a-1b-1c-1f|lys-1e|lys-F-grønt-lys(for-noget)	NC:siun:--:----	
45-10	'	'	ZA	
45-11	)	)	ZD	
45-12	,	,	ZD	
45-13	er	være	VF:----:sa:----	
45-14	Ceylan	Ceylan	NP:siu#:--:----	
45-15	den	den	PM:s-uc:--:----	
45-16	af	af	T-:----:--:----	
45-17	tidens	tid	NC:sdgc:--:----	
45-18	centrale	central	AC:p#u#:--:p---	
45-19	filmsnegle	filmsnegl	NC:piu#:--:----	
45-20	,	,	ZD	
45-21	der	der	US:----:--:----	
45-22	med	med	T-:----:--:----	
45-23	sin	sin	PO:s--c:--:-3ys	
45-24	fortællestil	fortællestil	NC:siuc:--:----	
45-25	peger	pege	VF:----:sa:----	
45-26	fremad	fremad	D-:----:--:u---	
45-27	snarere	snarere	D-:----:--:u---	
45-28	end	end	CS:----:--:----	
45-29	tilbage	tilbage	D-:----:--:u---	
45-30	.	.	ZP	

#id=46
#text=Men der er lys forude, lyder den seneste melding fra Liverpool.
46-1	Men	men	CC:----:--:----	
46-2	der	der	US:----:--:----	
46-3	er	være	VF:----:sa:----	
