 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue
#id=1
#text=Men som forligspartner at skulle forsvare det, som der er lagt op til her, og som  ligger i forlængelse af tåbelige skatter som multimedieskat og strafafgift til dieselbilejere, vil vi ikke stå model til, og derfor stemmer vi, som vi gør.
28-28	det	det	PP:s-un:--:-3n-	
28-29	også	også	D-:----:--:u---	
28-30	økonomisk	økonomisk	AD:----:--:p---	
28-31	er	være	VF:----:sa:----	
28-32	et	en	PI:s-un:--:----	
28-33	synspunkt	synspunkt	NC:siun:--:----	
28-34	,	,	ZD	
28-35	der	der	--	
28-36	kan	kunne	VF:----:sa:----	
28-37	være	være	VI:----:-a:----	
28-38	hensigtsmæssigt	hensigtsmæssig	AC:siun:--:p---	
28-39	at	at	UI:----:--:----	
28-40	få	få	VI:----:-a:----	
28-41	bragt	bringe	VT:siu#:t-:----	
28-42	på	på	T-:----:--:----	
28-43	banen	bane	NC:sduc:--:----	
28-44	,	,	ZD	
28-45	hvad	hvad	PR:s-u#:--:----	
28-46	angår	angå	VF:----:sa:----	
28-47	den	den	PM:s-uc:--:----	
28-48	sønderjyske	sønderjysk	AC:sdu#:--:p---	
28-49	model	model	NC:siuc:--:----	
28-50	.	.	ZP	

#id=29
#text=Når vi ikke kan få den sønderjyske  model, går vi ind for L 68, der dog er en bedre model end den dobbeltregistrering, der foregår.
29-1	Når	når	CS:----:--:----	
29-2	vi	vi	PP:p-nc:--:-1n-	
29-3	ikke	ikke	D-:----:--:u---	
29-4	kan	kunne	VF:----:sa:----	
29-5	få	få	VI:----:-a:----	
29-6	den	den	PM:s-uc:--:----	
29-7	sønderjyske	sønderjysk	AC:sdu#:--:p---	
29-8	model	model|model-1|model-1a|model-5|model-6-6a|model-4|model-3|model-2|model-F-stå-model-til	NC:siuc:--:----	
29-9	,	,	ZD	
29-10	går	gå	VF:----:sa:----	
29-11	vi	vi	PP:p-nc:--:-1n-	
29-12	ind	ind	D-:----:--:u---	
29-13	for	for	T-:----:--:----	
29-14	L	L	NP:siu#:--:----	
29-15	68	68	LC:--u-:--:----	
29-16	,	,	ZD	
29-17	der	der	US:----:--:----	
29-18	dog	dog	D-:----:--:u---	
29-19	er	være	VF:----:sa:----	
29-20	en	en	PI:s-uc:--:----	
29-21	bedre	god	AC:##u#:--:c---	
29-22	model	model	NC:siuc:--:----	
29-23	end	end	CS:----:--:----	
29-24	den	den	PM:s-uc:--:----	
29-25	dobbeltregistrering	dobbeltregistrering	NC:siuc:--:----	
29-26	,	,	ZD	
29-27	der	der	US:----:--:----	
29-28	foregår	foregå	VF:----:sa:----	
29-29	.	.	ZP	

#id=30
#text=Man kan sige, at selve navnet konsolideringsfradrag selvfølgelig kan fremstå lidt kønsløs, men kernen i det her er, at det er et fradrag, som er indført for at forhindre, at der sker en reel udhulning af foreningsformuer, herunder de formuer, der ligger i fagbevægelsens strejkekasser, altså penge, som medlemmerne har sparet sammen til den kamp for løn- og arbejdsvilkår, som er en del af den så højt roste danske model.
30-1	Man	man	PI:#-uc:--:----	
30-2	kan	kunne	VF:----:sa:----	
30-3	sige	sige	VI:----:-a:----	
30-4	,	,	ZD	
30-5	at	at	CS:----:--:----	
30-6	selve	selve	AC:§§u§:--:p---	
30-7	navnet	navn	NC:sdun:--:----	
30-8	konsolideringsfradrag	konsolideringsfradrag	NC:siun:--:----	
30-9	selvfølgelig	selvfølgelig	D-:----:--:u---	
30-10	kan	kunne	VF:----:sa:----	
30-11	fremstå	fremstå	VI:----:-a:----	
30-12	lidt	lidt	AD:----:--:p---	
30-13	kønsløs	kønsløs	AC:siuc:--:p---	
30-14	,	,	ZD	
30-15	men	men	CC:----:--:----	
30-16	kernen	kerne	NC:sduc:--:----	
30-17	i	i	T-:----:--:----	
30-18	det	det	PP:s-un:--:-3n-	
30-19	her	her	D-:----:--:u---	
30-20	er	være	VF:----:sa:----	
30-21	,	,	ZD	
30-22	at	at	CS:----:--:----	
30-23	det	det	PP:s-un:--:-3n-	
30-24	er	være	VF:----:sa:----	
30-25	et	en	PI:s-un:--:----	
30-26	fradrag	fradrag	NC:siun:--:----	
30-27	,	,	ZD	
30-28	som	som	US:----:--:----	
30-29	er	være	VF:----:sa:----	
30-30	indført	indføre	VT:siu#:t-:----	
30-31	for	for	T-:----:--:----	
30-32	at	at	UI:----:--:----	
30-33	forhindre	forhindre	VI:----:-a:----	
30-34	,	,	ZD	
30-35	at	at	CS:----:--:----	
30-36	der	der	US:----:--:----	
30-37	sker	ske	VF:----:sa:----	
30-38	en	en	PI:s-uc:--:----	
30-39	reel	reel	AC:siuc:--:p---	
30-40	udhulning	udhulning	NC:siuc:--:----	
30-41	af	af	T-:----:--:----	
30-42	foreningsformuer	foreningsformue	NC:piu#:--:----	
30-43	,	,	ZD	
30-44	herunder	herunder	D-:----:--:u---	
30-45	de	den	PM:p-u#:--:----	
30-46	formuer	formue	NC:piu#:--:----	
30-47	,	,	ZD	
30-48	der	der	US:----:--:----	
30-49	ligger	ligge	VF:----:sa:----	
30-50	i	i	T-:----:--:----	
30-51	fagbevægelsens	fagbevægelse	NC:sdgc:--:----	
30-52	strejkekasser	strejkekasse	NC:piu#:--:----	
30-53	,	,	ZD	
30-54	altså	altså	D-:----:--:u---	
30-55	penge	penge	NC:piu#:--:----	
30-56	,	,	ZD	
30-57	som	som	US:----:--:----	
30-58	medlemmerne	medlem	NC:pdu#:--:----	
30-59	har	have	VF:----:sa:----	
30-60	sparet	spare	VT:siu#:t-:----	
30-61	sammen	sammen	D-:----:--:u---	
30-62	til	til	T-:----:--:----	
30-63	den	den	PM:s-uc:--:----	
30-64	kamp	kamp	NC:siuc:--:----	
30-65	for	for	T-:----:--:----	
30-66	løn	løn	NW:----:--:----	
30-67	-	-	ZH	
30-68	og	og	CC:----:--:----	
30-69	arbejdsvilkår	arbejdsvilkår	NC:siun:--:----	
30-70	,	,	ZD	
30-71	som	som	US:----:--:----	
30-72	er	være	VF:----:sa:----	
30-73	en	en	PI:s-uc:--:----	
30-74	del	del	NC:siuc:--:----	
30-75	af	af	T-:----:--:----	
30-76	den	den	PP:s-uc:--:-3n-	
30-77	så	så	D-:----:--:u---	
30-78	højt	høj	AD:----:--:p---	
30-79	roste	rose	VP:sdu#:t-:----	
30-80	danske	dansk	AC:sdu#:--:p---	
30-81	model	model|model-1a|model-2|model-1|model-5|model-F-stå-model-til|model-6-6a|model-4|model-3	NC:siuc:--:----	
30-82	.	.	ZP	

#id=31
#text= Det er ikke en model, som regeringen har opfundet.
31-1	Det	det	PP:s-un:--:-3n-	
31-2	er	være	VF:----:sa:----	
31-3	ikke	ikke	D-:----:--:u---	
31-4	en	en	PI:s-uc:--:----	
31-5	model	model|model-5|model-F-stå-model-til|model-6-6a|model-4|model-3|model-2|model-1|model-1a	NC:siuc:--:----	
31-6	,	,	ZD	
31-7	som	som	US:----:--:----	
31-8	regeringen	regering	NC:sduc:--:----	
31-9	har	have	VF:----:sa:----	
31-10	opfundet	opfinde	VT:siu#:t-:----	
31-11	.	.	ZP	

#id=32
#text= Det er en model, vi har overtaget fra den tidligere regering.
32-1	Det	det	PP:s-un:--:-3n-	
32-2	er	være	VF:----:sa:----	
32-3	en	en	PI:s-uc:--:----	
32-4	model	model|model-1a|model-5|model-F-stå-model-til|model-6-6a|model-4|model-3|model-2|model-1	NC:siuc:--:----	
32-5	,	,	ZD	
32-6	vi	vi	PP:p-nc:--:-1n-	
32-7	har	have	VF:----:sa:----	
32-8	overtaget	overtage	VT:siu#:t-:----	
32-9	fra	fra	T-:----:--:----	
32-10	den	den	PM:s-uc:--:----	
32-11	tidligere	tidlig	AC:##u#:--:c---	
32-12	regering	regering	NC:siuc:--:----	
32-13	.	.	ZP	

#id=33
#text= Denne models resultater fortæller os ikke noget om virkningen af de initiativer, som vi har igangsat, da vi udmøntede en masse penge i 2006.
33-1	Denne	denne	PM:s-uc:--:----	
33-2	models	model|model-1|model-1a|model-5|model-F-stå-model-til|model-6-6a|model-4|model-3|model-2	NC:sigc:--:----	
33-3	resultater	resultat	NC:piu#:--:----	
33-4	fortæller	fortælle	VF:----:sa:----	
33-5	os	vi	PP:p-uc:--:-1#-	
33-6	ikke	ikke	D-:----:--:u---	
33-7	noget	nogen	PI:s-un:--:----	
33-8	om	om	T-:----:--:----	
33-9	virkningen	virkning	NC:sduc:--:----	
33-10	af	af	T-:----:--:----	
33-11	de	den	PM:p-u#:--:----	
33-12	initiativer	initiativ	NC:piu#:--:----	
33-13	,	,	ZD	
33-14	som	som	US:----:--:----	
33-15	vi	vi	PP:p-nc:--:-1n-	
33-16	har	have	VF:----:sa:----	
33-17	igangsat	igangsætte	VT:siu#:t-:----	
33-18	,	,	ZD	
33-19	da	da	CS:----:--:----	
33-20	vi	vi	PP:p-nc:--:-1n-	
33-21	udmøntede	udmønte	VF:----:ta:----	
33-22	en	en	PI:s-uc:--:----	
33-23	masse	masse	NC:siuc:--:----	
33-24	penge	penge	NC:piu#:--:----	
33-25	i	i	T-:----:--:----	
33-26	2006	2006	LC:--u-:--:----	
33-27	.	.	ZP	

#id=34
#text= Den konkrete model for kommunernes opfølgning og indsats skal aftales endeligt med KL, bl.a. med henblik på at udforme en så hensigtsmæssig og enkel administrativ model som muligt.
34-1	Den	den	PM:s-uc:--:----	
34-2	konkrete	konkret	AC:sdu#:--:p---	
34-3	model	model|model-1a|model-5|model-F-stå-model-til|model-6-6a|model-4|model-3|model-2|model-1	NC:siuc:--:----	
34-4	for	for	T-:----:--:----	
34-5	kommunernes	kommune	NC:pdg#:--:----	
34-6	opfølgning	opfølgning	NC:siuc:--:----	
34-7	og	og	CC:----:--:----	
34-8	indsats	indsats	NC:siuc:--:----	
34-9	skal	skulle	VF:----:sa:----	
34-10	aftales	aftale	VI:----:-p:----	
34-11	endeligt	endelig	AC:siun:--:p---	
34-12	med	med	T-:----:--:----	
34-13	KL	KL	NP:siu#:--:----	
34-14	,	,	ZD	
34-15	bl	blandt	T-:----:--:----	
34-16	.	.	ZP	
34-17	a	anden	PI:s-un:--:----	
34-18	.	.	ZP	
34-19	med	med	T-:----:--:----	
34-20	henblik	henblik	NC:siun:--:----	
34-21	på	på	T-:----:--:----	
34-22	at	at	UI:----:--:----	
34-23	udforme	udforme	VI:----:-a:----	
34-24	en	en	PI:s-uc:--:----	
34-25	så	så	D-:----:--:u---	
34-26	hensigtsmæssig	hensigtsmæssig	AC:siuc:--:p---	
34-27	og	og	CC:----:--:----	
34-28	enkel	enkel	AC:siuc:--:p---	
34-29	administrativ	administrativ	AC:siuc:--:p---	
34-30	model	model	NC:siuc:--:----	
34-31	som	som	US:----:--:----	
34-32	muligt	mulig	AD:----:--:p---	
34-33	.	.	ZP	

#id=35
#text= Jeg vil bare sige, at mit mål er, at vi i løbet af foråret kommer til enighed om en model, hvor vi i alle partier godkender visse trin som værende fuldgyldige uddannelser.
35-1	Jeg	jeg	PP:s-nc:--:-1n-	
35-2	vil	ville	VF:----:sa:----	
35-3	bare	bare	D-:----:--:u---	
35-4	sige	sige	VI:----:-a:----	
35-5	,	,	ZD	
35-6	at	at	CS:----:--:----	
35-7	mit	min	PO:s--n:--:-1ns	
35-8	mål	mål	NC:siun:--:----	
35-9	er	være	VF:----:sa:----	
35-10	,	,	ZD	
35-11	at	at	CS:----:--:----	
35-12	vi	vi	PP:p-nc:--:-1n-	
35-13	i	i	T-:----:--:----	
35-14	løbet	løb	NC:sdun:--:----	
35-15	af	af	T-:----:--:----	
35-16	foråret	forår	NC:sdun:--:----	
35-17	kommer	komme	VF:----:sa:----	
35-18	til	til	T-:----:--:----	
35-19	enighed	enighed	NC:siuc:--:----	
35-20	om	om	T-:----:--:----	
35-21	en	en	PI:s-uc:--:----	
35-22	model	model|model-3|model-5|model-F-stå-model-til|model-6-6a|model-4|model-2|model-1|model-1a	NC:siuc:--:----	
35-23	,	,	ZD	
35-24	hvor	hvor	D-:----:--:u---	
35-25	vi	vi	PP:p-nc:--:-1n-	
35-26	i	i	T-:----:--:----	
35-27	alle	al	PI:p-u#:--:----	
35-28	partier	parti	NC:piu#:--:----	
35-29	godkender	godkende	VF:----:sa:----	
35-30	visse	vis	AC:p#u#:--:p---	
35-31	trin	trin	NC:piu#:--:----	
35-32	som	som	US:----:--:----	
35-33	værende	være	VP:##u#:s-:----	
35-34	fuldgyldige	fuldgyldig	AC:p#u#:--:p---	
35-35	uddannelser	uddannelse	NC:piu#:--:----	
35-36	.	.	ZP	

#id=36
#text= Det er selvfølgelig også en model, men den er ikke mere logisk.
36-1	Det	det	PP:s-un:--:-3n-	
36-2	er	være	VF:----:sa:----	
36-3	selvfølgelig	selvfølgelig	D-:----:--:u---	
36-4	også	også	D-:----:--:u---	
36-5	en	en	PI:s-uc:--:----	
36-6	model	model|model-5|model-F-stå-model-til|model-6-6a|model-4|model-3|model-2|model-1|model-1a	NC:siuc:--:----	
36-7	,	,	ZD	
36-8	men	men	CC:----:--:----	
36-9	den	den	PP:s-uc:--:-3n-	
36-10	er	være	VF:----:sa:----	
36-11	ikke	ikke	D-:----:--:u---	
36-12	mere	megen	AD:----:--:c---	
36-13	logisk	logisk	AC:siu§:--:p---	
36-14	.	.	ZP	

#id=37
#text= Nej, vi fremsatte et forslag, hvor der stod, at vi ville have en model for en GPS-overvågning, og det sagde regeringen nej til.
37-1	Nej	nej	I-:----:--:----	
37-2	,	,	ZD	
37-3	vi	vi	PP:p-nc:--:-1n-	
37-4	fremsatte	fremsatte	VF:----:ta:----	
37-5	et	en	PI:s-un:--:----	
37-6	forslag	forslag	NC:siun:--:----	
37-7	,	,	ZD	
37-8	hvor	hvor	D-:----:--:u---	
37-9	der	der	US:----:--:----	
37-10	stod	stå	VF:----:ta:----	
37-11	,	,	ZD	
37-12	at	at	CS:----:--:----	
37-13	vi	vi	PP:p-nc:--:-1n-	
37-14	ville	ville	VF:----:ta:----	
37-15	have	have	VI:----:-a:----	
37-16	en	en	PI:s-uc:--:----	
37-17	model	model|model-1a|model-2|model-1|model-5|model-F-stå-model-til|model-6-6a|model-4|model-3	NC:siuc:--:----	
37-18	for	for	T-:----:--:----	
37-19	en	en	PI:s-uc:--:----	
37-20	GPS	GPS	NP:siu#:--:----	
37-21	-	-	ZH	
37-22	overvågning	overvågning	NC:siuc:--:----	
37-23	,	,	ZD	
37-24	og	og	CC:----:--:----	
37-25	det	det	PP:s-un:--:-3n-	
37-26	sagde	sige	VF:----:ta:----	
37-27	regeringen	regering	NC:sduc:--:----	
37-28	nej	nej	NC:siun:--:----	
37-29	til	til	T-:----:--:----	
37-30	.	.	ZP	

#id=38
#text= Det har været en fin model med en overgangsordning, men nu er det også det rette tidspunkt til at finde en model, der er fremtidssikret, så museerne ved, hvilke rammer de har at agere ud fra.
38-1	Det	det	PP:s-un:--:-3n-	
38-2	har	have	VF:----:sa:----	
38-3	været	være	VT:siu#:t-:----	
38-4	en	en	PI:s-uc:--:----	
38-5	fin	fin	AC:siuc:--:p---	
38-6	model	model|model-1a|model-2|model-1|model-5|model-F-stå-model-til|model-6-6a|model-4|model-3	NC:siuc:--:----	
38-7	med	med	T-:----:--:----	
38-8	en	en	PI:s-uc:--:----	
38-9	overgangsordning	overgangsordning	NC:siuc:--:----	
38-10	,	,	ZD	
38-11	men	men	CC:----:--:----	
38-12	nu	nu	D-:----:--:u---	
38-13	er	være	VF:----:sa:----	
38-14	det	det	PP:s-un:--:-3n-	
38-15	også	også	D-:----:--:u---	
38-16	det	den	PM:s-un:--:----	
38-17	rette	ret	AC:sdu#:--:p---	
38-18	tidspunkt	tidspunkt	NC:siun:--:----	
38-19	til	til	T-:----:--:----	
38-20	at	at	UI:----:--:----	
38-21	finde	finde	VI:----:-a:----	
38-22	en	en	PI:s-uc:--:----	
38-23	model	model	NC:siuc:--:----	
38-24	,	,	ZD	
38-25	der	der	US:----:--:----	
38-26	er	være	VF:----:sa:----	
38-27	fremtidssikret	fremtidssikre	VT:siu#:t-:----	
38-28	,	,	ZD	
38-29	så	så	CS:----:--:----	
38-30	museerne	museum	NC:pdu#:--:----	
38-31	ved	ved	T-:----:--:----	
38-32	,	,	ZD	
38-33	hvilke	hvilke	XY:----:--:----	
38-34	rammer	ramme	VF:----:sa:----	
38-35	de	de	PP:p-n#:--:-3n-	
38-36	har	have	VF:----:sa:----	
38-37	at	at	UI:----:--:----	
38-38	agere	agere	VI:----:-a:----	
38-39	ud	ud	D-:----:--:u---	
38-40	fra	fra	T-:----:--:----	
38-41	.	.	ZP	

#id=39
#text= Vi burde også kigge på, om der er de magasiner, der er brug for, altså om magasineringsmulighederne på museerne er i orden, og vi skulle måske også tænke det ind i en CO2-model.
39-1	Vi	vi	PP:p-nc:--:-1n-	
39-2	burde	burde	VF:----:ta:----	
39-3	også	også	D-:----:--:u---	
39-4	kigge	kigge	VI:----:-a:----	
39-5	på	på	T-:----:--:----	
39-6	,	,	ZD	
39-7	om	om	CS:----:--:----	
39-8	der	der	US:----:--:----	
39-9	er	være	VF:----:sa:----	
39-10	de	den	PM:p-u#:--:----	
39-11	magasiner	magasin	NC:piu#:--:----	
39-12	,	,	ZD	
39-13	der	der	US:----:--:----	
39-14	er	være	VF:----:sa:----	
39-15	brug	brug	NC:siuc:--:----	
39-16	for	for	T-:----:--:----	
39-17	,	,	ZD	
39-18	altså	altså	D-:----:--:u---	
39-19	om	om	T-:----:--:----	
39-20	magasineringsmulighederne	magasineringsmulighed	NC:pdu#:--:----	
39-21	på	på	:----:--:----	
39-22	museerne	museum	NC:pdu#:--:----	
39-23	er	være	VF:----:sa:----	
39-24	i	i	T-:----:--:----	
39-25	orden	orden	NC:siuc:--:----	
39-26	,	,	ZD	
39-27	og	og	CC:----:--:----	
39-28	vi	vi	PP:p-nc:--:-1n-	
39-29	skulle	skulle	VF:----:ta:----	
39-30	måske	måske	D-:----:--:u---	
39-31	også	også	D-:----:--:u---	
39-32	tænke	tænke	VI:----:-a:----	
39-33	det	det	PP:s-un:--:-3n-	
39-34	ind	ind	D-:----:--:u---	
39-35	i	i	T-:----:--:----	
39-36	en	en	PI:s-uc:--:----	
39-37	CO2	CO2	NP:siu#:--:----	
39-38	-	-	ZH	
39-39	model	model|model-F-stå-model-til|model-6-6a|model-1|model-1a|model-3|model-5|model-4|model-2	NC:siuc:--:----	
39-40	.	.	ZP	

#id=40
#text= Langt de fleste kommuner forvalter i dag tilskuddene på den her måde, og det har vist sig at være en rigtig, rigtig god model.
40-1	Langt	lang	AD:----:--:p---	
40-2	de	den	PM:p-u#:--:----	
40-3	fleste	mange	AC:p#u#:--:s---	
40-4	kommuner	kommune	NC:piu#:--:----	
40-5	forvalter	forvalte	VF:----:sa:----	
40-6	i	i	T-:----:--:----	
40-7	dag	dag	XY:----:--:----	
40-8	tilskuddene	tilskud	NC:pdu#:--:----	
40-9	på	på	T-:----:--:----	
40-10	den	den	PP:s-uc:--:-3n-	
40-11	her	her	D-:----:--:u---	
40-12	måde	måde	NC:siuc:--:----	
40-13	,	,	ZD	
40-14	og	og	CC:----:--:----	
40-15	det	det	PP:s-un:--:-3n-	
40-16	har	have	VF:----:sa:----	
40-17	vist	vise	VT:siu#:t-:----	
40-18	sig	sig	PP:#-u#:--:-3y-	
40-19	at	at	UI:----:--:----	
40-20	være	være	VI:----:-a:----	
40-21	en	en	PI:s-uc:--:----	
40-22	rigtig	rigtig	AC:siuc:--:p---	
40-23	,	,	ZD	
40-24	rigtig	rigtig	AD:----:--:p---	
40-25	god	god	AC:siuc:--:p---	
40-26	model	model|model-5|model-F-stå-model-til|model-6-6a|model-4|model-3|model-2|model-1|model-1a	NC:siuc:--:----	
40-27	.	.	ZP	

#id=41
#text= Det må være et krav til ethvert forslag, at der kan anvises en model for økonomien.
41-1	Det	det	PP:s-un:--:-3n-	
41-2	må	måtte	VF:----:sa:----	
41-3	være	være	VI:----:-a:----	
41-4	et	en	PI:s-un:--:----	
41-5	krav	krav	NC:siun:--:----	
41-6	til	til	T-:----:--:----	
41-7	ethvert	enhver	PI:s-un:--:----	
41-8	forslag	forslag	NC:siun:--:----	
41-9	,	,	ZD	
41-10	at	at	CS:----:--:----	
41-11	der	der	US:----:--:----	
41-12	kan	kunne	VF:----:sa:----	
41-13	anvises	anvise	VI:----:-p:----	
41-14	en	en	PI:s-uc:--:----	
41-15	model	model|model-1a|model-2|model-1|model-3|model-5|model-F-stå-model-til|model-6-6a|model-4	NC:siuc:--:----	
41-16	for	for	T-:----:--:----	
41-17	økonomien	økonomi	NC:sduc:--:----	
41-18	.	.	ZP	

#id=42
#text= Der kan jeg bare sige, at det ønsker vi ikke fra Venstres side at stå model til.
42-1	Der	der	US:----:--:----	
42-2	kan	kunne	VF:----:sa:----	
42-3	jeg	jeg	PP:s-nc:--:-1n-	
42-4	bare	bare	D-:----:--:u---	
42-5	sige	sige	VI:----:-a:----	
42-6	,	,	ZD	
42-7	at	at	CS:----:--:----	
42-8	det	det	PP:s-un:--:-3n-	
42-9	ønsker	ønske	VF:----:sa:----	
42-10	vi	vi	PP:p-nc:--:-1n-	
42-11	ikke	ikke	D-:----:--:u---	
42-12	fra	fra	XY:----:--:----	
42-13	Venstres	venstre	NC:sign:--:----	
42-14	side	side	NC:siuc:--:----	
42-15	at	at	UI:----:--:----	
42-16	stå	stå	VI:----:-a:----	
42-17	model	model|model-3|model-4|model-2|model-1|model-1a|model-5|model-F-stå-model-til|model-6-6a	NC:siuc:--:----	
42-18	til	til	T-:----:--:----	
42-19	.	.	ZP	

#id=43
#text= Vi tror i høj grad, at Folketinget og regeringen skal være med til at sikre, at fokus bliver sat, men ikke at det er her, man lige nøjagtig skal lave modellen.
43-1	Vi	vi	PP:p-nc:--:-1n-	
43-2	tror	tro	VF:----:sa:----	
43-3	i	i	T-:----:--:----	
43-4	høj	høj	AC:siuc:--:p---	
43-5	grad	grad	NC:siuc:--:----	
43-6	,	,	ZD	
43-7	at	at	CS:----:--:----	
43-8	Folketinget	folketing	NC:sdun:--:----	
43-9	og	og	CC:----:--:----	
43-10	regeringen	regering	NC:sduc:--:----	
43-11	skal	skulle	VF:----:sa:----	
43-12	være	være	VI:----:-a:----	
43-13	med	med	D-:----:--:u---	
43-14	til	til	T-:----:--:----	
43-15	at	at	UI:----:--:----	
43-16	sikre	sikre	VI:----:-a:----	
43-17	,	,	ZD	
43-18	at	at	CS:----:--:----	
43-19	fokus	fokus	NC:siuc:--:----	
43-20	bliver	blive	VF:----:sa:----	
43-21	sat	sætte	VT:siu#:t-:----	
43-22	,	,	ZD	
43-23	men	men	CC:----:--:----	
43-24	ikke	ikke	D-:----:--:u---	
43-25	at	at	CS:----:--:----	
43-26	det	det	PP:s-un:--:-3n-	
43-27	er	være	VF:----:sa:----	
43-28	her	her	D-:----:--:u---	
43-29	,	,	ZD	
43-30	man	man	PI:#-uc:--:----	
43-31	lige	lige	D-:----:--:u---	
43-32	nøjagtig	nøjagtig	AD:----:--:p---	
43-33	skal	skulle	VF:----:sa:----	
43-34	lave	lave	-a:----	
43-35	modellen	model|model-3|model-4|model-2|model-1|model-1a|model-5|model-F-stå-model-til|model-6-6a	NC:sduc:--:----	
43-36	.	.	ZP	

#id=44
#text= Så langt vil vi støtte det, men at lægge sig fast på en model er vi lidt mere bekymrede for.
44-1	Så	så	D-:----:--:u---	
44-2	langt	lang	AD:----:--:p---	
44-3	vil	ville	VF:----:sa:----	
44-4	vi	vi	PP:p-nc:--:-1n-	
44-5	støtte	støtte	VI:----:-a:----	
44-6	det	det	PP:s-un:--:-3n-	
44-7	,	,	ZD	
44-8	men	men	CC:----:--:----	
44-9	at	at	UI:----:--:----	
44-10	lægge	lægge	VI:----:-a:----	
44-11	sig	sig	PP:#-u#:--:-3y-	
44-12	fast	fast	AD:----:--:p---	
44-13	på	på	T-:----:--:----	
44-14	en	en	PI:s-uc:--:----	
44-15	model	model|model-1a|model-5|model-F-stå-model-til|model-6-6a|model-4|model-3|model-2|model-1	NC:siuc:--:----	
44-16	er	re	VF:----:sa:----	
44-17	vi	vi	PP:p-nc:--:-1n-	
44-18	lidt	lidt	AD:----:--:p---	
44-19	mere	megen	AD:----:--:c---	
44-20	bekymrede	bekymre	VF:----:ta:----	
44-21	for	for	---	
44-22	.	.	ZP	

#id=45
#text= Modellen skal fremme en kontinuerlig klinisk, faglig og organisatorisk kvalitetsforbedring af patientforløbene, også på de medicinske områder.
45-1	Modellen	model|model-3|model-4|model-2|model-1|model-1a|model-5|model-F-stå-model-til|model-6-6a	NC:sduc:--:----	
45-2	skal	skulle	VF:----:sa:----	
45-3	fremme	fremme	D-:----:--:u---	
45-4	en	en	PI:s-uc:--:----	
45-5	kontinuerlig	kontinuerlig	AC:siuc:--:p---	
45-6	klinisk	klinisk	AC:siuc:--:p---	
45-7	,	,	ZD	
45-8	faglig	faglig	AC:siuc:--:p---	
45-9	og	og	CC:----:--:----	
45-10	organisatorisk	organisatorisk	AC:siuc:--:p---	
45-11	kvalitetsforbedring	kvalitetsforbedring	NC:siuc:--:----	
45-12	af	af	T-:----:--:----	
45-13	patientforløbene	patientforløb	NC:pdu#:--:----	
45-14	,	,	ZD	
45-15	også	også	D-:----:--:u---	
45-16	på	på	T-:----:--:----	
45-17	de	den	PM:p-u#:--:----	
45-18	medicinske	medicinsk	AC:p#u#:--:p---	
45-19	områder	område	NC:piu#:--:----	
45-20	.	.	ZP	

#id=46
#text= Vi finder, at forslaget måske er en anelse for nuanceret og detaljeret, og at det lægger op til en fast model, men vi mener, der er brug for en løsning på de her problemer, vi taler om.
46-1	Vi	vi	PP:p-nc:--:-1n-	
46-2	finder	finde	VF:----:sa:----	
46-3	,	,	ZD	
46-4	at	at	CS:----:--:----	
46-5	forslaget	forslag	NC:sdun:--:----	
46-6	måske	måske	D-:----:--:u---	
46-7	er	være	VF:----:sa:----	
46-8	en	en	PI:s-uc:--:----	
46-9	anelse	anelse	NC:siuc:--:----	
46-10	for	for	T-:----:--:----	
46-11	nuanceret	nuanceret	AC:siu§:--:p---	
46-12	og	og	CC:----:--:----	
46-13	detaljeret	detaljeret	AC:siu§:--:p---	
46-14	,	,	ZD	
46-15	og	og	CC:----:--:----	
46-16	at	at	CS:----:--:----	
46-17	det	det	PP:s-un:--:-3n-	
46-18	lægger	lægge	VF:----:sa:----	
46-19	op	op	D-:----:--:u---	
46-20	til	til	T-:----:--:----	
46-21	en	en	PI:s-uc:--:----	
46-22	fast	fast	AC:siu§:--:p---	
46-23	model	model|model-5|model-F-stå-model-til|model-6-6a|model-4|model-1a|model-2|model-1|model-3	NC:siuc:--:----	
46-24	,	,	ZD	
46-25	men	men	CC:----:--:----	
46-26	vi	vi	PP:p-nc:--:-1n-	
46-27	mener	mene	VF:----:sa:----	
46-28	,	,	ZD	
46-29	der	der	US:----:--:----	
46-30	er	være	VF:----:sa:----	
46-31	brug	brug	NC:siuc:--:----	
46-32	for	for	T-:----:--:----	
46-33	en	en	PI:s-uc:--:----	
46-34	løsning	løsning	NC:siuc:--:----	
46-35	på	på	T-:----:--:----	
46-36	de	den	PM:p-u#:--:----	
46-37	her	her	D-:----:--:u---	
46-38	problemer	problem	NC:piu#:--:----	
46-39	,	,	ZD	
46-40	vi	vi	PP:p-nc:--:-1n-	
46-41	taler	tale	VF:----:sa:----	
46-42	om	om	T-:----:--:----	
46-43	.	.	ZP	

#id=47
#text=Det vil være en spændende model, som vil få tusinder af lønmodtagere i Danmark til at arbejde længere, end til de er 60 år, og dermed vil de være med til at sikre vores velfærd.
47-1	Det	det	PP:s-un:--:-3n-	
47-2	vil	ville	VF:----:sa:----	
47-3	være	være	VI:----:-a:----	
47-4	en	en	PI:s-uc:--:----	
